step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
379,379,0.0058,0.7668,0.9608,0.058924541171052475,0.5838390209529988
380,380,0.0056,0.7677,0.9608,0.060148176552892146,0.5820244608843005
381,381,0.0056,0.7671,0.9612,0.061401795997151176,0.5791844063965585
382,382,0.0056,0.7682,0.9612,0.061498717963948506,0.5813678507801332
383,383,0.0055,0.7668,0.9608,0.05842377779203656,0.5796278816487543
384,384,0.0056,0.7669,0.9612,0.062309654724779125,0.5800877340544294
385,385,0.0056,0.7664,0.961,0.05817801591014569,0.5807044676528151
386,386,0.0055,0.7651,0.9609,0.0577097889307039,0.5808066927661166
387,387,0.0052,0.7664,0.9611,0.05554104373559218,0.575413995691894
388,388,0.0053,0.7665,0.9608,0.06326393012270932,0.5813552850527917
389,389,0.0055,0.763,0.9606,0.06234394882626217,0.5821126000787228
390,390,0.0055,0.7693,0.9611,0.05861092695342035,0.5838295093494857
391,391,0.0056,0.7656,0.9608,0.05900744986004397,0.582100939439669
392,392,0.0052,0.7638,0.9607,0.05559687215205423,0.5791096762827719
393,393,0.0051,0.7663,0.9609,0.060058350956376114,0.579152604171284
394,394,0.0049,0.7653,0.9611,0.05748703311461939,0.5807211893729963
395,395,0.0052,0.7664,0.9613,0.057087400727624096,0.5749115933785434
396,396,0.005,0.7656,0.961,0.05955563209908795,0.5789856446023416
397,397,0.0054,0.7683,0.9612,0.059821952619260446,0.578882834908343
398,398,0.0051,0.7665,0.9611,0.06813069767852936,0.5842731156695441
399,399,0.0054,0.7647,0.9611,0.06181844587494095,0.5820864532139693
400,400,0.0051,0.7653,0.9608,0.061077372339866515,0.5817341007278444
401,401,0.0049,0.7673,0.9611,0.061599355337886595,0.584285634399662
402,402,0.0053,0.7664,0.961,0.060696724065784545,0.5809235740810768
403,403,0.0049,0.7637,0.9609,0.06087177323739454,0.5844456859612258
404,404,0.0048,0.766,0.9614,0.06233522377130507,0.5826486387713844
405,405,0.0049,0.7666,0.9609,0.060073339250598275,0.5825483901521222
406,406,0.0051,0.769,0.9612,0.05977236488113485,0.5836299793903288
407,407,0.0048,0.7678,0.9611,0.06311102924665953,0.5822285622693715
408,408,0.0047,0.7651,0.9607,0.06154629087606786,0.5823359652954916
409,409,0.0048,0.7673,0.9608,0.06825812213954777,0.5852492927297092
410,410,0.0049,0.7662,0.9609,0.06096811233984397,0.5821762792155458
411,411,0.0047,0.7671,0.9612,0.05818385471799023,0.5790875360273945
412,412,0.0045,0.7666,0.9613,0.061995141853994684,0.582396425154086
413,413,0.0049,0.7652,0.9611,0.056976020309244015,0.577550964699491
414,414,0.0046,0.7658,0.9613,0.06100824605540591,0.5793917712186841
415,415,0.0047,0.7693,0.9615,0.05606205452965191,0.5822842255065285
416,416,0.0045,0.768,0.9614,0.06432624284982823,0.5817786949375181
417,417,0.0045,0.7687,0.9615,0.055601411018490546,0.5773864669544048
418,418,0.0043,0.7666,0.9615,0.061752646352215744,0.579749219638717
419,419,0.0045,0.7671,0.9612,0.05840595940616436,0.5802217720580818
420,420,0.0046,0.7664,0.9612,0.060216532064118714,0.5871526497931902
421,421,0.0047,0.7663,0.9611,0.060489084964849886,0.5808169576021718
422,422,0.0045,0.7663,0.9614,0.06248322792012871,0.5803601488127158
423,423,0.0046,0.7688,0.9613,0.05835753191165617,0.5795607459006454
424,424,0.0045,0.7655,0.9609,0.05733801916051278,0.5804573159888172
425,425,0.0042,0.7679,0.9615,0.05534692523964544,0.5799254879163529
426,426,0.0045,0.7665,0.9611,0.05642868181527912,0.577418754007569
427,427,0.0042,0.7692,0.9613,0.05689983518206551,0.5779967693891451
428,428,0.0041,0.768,0.9614,0.06022270002009833,0.5830125648041281
429,429,0.0042,0.7701,0.9614,0.06592165962750356,0.5837888126082406
430,430,0.0043,0.7673,0.9615,0.059483937309773346,0.5778785173994127
431,431,0.0042,0.7699,0.9614,0.05867802811646187,0.5800275948509935
432,432,0.0041,0.7723,0.9615,0.06173997324704044,0.5801510664460002
433,433,0.0043,0.7679,0.9615,0.058564878993650205,0.581439086520366
434,434,0.0042,0.7661,0.9613,0.0593339635673806,0.580273355918828
435,435,0.0041,0.7691,0.9615,0.06127420307379994,0.5773348052014443
436,436,0.0039,0.7682,0.9613,0.05441457061445414,0.5783449914713255
437,437,0.0039,0.7654,0.9612,0.06171002988580989,0.5802697160131257
438,438,0.0041,0.7691,0.9615,0.06135525075736733,0.5800359515687252
439,439,0.004,0.7656,0.9614,0.05998575166996101,0.5830957699517297
440,440,0.004,0.7667,0.9616,0.058740369587010746,0.5793015127733762
441,441,0.0038,0.7686,0.9617,0.060462246790411775,0.5779497869633126
442,442,0.0038,0.7656,0.9614,0.06014133778323046,0.5789367298289887
443,443,0.0038,0.7686,0.9617,0.05878774239154346,0.5772619254768336
444,444,0.0038,0.7693,0.9617,0.053944989729030515,0.5771746266839147
445,445,0.004,0.7688,0.9618,0.05655929352866953,0.5768857784803322
446,446,0.0037,0.7646,0.9615,0.06557757732866189,0.5830898589684328
447,447,0.004,0.7687,0.9613,0.05431899120055939,0.574966119866943
448,448,0.0038,0.7681,0.9617,0.05935131007686882,0.5796181036531425
449,449,0.0038,0.7704,0.9617,0.06053083059028053,0.5754632916637782
450,450,0.0037,0.766,0.9614,0.054163767244352116,0.5776249907180177
451,451,0.0038,0.7703,0.9615,0.05880567743976447,0.5829238056921813
452,452,0.0039,0.7691,0.9615,0.059235333076970306,0.5790433360843001
453,453,0.0036,0.7681,0.9618,0.054989324122190854,0.5786223884769398
454,454,0.0036,0.7696,0.9616,0.058275558434643125,0.5759492420736071
455,455,0.0038,0.7709,0.9613,0.05963060106103687,0.5776714458390536
456,456,0.0036,0.7688,0.9615,0.05650194021696608,0.5766718332193971
457,457,0.0035,0.7699,0.9615,0.05879960744496012,0.5806714523552523
458,458,0.0035,0.7686,0.9617,0.056847906923169655,0.5811924885121955
459,459,0.0036,0.7693,0.9616,0.06060475675392921,0.5807727863532526
460,460,0.0036,0.7696,0.9614,0.06397845311036666,0.5807780037592413
461,461,0.0036,0.7677,0.9617,0.06138547844053186,0.5808767563551209
462,462,0.0034,0.7657,0.9614,0.05734832220652138,0.5792172984903154
463,463,0.0034,0.7708,0.9616,0.061999735452242265,0.5839285374175898
464,464,0.0036,0.7685,0.9615,0.05998970002032002,0.5806674163897336
465,465,0.0034,0.7697,0.9615,0.05397484667637549,0.5739619149635471
466,466,0.0033,0.7697,0.9618,0.062098398105810915,0.5812434106534932
467,467,0.0034,0.7693,0.9616,0.06086009390291878,0.5807642200615123
468,468,0.0036,0.7663,0.9615,0.05967523222496231,0.5792961489077108
469,469,0.0033,0.7706,0.9616,0.06323889239373066,0.5776363958334162
470,470,0.0035,0.7683,0.9619,0.06344447195576698,0.5808230798800778
471,471,0.0035,0.7671,0.9618,0.061151179071753325,0.5771331057159771
472,472,0.0033,0.7701,0.9617,0.06246182489402688,0.5732591285188187
473,473,0.0034,0.7676,0.9617,0.057960884919102285,0.5758985142954289
474,474,0.0035,0.7687,0.962,0.057754297992281635,0.5765809111159459
475,475,0.0032,0.7682,0.9618,0.055020237899369884,0.574276901924864
476,476,0.0032,0.7699,0.9617,0.0613852268591074,0.5786843051558017
477,477,0.0032,0.7681,0.962,0.05831567760670705,0.578217120507587
478,478,0.0031,0.7679,0.9615,0.05436371912315941,0.5724504029280478
479,479,0.0032,0.7712,0.9617,0.06376916703240774,0.5807523819244572
480,480,0.0031,0.7687,0.9619,0.05702877514722062,0.5752559128374127
481,481,0.0031,0.7725,0.9622,0.05938078303426753,0.5779148338686069
482,482,0.0033,0.7686,0.9618,0.05962268864532488,0.5774576054755214
483,483,0.0032,0.7692,0.9618,0.06273378324764028,0.5816148659181749
484,484,0.0031,0.7694,0.9614,0.06236050250128037,0.5791029496309402
485,485,0.003,0.7686,0.9616,0.05802773476949184,0.5791722895086237
486,486,0.003,0.7691,0.962,0.06444932135892603,0.5798707682066347
487,487,0.0031,0.7711,0.9619,0.05828618320446223,0.5763010675472979
488,488,0.003,0.7691,0.962,0.06117789669188557,0.5757206905208001
489,489,0.003,0.7702,0.9619,0.0599027492470435,0.5792850470252261
490,490,0.003,0.7677,0.9619,0.059238064797324595,0.5745308454873491
491,491,0.003,0.7693,0.9617,0.058573740834248954,0.5779616459442192
492,492,0.003,0.7696,0.962,0.061155839724873304,0.5779658910422727
493,493,0.003,0.7716,0.9618,0.05948084091346562,0.5781915283827928
494,494,0.0028,0.7694,0.9615,0.060716966752156064,0.5755391942633978
495,495,0.0031,0.7704,0.9616,0.06107051107673456,0.5785802516954137
496,496,0.0029,0.7701,0.9619,0.062377638616951475,0.5825077917729722
497,497,0.003,0.77,0.9619,0.06014392532758094,0.5769543346555862
498,498,0.003,0.7688,0.9619,0.059900610308435215,0.5771920060858748
499,499,0.003,0.7701,0.9619,0.057401860846243415,0.5799934351936153
500,500,0.0029,0.7702,0.9618,0.06124670791550382,0.576914695690734
501,501,0.0028,0.7687,0.9622,0.06373728041211581,0.5813738271155605
502,502,0.003,0.7711,0.9621,0.05702809605953378,0.5746539588553088
503,503,0.003,0.7694,0.962,0.054046961456945986,0.5748149249628741
504,504,0.0029,0.7696,0.9624,0.06118415410387873,0.5779427101888709
505,505,0.0028,0.7706,0.9622,0.0659077901592802,0.5785164735935665
506,506,0.003,0.7697,0.962,0.05700291569785366,0.5779142112729149
507,507,0.0029,0.7701,0.9622,0.05954845840064556,0.5781261985621525
508,508,0.0029,0.7698,0.9619,0.060923569741799764,0.5762263938969595
509,509,0.0028,0.7721,0.9622,0.05692858619978668,0.5725866443437722
510,510,0.0027,0.7707,0.9621,0.06247584202245401,0.5767905034485638
511,511,0.0028,0.7706,0.9622,0.05833504531419953,0.5771607645169166
512,512,0.0027,0.7718,0.9621,0.056343084594229084,0.5732166844296238
513,513,0.0029,0.7696,0.9617,0.05705321061848899,0.5773659722583796
514,514,0.0028,0.7703,0.9621,0.0592073968338139,0.5807607933722148
515,515,0.0029,0.7692,0.962,0.06257678929231933,0.580484631303755
516,516,0.0027,0.7706,0.9621,0.0558810661650525,0.5786019524732108
517,517,0.0029,0.7695,0.9619,0.05921511454578933,0.5773535122952312
518,518,0.0028,0.7698,0.962,0.05967592013183933,0.578682332375121
519,519,0.0027,0.7667,0.9618,0.05807098496782569,0.5798626187829758
520,520,0.0025,0.7684,0.9623,0.06121951715547025,0.5735074525062646
521,521,0.0027,0.7698,0.962,0.06072163925036552,0.576698435223505
522,522,0.0026,0.7727,0.9622,0.05754978316862052,0.575786059958005
523,523,0.0026,0.7682,0.9619,0.05726594323369777,0.5785477894939494
524,524,0.0027,0.7718,0.9621,0.062383234295404676,0.5789204770234071
525,525,0.0025,0.7706,0.962,0.058462862744333814,0.5752851434426798
526,526,0.0026,0.7708,0.9623,0.061251514373288324,0.5787290368369991
527,527,0.0028,0.7678,0.9619,0.061982633142972116,0.5747133410557019
528,528,0.0026,0.7691,0.962,0.06001740311875454,0.5746660421430367
529,529,0.0027,0.7671,0.9621,0.05940625298538078,0.5762941823618721
530,530,0.0025,0.7715,0.9623,0.05945770255009442,0.5795989614193968
531,531,0.0025,0.7704,0.9622,0.06062418325532882,0.5768212660822116
532,532,0.0026,0.7716,0.9624,0.05972991301885022,0.5767718809890766
533,533,0.0027,0.7702,0.9622,0.06125818404803149,0.5783862683913467
534,534,0.0025,0.7704,0.9617,0.06213767772094778,0.5796286331655861
535,535,0.0025,0.7716,0.962,0.05458552291067306,0.5731784816445605
536,536,0.0025,0.7695,0.9622,0.05995533938824634,0.5760001164645803
537,537,0.0024,0.7698,0.9621,0.060109280666382554,0.5749035883074662
538,538,0.0024,0.7701,0.9622,0.053156056549310216,0.575540094450302
539,539,0.0025,0.7721,0.9623,0.05805566380009859,0.5765340827065493
540,540,0.0024,0.7707,0.9623,0.061748130101595744,0.5831062965418337
541,541,0.0023,0.7715,0.9622,0.056673332192443804,0.5782419809978083
542,542,0.0024,0.7728,0.9621,0.06257090746195566,0.5759846893460612
543,543,0.0024,0.7706,0.9622,0.05475655809232771,0.5749887838129879
544,544,0.0024,0.7706,0.9622,0.0632579774806908,0.5806427976095618
545,545,0.0025,0.7699,0.9618,0.059742906834918064,0.5748585371969614
546,546,0.0025,0.7664,0.9621,0.06210622917505245,0.5745940178412822
547,547,0.0024,0.7706,0.9621,0.05608418579838753,0.5776686851301855
548,548,0.0023,0.769,0.9621,0.058320142584301585,0.5768785153653428
549,549,0.0024,0.7701,0.962,0.059014708643008756,0.5790615879340112
550,550,0.0024,0.7691,0.9623,0.05840379176860852,0.5749686566634562
551,551,0.0022,0.7701,0.9621,0.059653970957405496,0.5782410805033695
552,552,0.0023,0.7697,0.9622,0.0631081726782737,0.577321592177376
553,553,0.0022,0.7705,0.9623,0.05820785772627775,0.5787981282920381
554,554,0.0023,0.7701,0.9624,0.062172941287475185,0.5805734433195964
555,555,0.0022,0.7703,0.9624,0.05269349434695251,0.5776798653344433
556,556,0.0022,0.7696,0.9624,0.0571867728456134,0.576897391897616
557,557,0.0022,0.7721,0.9626,0.057488486938775764,0.5763230893271594
558,558,0.0021,0.7699,0.9625,0.05955444849861747,0.5763711132994634
559,559,0.0023,0.7696,0.9624,0.0593794647493965,0.5768742720724095
560,560,0.0023,0.7723,0.962,0.058513943274906326,0.5767015943914673
561,561,0.0023,0.7696,0.9624,0.05672575726968445,0.5766877874490822
562,562,0.0022,0.7706,0.9623,0.059218078843707084,0.5761080929561921
563,563,0.0022,0.7721,0.9622,0.059939176601174565,0.5739991117407196
564,564,0.0022,0.7708,0.9624,0.06197953904377946,0.5767476159752227
565,565,0.0021,0.7723,0.9626,0.05829276696330447,0.577374152122756
566,566,0.0021,0.7703,0.9624,0.06498067208598371,0.5756165357624747
567,567,0.0022,0.7724,0.9624,0.06187468418613754,0.5749834898178643
568,568,0.0022,0.7711,0.9623,0.06179194076426308,0.5786664123105117
569,569,0.0022,0.7718,0.9622,0.06145906313456435,0.5741068972762947
570,570,0.0021,0.77,0.9626,0.05642415763058933,0.5780288821077886
571,571,0.0022,0.7714,0.9626,0.06092838280332786,0.5755973976252549
572,572,0.0022,0.7686,0.9625,0.06379720816107211,0.5763164316693653
573,573,0.0022,0.7695,0.9625,0.058565139315948374,0.5728391392845361
574,574,0.0021,0.7691,0.9624,0.05918651341922599,0.5775924763521463
575,575,0.0022,0.7695,0.9623,0.05719005015006483,0.5776024347734108
576,576,0.0021,0.7691,0.9623,0.05970063765932887,0.5769016383977651
577,577,0.0021,0.7726,0.9626,0.060405267553472794,0.5774782708586562
578,578,0.0021,0.7683,0.9624,0.05674862096043347,0.5789373808633343
579,579,0.0021,0.7685,0.9622,0.060664302613198655,0.5796834752273363
580,580,0.0021,0.7728,0.9626,0.058662667346366326,0.5778545058110894
581,581,0.0021,0.7694,0.9626,0.05812196316000249,0.5745132371602109
582,582,0.0021,0.7744,0.9627,0.06309745533146012,0.5769161696309539
583,583,0.002,0.772,0.9628,0.0611434948292385,0.5789363415136982
584,584,0.0021,0.7701,0.9622,0.06026315607195544,0.5805741580844823
585,585,0.0021,0.7701,0.9621,0.060459539016065024,0.5772266634580187
586,586,0.0022,0.769,0.9623,0.06463155106322525,0.5809386321006741
587,587,0.002,0.7713,0.9625,0.05826063283866543,0.5728275539359503
588,588,0.002,0.7687,0.9623,0.05486206679945246,0.5735943300803951
589,589,0.0022,0.7737,0.9625,0.0581890202748313,0.5704626716079058
590,590,0.0021,0.7702,0.9624,0.06083364694242619,0.575634579207863
591,591,0.0021,0.77,0.9625,0.0597254939664945,0.5760424631348037
592,592,0.002,0.7706,0.9625,0.058820529838357165,0.5741117056810676
593,593,0.002,0.7694,0.9622,0.060393651045410744,0.5751783884075851
594,594,0.0024,0.7712,0.9625,0.05751308800545354,0.5721495432489773
595,595,0.0021,0.7683,0.9623,0.056822630615830004,0.5777219054623485
596,596,0.002,0.7692,0.9626,0.06374635369600223,0.5744375511180132
597,597,0.002,0.7713,0.9621,0.0599105087293713,0.571267974190905
598,598,0.0021,0.7705,0.9622,0.062169998545311765,0.5745953088031946
599,599,0.0021,0.7718,0.9625,0.055925487184145806,0.5730680010937906
600,600,0.0021,0.7693,0.9622,0.05680318503563945,0.5755753339242571
601,601,0.0019,0.7704,0.9625,0.06212078461382938,0.5735837051586571
602,602,0.002,0.7692,0.9626,0.0635841683133995,0.5767019005337826
603,603,0.002,0.7706,0.9625,0.058774082891224225,0.5737284960717179
604,604,0.002,0.7694,0.9623,0.05604888296405478,0.575263031768527
605,605,0.0019,0.7738,0.9625,0.05376810522133341,0.5732441341239266
606,606,0.002,0.7698,0.9622,0.058080259936277544,0.5713507129703637
607,607,0.0019,0.7708,0.9627,0.05653985183693011,0.571729466077255
608,608,0.0019,0.7715,0.9625,0.05819251992721162,0.576627308143557
609,609,0.002,0.7697,0.9623,0.06278032288120057,0.5736102658471333
610,610,0.0019,0.7701,0.9625,0.05593261468914305,0.5761399942150403
611,611,0.002,0.774,0.9627,0.062605918615907,0.5742281077804916
612,612,0.0018,0.7719,0.9628,0.05699608323866264,0.5738449944045356
613,613,0.0019,0.7706,0.9626,0.06187718254981697,0.5761303070268966
614,614,0.0019,0.7711,0.9626,0.06532565502884798,0.5760312241983462
615,615,0.0018,0.77,0.9626,0.06158720270673445,0.5743595633637012
616,616,0.0018,0.7703,0.9627,0.061082629053385115,0.5742907204402616
617,617,0.0018,0.7719,0.9628,0.060822402251257277,0.5728966550819067
618,618,0.0018,0.7718,0.9626,0.05743950253526642,0.5737746401335447
619,619,0.0018,0.7706,0.9625,0.05681086249842807,0.5733809175188779
620,620,0.0019,0.7683,0.962,0.059555505890668076,0.5746662213530871
621,621,0.0018,0.7704,0.9625,0.05328570090538506,0.5733431255444145
622,622,0.0018,0.7712,0.9628,0.058756059699323945,0.5735990622657878
623,623,0.0018,0.7716,0.9631,0.05552103222927769,0.5752459364796679
624,624,0.0017,0.7706,0.9627,0.05409857607986582,0.5755745972810846
625,625,0.0017,0.7726,0.9629,0.06384362398542666,0.577250596991115
626,626,0.0018,0.769,0.9627,0.05880416505201421,0.5773622385580296
627,627,0.0018,0.7735,0.9628,0.05606557836522433,0.5749474144339544
628,628,0.0017,0.7701,0.9629,0.05482766978925612,0.5727415330796992
629,629,0.0017,0.7765,0.963,0.055772250059805774,0.5721684842931609
630,630,0.0017,0.7739,0.9626,0.06212683076516012,0.5753845521039819
631,631,0.0018,0.7727,0.9626,0.05731128218638532,0.5758250050877373
632,632,0.0019,0.7727,0.9627,0.05952463195358705,0.5765202313597192
633,633,0.0017,0.7737,0.9625,0.060818005979990875,0.5754495395792687
634,634,0.0017,0.7744,0.9627,0.0593633592630712,0.5773212319278883
635,635,0.0017,0.7713,0.9626,0.060845990787295266,0.5776063027264613
636,636,0.0017,0.7733,0.9629,0.061622286123895795,0.5770719086911631
637,637,0.0017,0.7711,0.9627,0.05745435670659236,0.5767736378452927
638,638,0.0017,0.775,0.9627,0.05857808081750623,0.5746112869029176
639,639,0.0017,0.7711,0.9625,0.0545935163145692,0.5761579576376538
640,640,0.0016,0.7753,0.9631,0.058589915675943655,0.5759527817132861
641,641,0.0017,0.7744,0.9629,0.059625882243345696,0.5764412801712974
642,642,0.0017,0.7712,0.963,0.056925019018907126,0.5745833907344513
643,643,0.0016,0.7718,0.9627,0.06347389213672135,0.576719302929978
644,644,0.0016,0.7726,0.9627,0.0597875170507882,0.5709451226449733
645,645,0.0016,0.7716,0.9627,0.059038065888727544,0.5726879996094191
646,646,0.0016,0.7734,0.9629,0.05809385521085099,0.5782980338614916
647,647,0.0017,0.7722,0.9629,0.06015940000990737,0.5838582451971036
648,648,0.0017,0.7702,0.9626,0.06034797288373318,0.5724282797526963
649,649,0.0016,0.7732,0.9628,0.057894365972751466,0.5750670220088459
650,650,0.0016,0.7729,0.9627,0.05989693234213277,0.5762531130287707
651,651,0.0016,0.7684,0.9626,0.059485917828149736,0.5763363394901269
652,652,0.0016,0.7704,0.9629,0.05889785184528196,0.5772047638714476
653,653,0.0017,0.7712,0.963,0.0555467960091924,0.5724387912147596
654,654,0.0016,0.7755,0.9626,0.06364182109871182,0.5768404638217165
655,655,0.0016,0.7743,0.963,0.06236821221911866,0.5782852011199106
656,656,0.0016,0.7725,0.9627,0.0630678204341756,0.5782811609757899
657,657,0.0017,0.7718,0.9624,0.05952273476279322,0.5773502797404417
658,658,0.0016,0.7702,0.9627,0.06328212441558026,0.5781071010820037
659,659,0.0015,0.7734,0.9627,0.0589254807718377,0.5747785590503126
660,660,0.0016,0.7736,0.9628,0.05826186968602839,0.5779304174242303
661,661,0.0017,0.7714,0.9625,0.05986964785235461,0.5735995280472435
662,662,0.0016,0.7726,0.9627,0.06016282767280139,0.5739226557205477
663,663,0.0016,0.7724,0.9629,0.06101328109944891,0.5720288113109446
664,664,0.0015,0.777,0.963,0.05736120696631716,0.5792343310130337
665,665,0.0016,0.7725,0.9629,0.061303983774742755,0.5771354833065471
666,666,0.0016,0.7694,0.9625,0.05724512883609089,0.5765119221167534
667,667,0.0015,0.7718,0.9628,0.06294888421365728,0.576842691564843
668,668,0.0016,0.7743,0.9627,0.056467314581019314,0.5732696353740403
669,669,0.0015,0.7734,0.9629,0.05754828800500522,0.571103372131247
670,670,0.0015,0.7679,0.9626,0.05678692513791592,0.5760369478953615
671,671,0.0015,0.7733,0.963,0.06456861768944151,0.5731222740713457
672,672,0.0015,0.7712,0.9627,0.056834200921270145,0.5713862216258895
673,673,0.0015,0.7721,0.9629,0.057201908111568146,0.5771886147069772
674,674,0.0016,0.7741,0.963,0.05573640359816675,0.5745707042426103
675,675,0.0015,0.7726,0.9627,0.05815829763177783,0.5715664215913434
676,676,0.0016,0.77,0.9626,0.055190330288944156,0.5727804839595632
677,677,0.0015,0.7734,0.9631,0.06134775353543749,0.5763636100783689
678,678,0.0014,0.7723,0.9627,0.055645155626640845,0.574161679225543
679,679,0.0014,0.7723,0.9628,0.061848878948040587,0.5740399340766538
680,680,0.0015,0.7736,0.9629,0.05824222244325968,0.5746957354948167
681,681,0.0014,0.7707,0.9629,0.057955959732676456,0.5733967306177432
682,682,0.0014,0.7726,0.9629,0.059475457593503755,0.5716775370416542
683,683,0.0015,0.7739,0.963,0.05931727125948672,0.5727784462742498
684,684,0.0014,0.7729,0.9627,0.05445497005053546,0.5713635717906417
685,685,0.0014,0.7731,0.9631,0.058614649557905935,0.5736194478787184
686,686,0.0014,0.7711,0.9629,0.057612418131358985,0.5720798033755186
687,687,0.0014,0.7711,0.9631,0.06039897713561379,0.5777613376468808
688,688,0.0014,0.7741,0.9631,0.05802250133005224,0.5729507772337223
689,689,0.0014,0.7713,0.963,0.057080371487069514,0.5738957368274316
690,690,0.0014,0.7752,0.9631,0.05789622167534258,0.5734485744907537
691,691,0.0014,0.7736,0.9631,0.055270093395925396,0.5734172004647632
692,692,0.0014,0.7705,0.9628,0.06116579037704898,0.5765737903313727
693,693,0.0014,0.7742,0.963,0.0554507620926658,0.5735476061828324
694,694,0.0014,0.7707,0.9632,0.05692442612447992,0.5712769550530469
695,695,0.0013,0.7754,0.9631,0.0546720026030359,0.5732787904219161
696,696,0.0014,0.7707,0.9628,0.05666455352916789,0.567887178683596
697,697,0.0014,0.7732,0.9629,0.0582906032008139,0.5732489437240559
698,698,0.0013,0.7732,0.9631,0.05343441669131139,0.5687777348041583
699,699,0.0013,0.7731,0.9629,0.05734910928434565,0.5728680497192112
700,700,0.0013,0.771,0.963,0.06294147221927575,0.5701681640799303
701,701,0.0014,0.772,0.963,0.056307653939487126,0.5713643092852544
702,702,0.0013,0.7717,0.9631,0.06223864883166103,0.5720287293901235
703,703,0.0013,0.7721,0.9632,0.05976843587428491,0.5737292836809647
704,704,0.0013,0.774,0.9631,0.057716851610384534,0.5716251724469361
705,705,0.0013,0.777,0.9632,0.05777044902766154,0.569482441598566
706,706,0.0014,0.7726,0.9629,0.05215755695635705,0.5685110608980866
707,707,0.0013,0.7728,0.963,0.05954082613654076,0.5735956161681779
708,708,0.0013,0.7722,0.963,0.058074126986146384,0.5732219136225081
709,709,0.0013,0.7744,0.9631,0.05976282882851989,0.5726358275839875
710,710,0.0013,0.7743,0.9631,0.05706036140168182,0.5707370385613041
711,711,0.0014,0.7725,0.9627,0.0584684572811701,0.5695347726692024
712,712,0.0014,0.7735,0.9632,0.058371598546794905,0.5726449006840619
713,713,0.0014,0.7698,0.963,0.060473041945319154,0.5748736900948235
714,714,0.0012,0.7747,0.9633,0.05877582091644176,0.5723558861589798
715,715,0.0013,0.7709,0.9626,0.05473863825511612,0.5714099995673969
716,716,0.0014,0.7755,0.9633,0.05768780425067061,0.5734285098069898
717,717,0.0013,0.7716,0.9633,0.058865404253971805,0.5742632615244486
718,718,0.0013,0.7732,0.9632,0.0629332675046696,0.5743011775464317
719,719,0.0012,0.7747,0.9634,0.061614541677060826,0.5735414224108368
720,720,0.0013,0.775,0.963,0.06009206075356663,0.5739333081585922
721,721,0.0013,0.7713,0.9631,0.05983334578520625,0.5696035950656992
722,722,0.0012,0.7756,0.9633,0.05767240402599191,0.5711465044792773
723,723,0.0012,0.7744,0.963,0.05927093555571633,0.5715620657967323
724,724,0.0013,0.7738,0.9631,0.05816114994675067,0.5740008407344779
725,725,0.0012,0.7724,0.9632,0.05964937722493032,0.5737486232840548
726,726,0.0013,0.7713,0.9627,0.06276882784839129,0.5709345324067832
727,727,0.0013,0.7741,0.9631,0.060582548693054794,0.57554158812191
728,728,0.0012,0.7759,0.963,0.06154681758877222,0.5715579286434332
729,729,0.0012,0.7736,0.9633,0.06029992217359581,0.5733481889905462
730,730,0.0013,0.7721,0.9633,0.059940533733410205,0.5744128674085537
731,731,0.0012,0.7732,0.9628,0.05652567117266371,0.5693863662387004
732,732,0.0012,0.7721,0.963,0.05967515875481236,0.5754226182670195
733,733,0.0012,0.7711,0.9631,0.058157794645236155,0.5717597324785064
734,734,0.0012,0.7733,0.9631,0.06278375058166676,0.5762496421360913
735,735,0.0012,0.7754,0.9633,0.059305343223851344,0.5741003988881154
736,736,0.0011,0.7727,0.9632,0.06465389331510236,0.577147902437826
737,737,0.0012,0.7738,0.9632,0.06144641031668818,0.5770501040175404
738,738,0.0011,0.7749,0.9632,0.05573335849143047,0.572210950443911
739,739,0.0012,0.7733,0.9627,0.05900997700750167,0.5749037436167658
740,740,0.0012,0.7721,0.9631,0.05992993191124085,0.5729355100243668
741,741,0.0012,0.7739,0.9632,0.06104994943412638,0.577166967576353
742,742,0.0012,0.7757,0.9632,0.05773995530528924,0.5710627562153768
743,743,0.0011,0.7742,0.9634,0.05665727853308079,0.5711128992749319
744,744,0.0012,0.7743,0.9633,0.05839299090075023,0.5715005034315214
745,745,0.0012,0.7721,0.9631,0.061235327723921276,0.5750681513384229
746,746,0.0011,0.773,0.9633,0.059535760362350205,0.5756128092332466
747,747,0.0012,0.7732,0.9631,0.06599157892574854,0.5748188502854907
748,748,0.0012,0.7715,0.9632,0.06402670799744192,0.573494463753733
749,749,0.0012,0.7737,0.9631,0.057614663294945474,0.5759920588937866
750,750,0.0012,0.7732,0.9634,0.06086531188342215,0.5718524198766383
751,751,0.0012,0.773,0.9632,0.06144595936718426,0.5729157609503039
752,752,0.0011,0.7738,0.9632,0.058574656246605857,0.5737302665594954
753,753,0.0011,0.775,0.9633,0.0600119954811263,0.5709637927821869
754,754,0.0011,0.775,0.9633,0.06063503531139879,0.5666393016717389
755,755,0.0011,0.7746,0.9632,0.06478599522250511,0.5755908406886991
756,756,0.0012,0.7734,0.9632,0.05880752216028303,0.5684408059220976
757,757,0.0012,0.7717,0.9632,0.055465083475051184,0.5712980644033304
758,758,0.0011,0.778,0.9635,0.0611806771770678,0.573138994816769
759,759,0.0011,0.7749,0.9631,0.06499174933265735,0.5741256248659979
