step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
380,380,0.0739,0.8013,0.9714,0.055091701294164776,0.578731025377586
381,381,0.0784,0.8038,0.9715,0.05435332665568917,0.579437880490388
382,382,0.0805,0.8017,0.9714,0.051861221443000836,0.5777559008588179
383,383,0.08,0.8006,0.9711,0.05662311647418035,0.5833161561275996
384,384,0.0756,0.8018,0.9715,0.05227813478281795,0.5770895463032476
385,385,0.0885,0.8013,0.971,0.05360211424123499,0.577772018705288
386,386,0.0888,0.7987,0.9707,0.052746657268810296,0.5802750469546899
387,387,0.0829,0.7984,0.9709,0.05233635793209252,0.5829389639481695
388,388,0.0853,0.7994,0.9712,0.05502790552752118,0.5796937939591096
389,389,0.0945,0.7983,0.9708,0.050604441444303316,0.575092870589506
390,390,0.0984,0.7945,0.9709,0.05344891528983815,0.580201878408773
391,391,0.0817,0.8033,0.9714,0.05603829037075326,0.5811772391487563
392,392,0.0927,0.7964,0.9711,0.05478873874221123,0.5817047304545498
393,393,0.0809,0.8013,0.9713,0.05831959179140519,0.5826102905824775
394,394,0.092,0.7984,0.9709,0.05353842829550394,0.5803309137963767
395,395,0.089,0.8001,0.9708,0.05703030188465194,0.5822607161968548
396,396,0.0873,0.7974,0.9712,0.05476320076775777,0.5816065209807028
397,397,0.0898,0.7999,0.9714,0.056373459658105106,0.5795571406511051
398,398,0.0977,0.7984,0.971,0.053876126421543956,0.5834803038452676
399,399,0.0853,0.8004,0.9717,0.05537629569968928,0.5818527717385553
400,400,0.0744,0.8043,0.9715,0.057356517211626115,0.580660974759788
401,401,0.0781,0.8016,0.9717,0.054063332929438705,0.5803476013563997
402,402,0.0937,0.7999,0.9714,0.056614780102548036,0.5789213925176088
403,403,0.0902,0.8004,0.971,0.05591828058135654,0.5842622763262253
404,404,0.0841,0.8013,0.9713,0.05377745436148025,0.5816606098393132
405,405,0.0844,0.798,0.9714,0.0556106707202276,0.5790152343531656
406,406,0.095,0.7989,0.9709,0.060081383967912634,0.5867554768048354
407,407,0.0825,0.8012,0.9714,0.05295845439460369,0.5815409820369174
408,408,0.0883,0.8002,0.9714,0.059489756688073506,0.5834900924998091
409,409,0.0817,0.8018,0.9713,0.05956053078766379,0.5847110425017473
410,410,0.0872,0.7956,0.9714,0.058140120095685824,0.5851547226515923
411,411,0.0867,0.7993,0.9711,0.055811215641164445,0.5827013532353426
412,412,0.0801,0.801,0.9716,0.054352256706514855,0.5808511761675829
413,413,0.0835,0.8013,0.9713,0.05818036190856794,0.5861124163891136
414,414,0.0861,0.8017,0.9713,0.05333693426898167,0.5799123721469537
415,415,0.0949,0.7976,0.971,0.052529740334084495,0.5803217431665104
416,416,0.086,0.7969,0.9717,0.056408462842842705,0.5802519440001407
417,417,0.0893,0.7998,0.9712,0.05464827622395231,0.580184496201932
418,418,0.0849,0.8012,0.9715,0.055026018399942894,0.5814367946769758
419,419,0.0937,0.7993,0.9711,0.05777336776825885,0.5790618196408648
420,420,0.0971,0.8,0.9713,0.057501560233330085,0.5809985590622806
421,421,0.0899,0.7979,0.9712,0.0578784750012564,0.5814831099079837
422,422,0.0892,0.7998,0.9714,0.05810594674922284,0.5829306347890926
423,423,0.0926,0.7979,0.9712,0.05897828117357563,0.5842465618331799
424,424,0.0883,0.8021,0.9714,0.0566681104014235,0.5826601797637583
425,425,0.0887,0.8012,0.9715,0.05561832691805601,0.581186007865575
426,426,0.0773,0.805,0.9716,0.05295198013411578,0.5795517950096366
427,427,0.096,0.794,0.9709,0.05990823656088821,0.5858580009456138
428,428,0.0784,0.8013,0.9718,0.05789181859105635,0.5835978375042151
429,429,0.1015,0.8001,0.9716,0.05803712641567452,0.5861766900049876
430,430,0.0925,0.7964,0.971,0.05929852747656815,0.5884432669535443
431,431,0.0841,0.8013,0.9716,0.05563348509193408,0.5813200287031843
432,432,0.088,0.7984,0.9715,0.05271702186446456,0.5825677718866311
433,433,0.0854,0.8008,0.9712,0.05492899605252089,0.5814118283043862
434,434,0.0997,0.7989,0.9712,0.05069608519278777,0.5809949944090532
435,435,0.0935,0.7976,0.9713,0.05518994723421854,0.5834096921202647
436,436,0.098,0.7974,0.9714,0.055143668379209636,0.5840232726792159
437,437,0.0834,0.8013,0.9713,0.05698441551363621,0.5790181640949393
438,438,0.0947,0.7971,0.9712,0.05612813232969069,0.5803767900489055
439,439,0.0883,0.8014,0.9716,0.0557485624702612,0.5857518438521742
440,440,0.0878,0.8003,0.9715,0.05356258028920584,0.5766107045447658
441,441,0.0885,0.8014,0.9715,0.05751915605598964,0.581755077212683
442,442,0.0967,0.7999,0.9709,0.05736224283648875,0.5771017026180675
443,443,0.0982,0.7969,0.9709,0.05286097097198189,0.5775373796455173
444,444,0.0905,0.8019,0.9714,0.05497093177970524,0.5798385493526729
445,445,0.1017,0.7974,0.9709,0.05692944055829281,0.5798593144179736
446,446,0.0987,0.7986,0.9708,0.05429666726856408,0.578759915380873
447,447,0.1007,0.796,0.971,0.05294241461185316,0.5777889311556373
448,448,0.0934,0.7962,0.971,0.05621495608904995,0.5782603987137599
449,449,0.1075,0.7961,0.9709,0.05773726340208161,0.5808166802149061
450,450,0.11,0.7967,0.9708,0.05683156267158615,0.5805186377687723
451,451,0.1053,0.799,0.971,0.0575958858728348,0.5805419081935513
452,452,0.1032,0.7969,0.9715,0.051084802383105914,0.5793423954104768
453,453,0.107,0.794,0.9707,0.05521814841751446,0.5792584458068668
454,454,0.1048,0.7953,0.9707,0.055667911949414596,0.5823244712795892
455,455,0.0984,0.7992,0.971,0.0556077226056528,0.5794226593093432
456,456,0.1079,0.7945,0.9708,0.05715507343652779,0.5839976927669122
457,457,0.1071,0.7954,0.9708,0.055598790851238894,0.578373120166184
458,458,0.0974,0.8005,0.9713,0.05741758137138179,0.5796150678038582
459,459,0.1122,0.7929,0.9708,0.054162462885206666,0.5814479298233189
460,460,0.1036,0.7949,0.9709,0.05365829326415847,0.5837693519332081
461,461,0.1051,0.7951,0.9705,0.05670293161749109,0.5840234356027064
462,462,0.1055,0.7988,0.9713,0.05799167018649253,0.582420250749052
463,463,0.1082,0.7969,0.9711,0.05631130263606259,0.58205737737671
464,464,0.1038,0.795,0.971,0.05800568984219571,0.5796144405886132
465,465,0.1179,0.7915,0.9705,0.05617386157353296,0.5816776922100537
466,466,0.1005,0.7981,0.9711,0.05801077898688878,0.5817107899945047
467,467,0.1148,0.7944,0.9708,0.05582125844662912,0.5781069520158986
468,468,0.1039,0.7968,0.971,0.056828420183090256,0.5795707427247357
469,469,0.1105,0.7935,0.9708,0.05465938578832301,0.5783242849553761
470,470,0.1033,0.7934,0.971,0.05553096432964192,0.5759151534140557
471,471,0.1171,0.7944,0.9705,0.05574731287816772,0.5779621220144272
472,472,0.1147,0.7914,0.9708,0.05990266902230816,0.5807819620173025
473,473,0.1162,0.7954,0.9709,0.05288746610418801,0.5785838294614869
474,474,0.1146,0.7926,0.9703,0.057722423093158705,0.5810040775750444
475,475,0.1046,0.797,0.9708,0.056145786243809635,0.5788846784740359
476,476,0.1134,0.7939,0.9706,0.055026388800310966,0.5831862050113537
477,477,0.1039,0.7976,0.9711,0.057799542292704384,0.579637224143251
478,478,0.1109,0.7971,0.9709,0.05781566522412037,0.5815626206755156
479,479,0.1011,0.7953,0.9706,0.05495337504907779,0.5827502591783099
480,480,0.1083,0.7962,0.971,0.056663597081895355,0.5826015218815697
481,481,0.1174,0.7929,0.9706,0.0566977963154037,0.5816684654570834
482,482,0.119,0.7919,0.9706,0.057978908250538676,0.5813701662887988
483,483,0.1086,0.7932,0.9708,0.05499059905920962,0.5793307359495445
484,484,0.1214,0.7925,0.97,0.05505313235065726,0.5777853850537082
485,485,0.113,0.7942,0.9707,0.05844834677905643,0.5828463858667466
486,486,0.1258,0.7903,0.9703,0.054319536736972505,0.579495593749321
487,487,0.1156,0.7945,0.9708,0.055532365665130624,0.5757873077837153
488,488,0.1115,0.7957,0.9709,0.057799379298060935,0.5765594816722716
489,489,0.1184,0.7924,0.971,0.05801454472738506,0.5841291073428235
490,490,0.1174,0.7924,0.9708,0.057803699202238844,0.5837306790141599
491,491,0.1166,0.793,0.9708,0.052793891475011,0.5834036468600063
492,492,0.1107,0.7959,0.9711,0.054815088502375965,0.5810093164896346
493,493,0.1195,0.7921,0.9706,0.05695624839697299,0.579999180208575
494,494,0.1121,0.7941,0.9708,0.05612962571323227,0.5814236520784345
495,495,0.1149,0.7919,0.9707,0.05270359713746345,0.5815476320594904
496,496,0.1077,0.7939,0.9708,0.0533212959787965,0.5753359168035233
497,497,0.1177,0.7949,0.9705,0.05834731636502549,0.5761945139332345
498,498,0.1049,0.7953,0.9707,0.060100025265025704,0.5805944891467814
499,499,0.1038,0.7967,0.9714,0.054977847414241596,0.5784071481613755
500,500,0.1078,0.7976,0.9711,0.05878357651299077,0.5800653759418739
501,501,0.1191,0.7905,0.9706,0.05609744606831429,0.5845408383457221
502,502,0.1053,0.7962,0.9709,0.056077985698359756,0.581861189937188
503,503,0.1105,0.7938,0.9706,0.05835990190314951,0.5759597490696767
504,504,0.1273,0.7923,0.9706,0.05730275652652082,0.5804375091664872
505,505,0.1131,0.7932,0.9706,0.05586254494289089,0.58106634105343
506,506,0.1206,0.7908,0.9701,0.055449393797478666,0.5802871345343158
507,507,0.1251,0.7913,0.9705,0.062220500628664396,0.5755882233837594
508,508,0.1221,0.7927,0.971,0.05789374750234257,0.5805117376299135
509,509,0.1239,0.7893,0.9704,0.0592438314615694,0.5815903916609918
510,510,0.1181,0.7915,0.9705,0.05890067309455588,0.5858219397508337
511,511,0.0867,0.7995,0.9714,0.05526544307477166,0.5848861382929261
512,512,0.0945,0.7978,0.9715,0.059253076355108736,0.5847689304090243
513,513,0.1063,0.7957,0.9714,0.05834260329587553,0.5871000479664211
514,514,0.0961,0.7983,0.9714,0.05886346568308217,0.5863523169239427
515,515,0.0984,0.7974,0.9715,0.05477076989368279,0.5821720015565339
516,516,0.0966,0.7993,0.9715,0.0542215644328825,0.5817920345137899
517,517,0.1022,0.7963,0.9712,0.05679693278813886,0.5825326571990305
518,518,0.09,0.7983,0.9718,0.056305506970470064,0.5767327028015868
519,519,0.1181,0.7931,0.9706,0.0568722593532787,0.5803379292189058
520,520,0.0955,0.7994,0.9713,0.05638972508565737,0.5844840736044135
521,521,0.0992,0.7976,0.9715,0.057635491030709016,0.5835955602013989
522,522,0.0981,0.7983,0.9716,0.05579876346480404,0.5801017370027931
523,523,0.1129,0.7931,0.971,0.056229417399075214,0.5836411731578056
524,524,0.0998,0.7962,0.9714,0.05828753793626031,0.5832564076462282
525,525,0.1017,0.7986,0.9713,0.0573298367913088,0.5811853252263003
526,526,0.0994,0.7984,0.9712,0.05657485865982039,0.5812206463936149
527,527,0.1122,0.794,0.971,0.05988594246740912,0.5842675475928731
528,528,0.1005,0.7984,0.9713,0.05645250345104542,0.5853957044131786
529,529,0.1007,0.795,0.9712,0.06142147925060031,0.587295713889988
530,530,0.0962,0.7981,0.9713,0.057044944120350466,0.5840528873264864
531,531,0.0989,0.7979,0.9714,0.054726668603992494,0.5809955934152612
532,532,0.1109,0.7937,0.971,0.059315248733115514,0.5786056832510008
533,533,0.1134,0.7938,0.9709,0.057243330049968656,0.5793625290413682
534,534,0.1079,0.7958,0.9712,0.05511424594715678,0.5806158322072899
535,535,0.1227,0.7905,0.9708,0.061116381808534355,0.5828253976181155
536,536,0.1126,0.7961,0.9708,0.05838855506358339,0.5802227831160351
537,537,0.1168,0.7929,0.9705,0.061315857505447775,0.5848374875957328
538,538,0.1052,0.7952,0.9712,0.06004625443216045,0.581928923520292
539,539,0.1188,0.7961,0.9711,0.05936977829091801,0.5800350838597442
540,540,0.1342,0.7872,0.97,0.05225141241712518,0.5806746289156377
541,541,0.1142,0.7954,0.971,0.058138790824176036,0.5808375514296935
542,542,0.1118,0.7935,0.9711,0.05565772765237039,0.5774789731587756
543,543,0.11,0.7972,0.9713,0.05409292648657699,0.5801424303002979
544,544,0.1154,0.7914,0.9708,0.0572758701435334,0.5802507665499064
545,545,0.1217,0.7937,0.9709,0.05382094480665181,0.5773492122387248
546,546,0.1297,0.7925,0.9706,0.05680542074670137,0.5818218394706948
547,547,0.1052,0.799,0.9715,0.056857129819658556,0.5770017174900327
548,548,0.2128,0.7798,0.9679,0.053245906144938036,0.5776800150374455
549,549,0.1254,0.7907,0.9709,0.05606139773131428,0.578120618511582
550,550,0.2202,0.7757,0.9678,0.05798462156506081,0.5862926641514351
551,551,0.2027,0.7815,0.9679,0.053838150800438196,0.5803761548550243
552,552,0.2117,0.779,0.968,0.0581815492437044,0.5834659646693314
553,553,0.2059,0.7776,0.9682,0.05628307869336941,0.5828376974276933
554,554,0.207,0.7783,0.9675,0.05512570951974346,0.5838609532457856
555,555,0.2381,0.7761,0.9677,0.058173767725473266,0.5792495050653057
556,556,0.2307,0.7795,0.968,0.059005683623739064,0.5847513992222255
557,557,0.2026,0.7801,0.9681,0.055817204358689775,0.5865846082308565
558,558,0.222,0.7849,0.9683,0.05507104926589384,0.5821512631212491
559,559,0.23,0.776,0.9674,0.05534266866616783,0.5810032737408258
560,560,0.2169,0.7728,0.9674,0.05171761494932255,0.5844802055934726
561,561,0.1797,0.7865,0.9691,0.050103651685005836,0.5827227094483758
562,562,0.1835,0.7812,0.9689,0.05748712239251946,0.5837318409539498
563,563,0.2023,0.7803,0.9675,0.05382075389325922,0.5798504414026067
564,564,0.1843,0.7804,0.9687,0.052647068641745544,0.5781956713883702
565,565,0.1979,0.7802,0.9683,0.055752862365914355,0.5798446345644952
566,566,0.1925,0.7786,0.968,0.056853188988778,0.5828298772564181
567,567,0.1857,0.7842,0.9695,0.05861254283151392,0.5804842284789868
568,568,0.2198,0.779,0.9684,0.05535588774292463,0.5841304211988458
569,569,0.1757,0.7825,0.9686,0.05809617367125277,0.5794608955374738
570,570,0.1969,0.7775,0.9679,0.05623046778727164,0.5830762737682327
571,571,0.1774,0.7822,0.9683,0.05696827149830597,0.5837386412480446
572,572,0.1711,0.7826,0.9689,0.05610301929760685,0.5780503698502303
573,573,0.19,0.7827,0.9684,0.055928998279110465,0.5844440799352155
574,574,0.2026,0.7819,0.9687,0.05561325056513579,0.5817950321183617
575,575,0.1753,0.779,0.969,0.057143807695184214,0.5823807243803456
576,576,0.1829,0.7798,0.9686,0.05832222669251766,0.5793372787999082
577,577,0.2062,0.7755,0.9679,0.05613623453212113,0.5840673797079545
578,578,0.2158,0.7759,0.9679,0.05773930809266468,0.5793785169983762
579,579,0.1825,0.7802,0.969,0.05389173968786491,0.5782767264364927
580,580,0.2047,0.7758,0.968,0.05805289370866328,0.5822865693166094
581,581,0.1678,0.7901,0.9694,0.05662127562278991,0.5795798502030822
582,582,0.1864,0.7821,0.969,0.053055526698916285,0.5818163812246563
583,583,0.1581,0.7888,0.9697,0.05655338121477008,0.5870406536584377
584,584,0.197,0.7767,0.9681,0.05942104113920943,0.5803096034794276
585,585,0.2067,0.778,0.9677,0.051642928009966504,0.5752538125223451
586,586,0.2165,0.776,0.9681,0.05538245296090875,0.5848932463474293
587,587,0.1851,0.779,0.9679,0.054442476671621436,0.5803681815139962
588,588,0.1974,0.7767,0.9687,0.05443617259859499,0.5782090543691211
589,589,0.1721,0.7824,0.9687,0.054041938706013336,0.5784926409071615
590,590,0.196,0.7783,0.9688,0.05613050812018,0.5803352768111235
591,591,0.212,0.775,0.968,0.053972480866927776,0.5797490020760524
592,592,0.1773,0.779,0.9685,0.054212993512687144,0.5793045500020243
593,593,0.2054,0.7788,0.9681,0.056035738434754415,0.5824217517013504
594,594,0.1859,0.7777,0.9683,0.05772104408578872,0.5820204728410442
595,595,0.2186,0.7724,0.9675,0.05288882649987897,0.5833253592187897
596,596,0.2151,0.777,0.9679,0.05482092075494744,0.5795471886209954
597,597,0.2059,0.7733,0.9677,0.05600368577110776,0.5815640313575478
598,598,0.1663,0.784,0.9694,0.055298769288042005,0.5826722848958609
599,599,0.1708,0.7848,0.9693,0.05803820051662855,0.583343100352844
600,600,0.2039,0.7836,0.9686,0.05262359956517712,0.5801461449359528
601,601,0.2147,0.776,0.9677,0.056237688265121766,0.5832820051179739
602,602,0.1873,0.7853,0.9686,0.05555796082494891,0.5815405387980238
603,603,0.186,0.7785,0.9687,0.054445319374569694,0.5871329556233883
604,604,0.1822,0.7828,0.9685,0.05594226716828902,0.587903877202321
605,605,0.1793,0.7818,0.9693,0.05933067993737116,0.5849244376774105
606,606,0.2039,0.779,0.9682,0.05721515879387542,0.5819419220866492
607,607,0.211,0.7775,0.9683,0.05433414000423377,0.5806527343631946
608,608,0.2061,0.7748,0.9674,0.05503986658223808,0.5769289157017761
609,609,0.1959,0.7771,0.9681,0.05702857530725983,0.5810400907043114
610,610,0.2007,0.7778,0.9682,0.06018018251855761,0.5819452322261849
611,611,0.209,0.7776,0.9682,0.05575387938227966,0.5789401369439217
612,612,0.2084,0.7805,0.968,0.05753137135914791,0.5820402357957832
613,613,0.2064,0.7765,0.9675,0.05765532855078533,0.5796709281885699
614,614,0.2225,0.7741,0.9677,0.0542343101588027,0.5750218506717825
615,615,0.2268,0.7722,0.9675,0.05872785771217132,0.5817150317539793
616,616,0.22,0.7737,0.9674,0.05970898271446945,0.5777653139471867
617,617,0.2045,0.778,0.9686,0.057098134195979804,0.5774283316047477
618,618,0.2004,0.7731,0.9677,0.05971458831474322,0.5816140167696134
619,619,0.2059,0.777,0.9679,0.060276065264796584,0.5833865531327204
620,620,0.189,0.7799,0.9685,0.05708348995107054,0.5782647856762562
621,621,0.1969,0.7799,0.9687,0.05831818500084342,0.582663514283524
622,622,0.2163,0.7755,0.9676,0.058595619730952106,0.5852861622184944
623,623,0.2229,0.7745,0.9682,0.05316901365346332,0.584478653017602
624,624,0.1731,0.7822,0.9688,0.05488995759560743,0.5766840631944051
625,625,0.233,0.7715,0.9671,0.0585037503803985,0.5782208058022511
626,626,0.2126,0.7779,0.9679,0.05839144709681495,0.5810270118583409
627,627,0.1887,0.7807,0.969,0.05751428913560409,0.5799774913445754
628,628,0.1971,0.7759,0.9686,0.0554316102997425,0.5779023708623617
629,629,0.1975,0.7775,0.9689,0.05817645625872768,0.5797538080620114
630,630,0.1978,0.7777,0.9691,0.05716727122424342,0.5777785346968746
631,631,0.2145,0.7725,0.9675,0.06103723170843611,0.5804064348545683
632,632,0.2198,0.771,0.9675,0.05637519203500646,0.5798836968525173
633,633,0.2168,0.7781,0.9676,0.061253814107550285,0.579240374323094
634,634,0.2276,0.7676,0.9669,0.05567397885503077,0.5738744408171935
635,635,0.2158,0.7757,0.9684,0.059859372904901176,0.5764691715888219
636,636,0.2226,0.7718,0.9683,0.06075885023997708,0.5833126649789176
637,637,0.2156,0.7711,0.9673,0.0556751743075761,0.5786089213771209
638,638,0.2004,0.7788,0.9688,0.059283227534195175,0.5734855511395549
639,639,0.2267,0.7712,0.9679,0.05817605799412114,0.5798897356569928
640,640,0.215,0.7749,0.9677,0.05866656747160632,0.5767034089986898
641,641,0.2278,0.7702,0.9676,0.061715425261786624,0.5787095204830315
642,642,0.2048,0.7743,0.9687,0.06023263117624195,0.5804256186996746
643,643,0.1943,0.7806,0.9686,0.0571493898369808,0.5769718710768561
644,644,0.2211,0.7723,0.9675,0.0621083789572944,0.5771019703597937
645,645,0.2243,0.7701,0.9682,0.05622211880513323,0.5724238504237846
646,646,0.2296,0.7699,0.967,0.0605385735648987,0.5749757350778931
647,647,0.2422,0.7671,0.9675,0.05744304159557,0.5776943992169226
648,648,0.1984,0.7755,0.9682,0.06108159839671162,0.5802137971274874
649,649,0.2174,0.7736,0.9675,0.05965845658583423,0.5792932197137871
650,650,0.2063,0.7769,0.9681,0.05778175692656054,0.5762674794109284
651,651,0.1967,0.7784,0.9682,0.05674113080732247,0.5770070386937051
652,652,0.2129,0.7737,0.968,0.05939638782663389,0.5727933310794652
653,653,0.2166,0.7745,0.9682,0.05929627284389507,0.5753880810268671
654,654,0.2013,0.7775,0.9686,0.05803306526667193,0.5744845898556971
655,655,0.2416,0.7711,0.9671,0.0584393783971681,0.57905041162123
656,656,0.2082,0.7736,0.968,0.05529595385389602,0.5714770043139686
657,657,0.2176,0.7766,0.9673,0.06182195985771477,0.576820968588732
658,658,0.2106,0.7723,0.9674,0.057294498875894856,0.57816410422339
659,659,0.2208,0.7693,0.9678,0.0599168122812102,0.576782213868685
660,660,0.2106,0.7727,0.968,0.054643086097672204,0.5764635667794376
661,661,0.2081,0.7773,0.9676,0.05756438160147168,0.5763374299559694
662,662,0.2165,0.7732,0.9677,0.06060535327966311,0.5823340621117673
663,663,0.2104,0.7785,0.9686,0.059066780371527426,0.5760010952036843
664,664,0.2199,0.778,0.9684,0.057219154471558675,0.5743759218073053
665,665,0.2022,0.7746,0.9683,0.05749826537499392,0.5771269010361082
666,666,0.2369,0.7697,0.9675,0.06150025243978036,0.5745673725848071
667,667,0.2147,0.7742,0.9682,0.05811284126503783,0.5735500854308723
668,668,0.2318,0.7707,0.9674,0.06167945199814773,0.5766270763662661
669,669,0.2009,0.775,0.9682,0.05836760456656955,0.5742073330690844
670,670,0.2316,0.7711,0.9671,0.05699051821310064,0.5721277942221599
671,671,0.2244,0.7758,0.9683,0.058951157462570854,0.5740939621835208
672,672,0.2258,0.7711,0.9678,0.05730887391508127,0.5709605617333088
673,673,0.2293,0.7709,0.9677,0.05976857388228999,0.5699518895548821
674,674,0.251,0.7657,0.9664,0.06260505583391189,0.5706424192410524
675,675,0.2461,0.7683,0.9665,0.0559282021781,0.5669733390267058
676,676,0.2687,0.7654,0.9665,0.05807744587789364,0.573849035590787
677,677,0.232,0.7699,0.9668,0.05448287026640676,0.573774756693096
678,678,0.2199,0.7742,0.9678,0.05382530563902553,0.5701894750034227
679,679,0.2139,0.7736,0.9679,0.057553242040794775,0.5761912352593052
680,680,0.2149,0.7736,0.9681,0.05972808746023145,0.5774509297958037
681,681,0.1807,0.7778,0.9687,0.058065054626659215,0.5729082521894825
682,682,0.2033,0.7775,0.9687,0.053951126407969285,0.570305588594759
683,683,0.2468,0.7697,0.9669,0.05620927221501139,0.5742388341890502
684,684,0.234,0.7747,0.9679,0.06337359637608052,0.5823562683295251
685,685,0.2484,0.7653,0.966,0.06220035111909614,0.5793262360936682
686,686,0.191,0.7794,0.968,0.058405946323155385,0.5815330856054188
687,687,0.1821,0.7812,0.969,0.05939856730860381,0.5847026842380812
688,688,0.1674,0.7839,0.9697,0.058817044758305265,0.5894437812943866
689,689,0.2018,0.777,0.9679,0.06702196637140051,0.5924955830219896
690,690,0.1962,0.779,0.9679,0.06174212091692357,0.598617884936505
691,691,0.1955,0.779,0.9682,0.06465837514448501,0.5988730945261065
692,692,0.1231,0.7937,0.9704,0.06667265429931739,0.5996475486504026
693,693,0.1224,0.7929,0.9704,0.0663818470168439,0.6010150440402905
694,694,0.1114,0.7934,0.9709,0.0669313088051294,0.5978110092540052
695,695,0.1007,0.7971,0.9713,0.06323329478804016,0.6011653974751052
696,696,0.1139,0.797,0.9713,0.06123678485467819,0.5986525757566318
697,697,0.1227,0.7969,0.9711,0.05345780277110502,0.5977190709932325
698,698,0.1199,0.7999,0.9707,0.06560463566787077,0.6002708416914244
699,699,0.1204,0.7953,0.9708,0.06196504658135507,0.6006550357342527
700,700,0.0938,0.8008,0.9713,0.06058748433707545,0.5959109364711781
701,701,0.1105,0.7953,0.9712,0.06287341961357863,0.6003875926305733
702,702,0.0919,0.8019,0.972,0.06146661198922593,0.5991888365001207
703,703,0.1041,0.8008,0.9714,0.06617280957079731,0.5999644673927552
704,704,0.0971,0.8013,0.9718,0.05986030948256028,0.5966888901330791
705,705,0.1065,0.7982,0.9715,0.06533577079810114,0.5964158775469498
706,706,0.1007,0.7979,0.971,0.06004282966425054,0.5954869905547802
707,707,0.1149,0.799,0.9711,0.0597375319702641,0.5929947465117965
708,708,0.1012,0.8006,0.9722,0.06269084541064525,0.5950936850499768
709,709,0.0971,0.8025,0.9723,0.05837784431248665,0.5960377385968991
710,710,0.1023,0.7998,0.9712,0.06100632530338028,0.5993275603174681
711,711,0.0958,0.8007,0.9719,0.05754879680788224,0.5972543158389964
712,712,0.0829,0.8041,0.972,0.06512275803620154,0.6006485603363054
713,713,0.108,0.7969,0.971,0.06137058002230543,0.6009863078436043
714,714,0.1015,0.8025,0.9712,0.06263686151928739,0.5939350480903922
715,715,0.1216,0.7984,0.9713,0.0571814466587979,0.593488707176918
716,716,0.1037,0.7989,0.9712,0.061489010411562565,0.5995472056672302
717,717,0.0923,0.8029,0.972,0.06384296775213412,0.5968560411246033
718,718,0.0974,0.8,0.9719,0.06222661365149903,0.5963197973504165
719,719,0.1029,0.8017,0.9713,0.06393719608469055,0.5996978307224753
720,720,0.1281,0.7924,0.971,0.0625673878868583,0.5971081067824703
721,721,0.1209,0.7977,0.9713,0.05874585227713294,0.5931960342840288
722,722,0.1092,0.7975,0.9711,0.06197520448178271,0.5946393243987196
723,723,0.0905,0.8026,0.9721,0.05929523025551488,0.5878218962538082
724,724,0.1063,0.7987,0.9715,0.06163773866133315,0.5952705278896389
725,725,0.1122,0.7987,0.9714,0.06277939044295675,0.5900873137114008
726,726,0.1081,0.8002,0.9715,0.059161822616598046,0.591243284636451
727,727,0.1576,0.7939,0.9706,0.058259185819131,0.5882599631608817
728,728,0.1171,0.7944,0.9712,0.058571757695068956,0.5910520143897325
729,729,0.1219,0.7962,0.9711,0.06497472633634593,0.5927724893143241
730,730,0.1296,0.7933,0.9707,0.06068446209288351,0.5910009585848023
731,731,0.1315,0.7919,0.971,0.05658692739713911,0.5938165190587319
732,732,0.1153,0.7968,0.9714,0.05973710813616812,0.5924649884755958
733,733,0.1108,0.7989,0.9713,0.06035051014784576,0.5898198996724142
734,734,0.1289,0.7955,0.9708,0.06493672556117629,0.5915216632749729
735,735,0.1191,0.7951,0.9711,0.060757222304540545,0.590718365675519
736,736,0.1034,0.7972,0.9715,0.06288087410426539,0.5907192592831565
737,737,0.1202,0.7933,0.9708,0.06285306187271063,0.5931003725286862
738,738,0.1229,0.7945,0.9708,0.05918888622816412,0.5887773078871417
739,739,0.1168,0.7971,0.9719,0.062051843581944266,0.5874685421482857
740,740,0.1267,0.7969,0.9714,0.060540594312101285,0.5892121769315718
741,741,0.1305,0.7941,0.9708,0.06050388971043303,0.5893247448450556
742,742,0.1238,0.7966,0.9713,0.06465144548629431,0.5966099320140078
743,743,0.1002,0.8043,0.972,0.06009365885627073,0.5922265187028698
744,744,0.1175,0.7939,0.9708,0.06238148635414217,0.5898468278666735
745,745,0.1511,0.7904,0.9709,0.06208440756257258,0.5915838792215757
746,746,0.1316,0.7944,0.9711,0.059938711224652434,0.5927057768459797
747,747,0.1321,0.7914,0.9705,0.06271800104964849,0.5936483404800337
748,748,0.1215,0.7978,0.9712,0.060652489463859434,0.5947993949720519
749,749,0.1326,0.7939,0.9708,0.060704125083294105,0.5922855198721907
750,750,0.1327,0.7939,0.9707,0.06344346747985892,0.5931151969336504
751,751,0.1108,0.7939,0.9711,0.06285569975622374,0.5872381312902655
752,752,0.1292,0.7972,0.9707,0.06137679340095078,0.5896187476869578
753,753,0.1335,0.7946,0.9708,0.06277262460181716,0.591232114602242
754,754,0.1262,0.7965,0.9714,0.059015270254435113,0.586334771357008
755,755,0.138,0.7929,0.9705,0.05847227152591641,0.5903625858133923
756,756,0.1269,0.7921,0.9707,0.064177274081537,0.5869441699864124
757,757,0.1377,0.794,0.9713,0.06076986055728909,0.5908371881931623
758,758,0.1321,0.7926,0.971,0.06142454209363276,0.5900254247460759
759,759,0.1339,0.7934,0.9707,0.057632194084588154,0.583816468131657
760,760,0.1306,0.7912,0.9706,0.06285086825296098,0.5894113363252513
761,761,0.1368,0.7901,0.9706,0.06352181591818777,0.590554806808145
