step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
762,762,0.0033,0.7662,0.957,0.04068207275442381,0.5310999069221197
763,763,0.0035,0.7661,0.957,0.042010464177079064,0.5321653832618772
764,764,0.0038,0.7637,0.9571,0.0426883524556744,0.5352824682412713
765,765,0.0037,0.7641,0.9568,0.04196459995465892,0.5339975826401199
766,766,0.0039,0.7667,0.9569,0.04112261495721416,0.5342201731078879
767,767,0.0035,0.7656,0.957,0.043882537088444876,0.537013645214702
768,768,0.0044,0.7646,0.957,0.04308562997143569,0.5346047797729011
769,769,0.0036,0.7651,0.9572,0.04310165934828741,0.5369629360186391
770,770,0.0034,0.7662,0.957,0.04549076521516146,0.5320977359387403
771,771,0.0033,0.7646,0.957,0.04148390722520176,0.5369700815079854
772,772,0.0041,0.7652,0.9572,0.040720657833744456,0.5377666377929797
773,773,0.0045,0.7613,0.9566,0.045690398639936076,0.5401568355573709
774,774,0.0037,0.767,0.957,0.04084779629166452,0.532337285088332
775,775,0.0038,0.7626,0.9568,0.04495262526953354,0.5318924654123536
776,776,0.004,0.7632,0.957,0.044187432047909925,0.5353410484777128
777,777,0.0037,0.7649,0.957,0.0482188121852933,0.5359666097269251
778,778,0.0041,0.7624,0.957,0.045500301476111914,0.5337504537820429
779,779,0.0036,0.7617,0.9568,0.044788667663518904,0.5393643966916565
780,780,0.0036,0.7629,0.9567,0.044182976104202805,0.5343281215260354
781,781,0.0041,0.7646,0.9567,0.048783289854857345,0.5385060863283267
782,782,0.004,0.7622,0.9569,0.05010364839737264,0.5348312425331001
783,783,0.0038,0.7633,0.9567,0.04346418997990341,0.532057142445756
784,784,0.0037,0.7644,0.9567,0.049358204185990906,0.5356818886121738
785,785,0.0036,0.7643,0.9566,0.0445808358472493,0.5335332399036151
786,786,0.0032,0.7666,0.9572,0.045337518446765285,0.5376488552680095
787,787,0.0041,0.7666,0.9573,0.042275224845424994,0.5329748782294642
788,788,0.0032,0.7678,0.957,0.040415582451769266,0.5372439674905775
789,789,0.0041,0.7661,0.9567,0.0462989983659878,0.5375612576443176
790,790,0.0038,0.7639,0.9569,0.04717962498092059,0.5349688754833158
791,791,0.0035,0.7663,0.9573,0.047796815476556516,0.539445824499131
792,792,0.0035,0.7636,0.957,0.04271404579400329,0.5342585071895074
793,793,0.0039,0.7645,0.9566,0.04345119457549546,0.5286456389372359
794,794,0.0038,0.7626,0.9568,0.04041209646481014,0.5343682116958752
795,795,0.0036,0.7645,0.957,0.043833797712759866,0.5359513149643274
796,796,0.0039,0.7619,0.9568,0.047578115514030184,0.5362542785630416
797,797,0.0036,0.7636,0.9571,0.04486772393070301,0.5359685599017793
798,798,0.0033,0.7661,0.957,0.042627513870361816,0.5322916417089087
799,799,0.0036,0.7646,0.9572,0.04348041527301943,0.5373418369092507
800,800,0.0039,0.7665,0.9571,0.0416418529356695,0.5321466899455204
