step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
549,,,,,0.29893362589731654,0.797408849397707
550,,,,,0.34067411599070613,0.8136981161832582
551,,,,,0.34817820794158355,0.8226097926573865
552,,,,,0.3327510612093506,0.8122670077084381
553,,,,,0.32504742190270214,0.8112164192893689
554,,,,,0.31631618022167746,0.8029542343223871
555,,,,,0.3431084447732358,0.8164301367549381
556,,,,,0.3539886464784375,0.8218848877232379
557,,,,,0.32871042260027294,0.8056338492479731
558,,,,,0.29450822628020723,0.7884714750840516
559,,,,,0.28613295136309896,0.7862969455239266
560,,,,,0.2820586815192121,0.7835631898972685
561,,,,,0.2591527692867116,0.766750613196014
562,,,,,0.2696988988755818,0.7740959032556256
563,,,,,0.24859209272854896,0.7626997396750329
564,,,,,0.2797210290955177,0.7788652696172255
565,,,,,0.2682409551012321,0.7703441530687534
566,,,,,0.26274043060935726,0.7661369629680131
567,,,,,0.22638708609906988,0.7464533619925752
568,,,,,0.2543101948147011,0.7646036078011922
569,,,,,0.2621068700391129,0.777232633999555
570,,,,,0.26589585578109365,0.7762759049991571
571,,,,,0.2318112451121786,0.7520619395283142
572,,,,,0.24023974723080951,0.751116513893887
573,,,,,0.2617053914934037,0.7720887395598028
574,,,,,0.2711573441064405,0.7850455320187676
575,,,,,0.2935679272840823,0.7907599791854742
576,,,,,0.31422814529453635,0.8022670297786516
577,,,,,0.2858085616958555,0.789808273664192
578,,,,,0.27433417103610447,0.7817741167107845
579,,,,,0.2767622374645856,0.7850815059326248
580,,,,,0.29373228055146666,0.790985650083559
581,,,,,0.2587410170845464,0.7712828111708483
582,,,,,0.25923921416122575,0.7713157525243929
583,,,,,0.33657147639373514,0.8066002351108026
584,,,,,0.2904768122753452,0.7836844499259202
585,,,,,0.2723823641174028,0.7796444240197681
586,,,,,0.2838221082602593,0.785324241177798
587,,,,,0.2861035635917776,0.7796600673440646
588,,,,,0.2694376514938745,0.7708542131418268
589,,,,,0.31301454272168094,0.7987293872273752
590,,,,,0.2700917678637732,0.7756328292231284
591,,,,,0.28978178878575217,0.7851376963576977
592,,,,,0.29385764564309,0.7898704891712034
593,,,,,0.314468888473208,0.8025274386785836
594,,,,,0.28299371456691413,0.7829054825295508
595,,,,,0.3204512719376634,0.8008916540738851
596,,,,,0.3128573933724116,0.7982100143938606
597,,,,,0.29994200334107973,0.7961561329851037
598,,,,,0.2959520918248182,0.7939008448076186
599,,,,,0.30458858503502556,0.7916115950989324
600,,,,,0.2785157382261171,0.7788642652275414
