step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
538,,,,,0.09502779935361738,0.6474772816570851
539,,,,,0.08187487638466576,0.6325120889847622
540,,,,,0.07897455889458846,0.6241296321892283
541,,,,,0.08510474840222924,0.6312342096444264
542,,,,,0.08537424629802087,0.6327007592512872
543,,,,,0.07055610259645827,0.610514884377906
544,,,,,0.05977966412432841,0.5849595171399575
545,,,,,0.060029516965129134,0.5903226815287674
546,,,,,0.045013846656804725,0.5683476573672458
547,,,,,0.05390993534901116,0.5833484532150923
548,,,,,0.06283660769474896,0.6008251927514985
549,,,,,0.07141055790650125,0.6110575937541306
550,,,,,0.07386646556313858,0.6199201963173568
551,,,,,0.06369648839402861,0.6052258622680359
552,,,,,0.07807755317819244,0.6226089846358016
553,,,,,0.07183517483163489,0.6087912389898205
554,,,,,0.08211340433566247,0.6232935702784157
555,,,,,0.07516654701270215,0.6074760473635018
556,,,,,0.08185920349818315,0.6169848440733291
557,,,,,0.06878591921240686,0.6003138308409326
558,,,,,0.07675452153356821,0.6087990996287996
559,,,,,0.07815952162057378,0.6111791865526416
560,,,,,0.06201283093635176,0.5914225592116428
561,,,,,0.05966567424077129,0.5912121255686927
562,,,,,0.05898107139432229,0.5852313739639055
563,,,,,0.07679033136636162,0.6056538209001245
564,,,,,0.07399205780637996,0.6106531799460801
565,,,,,0.07593020308862883,0.622285026475902
566,,,,,0.07533239939764429,0.6129888903802284
567,,,,,0.07484048233751953,0.6036669577650816
568,,,,,0.07739764875737877,0.6164385630082208
569,,,,,0.07178778945243737,0.5796046578669224
570,,,,,0.0599396168622014,0.5629103489558595
571,,,,,0.05849951101303263,0.5409890013481812
572,,,,,0.04922234229995369,0.5257171488768442
573,,,,,0.05643410330759905,0.5476693762478233
574,,,,,0.06442517348798779,0.5567345834745823
575,,,,,0.0740533795265465,0.5772430582328152
576,,,,,0.08615636908488813,0.5942365258475497
577,,,,,0.06241052677431432,0.5581661130090699
578,,,,,0.07905868732014781,0.5957837948147132
579,,,,,0.0700504413590356,0.6001942362451291
580,,,,,0.07183145533122619,0.5921098703061578
581,,,,,0.07709437210608547,0.6023141491132574
582,,,,,0.07386413185610187,0.6031505401962666
583,,,,,0.07485546826809929,0.6076534111006796
584,,,,,0.06267012725607674,0.5890737853823845
585,,,,,0.05627923116075431,0.5742025869817055
586,,,,,0.0687374798501923,0.5994583142256121
587,,,,,0.0655222537277196,0.5931745183453723
588,,,,,0.0702613800145954,0.5902207514898492
589,,,,,0.0705343325941028,0.6017453233871616
590,,,,,0.06490068117849755,0.6006192582436047
591,,,,,0.05910739044686781,0.5786225468345747
592,,,,,0.05177433401221436,0.5721336956407439
593,,,,,0.057307432766737144,0.5885588830606914
594,,,,,0.06250374977685283,0.6070343949663254
595,,,,,0.07034425363136297,0.6219235768496058
596,,,,,0.06662082215153765,0.6050837348064281
597,,,,,0.07652276256676349,0.6223571799067501
598,,,,,0.0788441179462152,0.6346455929370154
599,,,,,0.0628275996706209,0.609756401969936
600,,,,,0.06080095458450661,0.5908128114469822
601,,,,,0.06028780444512718,0.5968412348102027
602,,,,,0.06436545348357382,0.6054530490251093
603,,,,,0.05617366241448955,0.5862819559107435
604,,,,,0.06472622877590709,0.6071731514257603
605,,,,,0.048127863104802306,0.5796217097069041
606,,,,,0.059871026297629075,0.5871942633991457
607,,,,,0.0619203228474637,0.5860094276136423
608,,,,,0.05659786705576191,0.5906184915189692
609,,,,,0.06155702160708838,0.6014689096776582
610,,,,,0.06415795642627219,0.612678623073071
611,,,,,0.05466926127801359,0.6008880058010386
612,,,,,0.0621076653883667,0.6066668050362167
613,,,,,0.06232747953188811,0.6037817613347863
614,,,,,0.07042924722335821,0.6002920234184222
615,,,,,0.07271922982773374,0.6058525120556136
616,,,,,0.06581918344439323,0.6020006252775311
617,,,,,0.06008271645478943,0.5991455119897217
618,,,,,0.06308328271669164,0.5941894858464094
619,,,,,0.08138472421385409,0.6246209529849154
620,,,,,0.07376548281315139,0.6185400057880386
621,,,,,0.08343258904576606,0.6281258688430422
622,,,,,0.0705480150876261,0.6011222938648377
623,,,,,0.06686472783240462,0.5962996270353187
624,,,,,0.06300823904952865,0.5871351887226358
625,,,,,0.07307889974196316,0.5985905621228078
626,,,,,0.06843642417282962,0.5857983499322333
627,,,,,0.06684406695799963,0.586410095250594
628,,,,,0.06648833720042628,0.5956708385904738
629,,,,,0.06655820579843166,0.596244244027805
630,,,,,0.06101181108678214,0.5926407799623108
631,,,,,0.07036723969206836,0.5939740663648727
632,,,,,0.07487341883825645,0.6038233625105964
633,,,,,0.08091463851467871,0.6152771554750488
634,,,,,0.08085616478355644,0.6121306490157556
635,,,,,0.07252556445867513,0.6070244709825651
636,,,,,0.06738955018909264,0.5979117855028001
637,,,,,0.07410139106344898,0.6102134673363926
638,,,,,0.07826675364651747,0.6209123274093149
639,,,,,0.06034021429772262,0.5901570394712512
640,,,,,0.06402919181866798,0.5803288739140463
641,,,,,0.062223469049417744,0.5746045370510097
642,,,,,0.06298635775740599,0.5851161479238998
643,,,,,0.07767298897802172,0.6046638178440764
644,,,,,0.08037364223242005,0.6085943120974309
645,,,,,0.08499811612717481,0.622356161120534
646,,,,,0.08346036834985228,0.6271132688069807
647,,,,,0.1008100946727199,0.6464849085124197
648,,,,,0.10389831517813011,0.6498042636668175
649,,,,,0.10950366861905532,0.6506865282804323
650,,,,,0.08671915391999245,0.6248156893458012
651,,,,,0.07955747086162518,0.6179977801085714
652,,,,,0.08233537724540724,0.6272182446622623
653,,,,,0.08583973515305376,0.6284407418930572
654,,,,,0.07836115594387491,0.6145487394070388
655,,,,,0.09075587271653644,0.6172172020967731
656,,,,,0.08902722476385591,0.6144597372525485
657,,,,,0.10390927288842333,0.6266808101565083
658,,,,,0.09792813497831099,0.6234758388293404
659,,,,,0.10145452381010903,0.622054718790054
660,,,,,0.08752749864400952,0.5971397946466313
661,,,,,0.0922997919130327,0.6103029592696726
662,,,,,0.0888447580058985,0.5985313720219351
663,,,,,0.08774658145956798,0.6067194963218113
664,,,,,0.08459813757868132,0.6182952556703751
665,,,,,0.10666037867345646,0.6309572842174712
666,,,,,0.11132487467571692,0.6369700488819567
667,,,,,0.12018092336205267,0.6537582199578587
668,,,,,0.1296631268240721,0.6639315083782446
669,,,,,0.1114553606028037,0.6482191171629041
670,,,,,0.08187226659399195,0.6259186513712985
671,,,,,0.11889499992119816,0.6677748814849852
672,,,,,0.108092594737986,0.6514372188965571
673,,,,,0.11073598307194048,0.6632782185534677
674,,,,,0.12311984064553323,0.6786566423857182
675,,,,,0.10448193626970471,0.6656471157655671
676,,,,,0.11190460045739525,0.6597848913130967
677,,,,,0.09775219121146217,0.6415426414117388
678,,,,,0.0805181586796552,0.626630335142134
679,,,,,0.09226474281176641,0.6427921537010813
680,,,,,0.09271447936110909,0.6372790422674429
681,,,,,0.09493713965337883,0.640382096052739
682,,,,,0.0769296704760464,0.6172961812748007
683,,,,,0.07254873112707677,0.6047074741506809
684,,,,,0.07537845413997644,0.6045206738956888
685,,,,,0.0764888930096835,0.6038642934372634
686,,,,,0.08051645486811151,0.625646211225169
687,,,,,0.09074345102748972,0.6328692750253012
688,,,,,0.09428512361377371,0.6496708282020994
689,,,,,0.09519216578828152,0.6487238683856459
690,,,,,0.10789803505960006,0.6594835578215957
691,,,,,0.1006391777917078,0.6577346578062678
692,,,,,0.07643418006727273,0.6273037937134741
693,,,,,0.09538941499953757,0.6501025689811091
694,,,,,0.09989899280752318,0.6598244086463076
695,,,,,0.11154861097534356,0.6713432395296559
696,,,,,0.10998555433230361,0.6751072071954805
697,,,,,0.11515208305937927,0.6724413156885665
698,,,,,0.08852563328220345,0.6493670998575792
699,,,,,0.08248917697437498,0.633752697794434
700,,,,,0.10357826521538191,0.6575637173237974
701,,,,,0.08383303914021432,0.6219369664573101
702,,,,,0.0819028459717601,0.6163072042225234
703,,,,,0.09004700283866267,0.6376683185143268
704,,,,,0.08313303455559487,0.6302323528992659
705,,,,,0.08984546670921206,0.6406223009247246
706,,,,,0.10140503734306552,0.6570945303857398
707,,,,,0.10603310798907914,0.6569094207588497
708,,,,,0.10663925967278115,0.6457487098571464
709,,,,,0.07847613325365815,0.615591943422552
710,,,,,0.08079249571962853,0.6145809545928589
711,,,,,0.08310974073534919,0.6214910498289241
712,,,,,0.07248283619605425,0.6113953294714516
713,,,,,0.10636505777757677,0.6615315168358905
714,,,,,0.08942610404128463,0.6399463743299904
715,,,,,0.08408090180809846,0.6249964292929301
716,,,,,0.09548859128709651,0.6423304219675314
717,,,,,0.09697935125983172,0.6525253354137622
718,,,,,0.10402222328205371,0.6588241668929639
719,,,,,0.0731185771875489,0.6232930785468939
720,,,,,0.08473938867621356,0.6405108166145215
721,,,,,0.09348138289688972,0.6486353584986535
722,,,,,0.10008922451657952,0.6473797499668172
723,,,,,0.08903965042861907,0.6349670761657477
724,,,,,0.09993530281192833,0.6559701979586283
725,,,,,0.08989862904984565,0.6419238764955622
726,,,,,0.07923098773448974,0.6332738907683348
727,,,,,0.07714014573967413,0.6323132974590643
728,,,,,0.09425478937418823,0.6575800013057981
729,,,,,0.100444902493205,0.6532825687805605
730,,,,,0.11861948790019934,0.6667019883144062
731,,,,,0.0928931199560784,0.6413604231059152
732,,,,,0.07038707719787281,0.5918090898506602
733,,,,,0.08116105249800915,0.6303148770765877
734,,,,,0.08148758790145237,0.6373866705788122
735,,,,,0.09509065374301144,0.657310325037068
736,,,,,0.09517479508673436,0.6538428587230553
737,,,,,0.09061889961054909,0.6552038962538738
738,,,,,0.08853516189231353,0.6352092277840875
739,,,,,0.08043537206596431,0.6085916929044062
740,,,,,0.0800864019748643,0.6294715902339092
741,,,,,0.09120272217295054,0.6397428454122684
742,,,,,0.09824374549727906,0.6486447184135342
743,,,,,0.10366712654484293,0.647250682586323
744,,,,,0.10658636830384016,0.6554167735353372
745,,,,,0.10073686587232443,0.6412330815101595
746,,,,,0.08746476468931583,0.6389257891949456
747,,,,,0.09116368413484827,0.6443752373446456
748,,,,,0.09940164643290918,0.6491620303032092
749,,,,,0.1043865525418795,0.6538829955767164
750,,,,,0.11236865728166127,0.6631913248133542
751,,,,,0.1125876415183277,0.6585574485373906
752,,,,,0.1182092371571848,0.6535831514062335
753,,,,,0.11066302918646123,0.6495103403442848
754,,,,,0.11718064782440232,0.6553644720572588
755,,,,,0.12724317018854991,0.6666324237361809
756,,,,,0.13147178040196147,0.6750263611192833
757,,,,,0.12757991729746074,0.6724503238654762
758,,,,,0.11803856484330816,0.6673748595053977
759,,,,,0.10153005407535796,0.6466984380024917
760,,,,,0.13985483108617242,0.673968129634737
761,,,,,0.13406839964885908,0.6598059132359083
762,,,,,0.1197460685695015,0.652355393957055
763,,,,,0.1132404173714481,0.6477285375454142
764,,,,,0.11553502632134435,0.6472017905467706
765,,,,,0.10007170588783225,0.6423856081420587
766,,,,,0.09599031712902403,0.6343477845396258
767,,,,,0.08380744868350787,0.6092424898061836
768,,,,,0.09410623829084613,0.6202381271742231
769,,,,,0.09158620547287072,0.6178851839580594
770,,,,,0.09714601759434832,0.6403320966389365
771,,,,,0.11527129431758056,0.6583208622201605
772,,,,,0.11433262240246077,0.6602086209053277
773,,,,,0.12070191643537356,0.6693915962921011
774,,,,,0.10423377387407623,0.6464928223840248
775,,,,,0.08252116719654966,0.6080334229697184
776,,,,,0.11398321127063209,0.6566818423805724
777,,,,,0.09136668933064858,0.6215458635179919
778,,,,,0.16568885667442704,0.6962732033387365
779,,,,,0.16302325885747085,0.6957939109284621
780,,,,,0.1713785277476146,0.7016783193861099
781,,,,,0.1597928877687359,0.7006667367932462
782,,,,,0.15180478944098205,0.6882517785468826
783,,,,,0.12804772202075487,0.6720696896723416
784,,,,,0.11086139974167057,0.6562908322291712
785,,,,,0.12537799265897306,0.6687951890953361
786,,,,,0.15359003574296815,0.6883593298785947
787,,,,,0.1126279670307154,0.6647195629995599
788,,,,,0.1214756672959874,0.6681923512636262
789,,,,,0.11228522792910868,0.6580580681371162
790,,,,,0.10668554990043147,0.6564376112815223
791,,,,,0.14054265825964377,0.6834731339252285
792,,,,,0.12596434335661635,0.669989075111492
793,,,,,0.10604030643094302,0.6487261478146195
794,,,,,0.1025104322991084,0.6494225238867269
795,,,,,0.1250992059546808,0.6632768186209601
796,,,,,0.11494969399811768,0.6584172125473231
797,,,,,0.14006236723763993,0.677612152048491
798,,,,,0.11004948031059175,0.6472878147291303
799,,,,,0.13012337716624853,0.6686700480473066
800,,,,,0.09698131773071589,0.6371163463541057
