step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
539,,,,,0.07530513834402769,0.5970401102630098
540,,,,,0.07661519215118082,0.5961810880508168
541,,,,,0.06493447436811078,0.5834488470694135
542,,,,,0.06401002672206346,0.5832553049655091
543,,,,,0.0738888052135384,0.6008213643522716
544,,,,,0.08758586627870418,0.6297534257357782
545,,,,,0.07966184795716728,0.6189751795110335
546,,,,,0.08103058218965077,0.621879040836068
547,,,,,0.10907955765291268,0.6559456294721532
548,,,,,0.11093784551055143,0.6498588206052949
549,,,,,0.08956084941473103,0.6081978151236372
550,,,,,0.09431639523390598,0.6184886867750164
551,,,,,0.08251344606887911,0.6066027849758846
552,,,,,0.08383064497821535,0.6175606099995962
553,,,,,0.0827134774443267,0.6054956541714225
554,,,,,0.08018462114865595,0.6178222399276931
555,,,,,0.08822852998133539,0.6361091275447436
556,,,,,0.07086417931458754,0.6086794266327811
557,,,,,0.08969337531628482,0.6240907877909518
558,,,,,0.09003994531900987,0.6285730137254472
559,,,,,0.07862631970393547,0.6001037826668895
560,,,,,0.08904561534484662,0.623521583922844
561,,,,,0.08093823977764412,0.6117981849516615
562,,,,,0.08782019503260255,0.6169340317105096
563,,,,,0.09120018782467135,0.634373734948764
564,,,,,0.0940664978874967,0.6433190364657706
565,,,,,0.09342076671166606,0.6347620255082205
566,,,,,0.08780197272883564,0.628834306865432
567,,,,,0.12303545511697019,0.6548505538838034
568,,,,,0.10356533591907792,0.6406826177210744
569,,,,,0.08741865029102854,0.6227719456224576
570,,,,,0.11235321942314716,0.6620165452187674
571,,,,,0.09416633469286866,0.6385901956288298
572,,,,,0.086100787746481,0.6167212053430912
573,,,,,0.09640472147060442,0.6271738230304033
574,,,,,0.093412476289381,0.6365935853918117
575,,,,,0.10043705265943738,0.6319411977612627
576,,,,,0.12078423631494645,0.6557229435829062
577,,,,,0.11864446913957191,0.6693513959272681
578,,,,,0.12087248618626172,0.6754825388011276
579,,,,,0.10033008276969733,0.6360140479167615
580,,,,,0.07538761671681214,0.602108811911973
581,,,,,0.06685921228131902,0.5815328861876162
582,,,,,0.07155146697669898,0.5910741491230102
583,,,,,0.06811349742512314,0.5730741803887193
584,,,,,0.0764896981065851,0.587952800998983
585,,,,,0.06954889708606075,0.5755879028849659
586,,,,,0.0976425447483974,0.6256417134856386
587,,,,,0.09763407216713713,0.6317282696816834
588,,,,,0.08686957355374467,0.6386293847449679
589,,,,,0.09414480705174316,0.635593499268587
590,,,,,0.10951793525325443,0.6661572612068057
591,,,,,0.09974530382384235,0.644624382981808
592,,,,,0.11403031099503508,0.6647713507463197
593,,,,,0.1272810159838531,0.6746105394621157
594,,,,,0.1028453675792758,0.6418855756212913
595,,,,,0.09169244068206414,0.6162457937670508
596,,,,,0.09294412676918276,0.6161655042190791
597,,,,,0.1086440438094378,0.6284330310515899
598,,,,,0.1135243301717251,0.6477876550196947
599,,,,,0.10304000282364224,0.6381714797002666
600,,,,,0.08834773461124637,0.6207474435022491
601,,,,,0.09838454559065012,0.6378984088687818
602,,,,,0.11285128156747366,0.6443383087097188
603,,,,,0.11954092585598335,0.6535812645491825
604,,,,,0.12290172086126892,0.6651146046297929
605,,,,,0.10285854240532141,0.6337811509492556
606,,,,,0.10656653190182765,0.6413599536923749
607,,,,,0.09076244570036786,0.6169680788897863
608,,,,,0.11066800190992833,0.6329523669781918
609,,,,,0.08723913734470781,0.6098068054187482
610,,,,,0.08213558651548714,0.6058768801478736
611,,,,,0.08326593377456472,0.6090322014033451
612,,,,,0.11533777667571644,0.6512172795257256
613,,,,,0.10895673014654969,0.6466111733885387
614,,,,,0.09378666947005088,0.6316075341456127
615,,,,,0.09056159291594229,0.6284611384648499
616,,,,,0.08506750515139591,0.6223784480986869
617,,,,,0.10237382858098365,0.6432275445349313
618,,,,,0.12128019745180806,0.6584657986356348
619,,,,,0.09985303955854238,0.6318668108534914
620,,,,,0.09623582220119542,0.6303697903688762
621,,,,,0.08905502653692271,0.6185430720880732
622,,,,,0.08510919142965616,0.6162902868094433
623,,,,,0.10756218760635528,0.6343148579736352
624,,,,,0.1135921289096822,0.6471375027200904
625,,,,,0.09296780413998033,0.6284461896052378
626,,,,,0.08677016352151902,0.6187938792085053
627,,,,,0.09164574083645188,0.62606253925799
628,,,,,0.07732585448262956,0.6123452949076186
629,,,,,0.07833135716263982,0.6094745165257344
630,,,,,0.06889080599535502,0.5876048336705622
631,,,,,0.10088652061953263,0.6250397973601876
632,,,,,0.09977650450605326,0.6307414488520903
633,,,,,0.09971341736520595,0.634169341882215
634,,,,,0.10383442187766388,0.6300469428159713
635,,,,,0.08997817767404975,0.6110354330107051
636,,,,,0.08416551224697351,0.6012571097036993
637,,,,,0.08181795144809462,0.5988718724426837
638,,,,,0.07763093634815377,0.5993220262225092
639,,,,,0.08668136233292956,0.6173462870405849
640,,,,,0.07559778944214544,0.5996835883929164
641,,,,,0.07820944232656743,0.6089719125458234
642,,,,,0.07463028747294144,0.6036113678099563
643,,,,,0.0714052258639157,0.5976559086664909
644,,,,,0.062301117333793864,0.5841524324912885
645,,,,,0.07968501297322314,0.6110587533725026
646,,,,,0.08469725936168872,0.6137462016621332
647,,,,,0.08484607385341489,0.6021783836750542
648,,,,,0.10974880073725155,0.6338340396663452
649,,,,,0.0859521832364881,0.6157143736202687
650,,,,,0.08707343440392054,0.6225864467027183
651,,,,,0.08170383638352384,0.5981959108615907
652,,,,,0.0921016924138639,0.6100770602354374
653,,,,,0.09891275644482057,0.6272391675007232
654,,,,,0.08394242150714944,0.599981209235817
655,,,,,0.07723544115591784,0.5977184213598714
656,,,,,0.057912360167148215,0.561044550128293
657,,,,,0.07877563993604934,0.6087286470367335
658,,,,,0.07805889113304026,0.6146524529420289
659,,,,,0.08286904085478833,0.6272379551664452
660,,,,,0.07598575088972216,0.617812553027224
661,,,,,0.07650970053655827,0.6163537331658426
662,,,,,0.06234105209628097,0.592466848485884
663,,,,,0.06538458155174916,0.596959001570164
664,,,,,0.06679315873560307,0.5963925699043251
665,,,,,0.07387936276630123,0.6101569398328424
666,,,,,0.10231322300629427,0.6525190545170954
667,,,,,0.10353464556262415,0.6559216356170652
668,,,,,0.10318575997160863,0.6656937087899165
669,,,,,0.11468963572604733,0.6730866086805307
670,,,,,0.11230610699045117,0.6705186535620171
671,,,,,0.10032666910249739,0.6582262903368994
672,,,,,0.07739767906901669,0.6152689965435069
673,,,,,0.08274414714949986,0.615517925202752
674,,,,,0.07387898774450832,0.6138069646379235
675,,,,,0.06151127396619426,0.588932044264375
676,,,,,0.0708816000688957,0.6008771526205658
677,,,,,0.0686985906857838,0.6001826383811412
678,,,,,0.09188378015388032,0.6282407992415798
679,,,,,0.07275274530164735,0.6136970547267283
680,,,,,0.06703030547768414,0.5953489432588911
681,,,,,0.06173762478292742,0.5852741695830261
682,,,,,0.06490897335635962,0.5776771772351238
683,,,,,0.04982232943075323,0.5320658219438197
684,,,,,0.07327703767162395,0.5927671629299436
685,,,,,0.08521577386212457,0.6134300719930462
686,,,,,0.06958481425340578,0.5834298374090989
687,,,,,0.06342950813970184,0.587202449230839
688,,,,,0.06117331607079637,0.5683160993094265
689,,,,,0.05445033554001609,0.5630961307175129
690,,,,,0.08077339225065205,0.607351054993927
691,,,,,0.06961889262677605,0.5896931399536133
692,,,,,0.05544720265678031,0.5557662124042575
693,,,,,0.07304450807891812,0.6009390604651661
694,,,,,0.07184549289152117,0.5946074184124519
695,,,,,0.0685874333575683,0.597825334464306
696,,,,,0.07132771632819289,0.5965054714279692
697,,,,,0.08558079198547823,0.621382402303735
698,,,,,0.072564736943744,0.5926867691140304
699,,,,,0.08129613535919886,0.6047005236379634
700,,,,,0.09981641554304409,0.6167599929416654
701,,,,,0.09358660722353082,0.614761981609181
702,,,,,0.09696137097815301,0.6168893837090635
703,,,,,0.10106017429402323,0.6292179208433598
704,,,,,0.10675598911927248,0.6289976337977663
705,,,,,0.10639085128538746,0.6337696677290502
706,,,,,0.08763000870089302,0.6060631701087742
707,,,,,0.08695762043998394,0.6066169610314608
708,,,,,0.09348034618275086,0.6114104010853197
709,,,,,0.0891769517912222,0.6100351952391918
710,,,,,0.08652172833597968,0.6100062648297783
711,,,,,0.0827816970578706,0.5890197181836645
712,,,,,0.0835565322240826,0.5980984760083297
713,,,,,0.08655630781320052,0.5991727383677176
714,,,,,0.09549058969159058,0.602713659001785
715,,,,,0.1309784664084892,0.6549143555052537
716,,,,,0.13118135427077451,0.6562924710454804
717,,,,,0.13035743072111625,0.6530436987032684
718,,,,,0.11967618025673549,0.6381583315628955
719,,,,,0.13828632250318895,0.663645684910253
720,,,,,0.11217601868348213,0.647979467403977
721,,,,,0.1081036007965224,0.6401642284467061
722,,,,,0.1336691412553585,0.6733303205623701
723,,,,,0.1529910445807337,0.6847009255970301
724,,,,,0.10229299860079115,0.6176136526904592
725,,,,,0.12085169219330617,0.6361588799418441
726,,,,,0.11584000569232411,0.6596246404749949
727,,,,,0.09838333269210311,0.6298631519290324
728,,,,,0.09180403516162712,0.6403230386633216
729,,,,,0.07780833177227524,0.6120850524047655
730,,,,,0.0862033708098138,0.621907965135934
731,,,,,0.08364197536743553,0.6205833329912884
732,,,,,0.08964204180623404,0.6182075701909819
733,,,,,0.08282420127140981,0.5922889864670674
734,,,,,0.09691918328852311,0.6202830543421919
735,,,,,0.07240422683140998,0.5781018282840977
736,,,,,0.08190892035891693,0.5793451766899678
737,,,,,0.08998538224694114,0.6050038388484474
738,,,,,0.08313059631376123,0.5961559391246538
739,,,,,0.07644791983645892,0.5786298459940132
740,,,,,0.0642337931398888,0.574847855974844
741,,,,,0.08681285148484341,0.6171683301490275
742,,,,,0.09716775537565027,0.6240441243986825
743,,,,,0.0889949503475331,0.6234304477737461
744,,,,,0.11023670443344662,0.6351600400145178
745,,,,,0.10321527069871182,0.635307262077289
746,,,,,0.09208669918197071,0.6287241543669995
747,,,,,0.07135639165913892,0.5890139759830015
748,,,,,0.07474174951691116,0.5959960872090175
749,,,,,0.08871221501289593,0.6216613108665524
750,,,,,0.07841061710327221,0.6111446008199206
751,,,,,0.0780316550104424,0.5923637045253265
752,,,,,0.09181041961238999,0.6238095443746297
753,,,,,0.1003594103471893,0.6330933486471102
754,,,,,0.09425576999114868,0.6297262209409378
755,,,,,0.10210571252598571,0.6426943583184853
756,,,,,0.09474122678920865,0.6339990306532517
757,,,,,0.09020733081351434,0.625819454446497
758,,,,,0.10090272397466503,0.6441207946548368
759,,,,,0.10025834571997301,0.6493119199139268
760,,,,,0.10207983105288275,0.6480742779992383
761,,,,,0.08688802922852541,0.6368340688671885
762,,,,,0.07920778337711637,0.61681230128477
763,,,,,0.07506064774637924,0.6050904370954647
764,,,,,0.07992137396372564,0.6058967293093005
765,,,,,0.08991009460263655,0.6168603450634235
766,,,,,0.07747305922072435,0.6132998285481362
767,,,,,0.0961072455104564,0.6569738995225414
768,,,,,0.09288191206308762,0.639630016234561
769,,,,,0.08022152258875524,0.6128960216353354
770,,,,,0.08813166074396661,0.6277412459783616
771,,,,,0.089304264559965,0.6320770047059837
772,,,,,0.08429565948028549,0.6286290824628706
773,,,,,0.08466842042154482,0.6106008814068701
774,,,,,0.08663124765639454,0.6036204550132167
775,,,,,0.10426934892445375,0.6199207132293882
776,,,,,0.09030904734960563,0.6128226235873326
777,,,,,0.10777892307998178,0.6458023362136708
778,,,,,0.09362043461649583,0.6182158151169391
779,,,,,0.09251390954805633,0.6203452011490977
780,,,,,0.07886337758769692,0.6045756646519774
781,,,,,0.08613889234909752,0.6235195495548405
782,,,,,0.08276637688000861,0.6215787671145878
783,,,,,0.09164542605397884,0.6211218068275576
784,,,,,0.08494829495741764,0.6256559570071817
785,,,,,0.08713621745087384,0.6325129834601577
786,,,,,0.10560331116596285,0.6434571667340969
787,,,,,0.08138711436145482,0.6209727052594706
788,,,,,0.0788165718507012,0.603348084114604
789,,,,,0.06670326563517226,0.5895031927638581
790,,,,,0.08053728468329109,0.6076720928767712
791,,,,,0.07651511887572898,0.6105052809569927
792,,,,,0.08491709893944682,0.6213044801399915
793,,,,,0.07532713535618198,0.6066556690736545
794,,,,,0.06636165261635926,0.5825039155868426
795,,,,,0.0778865933262334,0.6026318415850376
796,,,,,0.0784057456145217,0.6147477993062126
797,,,,,0.0847756337286961,0.6205966207914366
798,,,,,0.09077568267823916,0.6341922044885968
799,,,,,0.11153015430073394,0.6557884241562832
800,,,,,0.11199145931326421,0.6526201448451695
