step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
538,,,,,0.10975467895713248,0.6847849400687172
539,,,,,0.14060460895273408,0.7065047983923256
540,,,,,0.12588976867690796,0.6928483718566566
541,,,,,0.11689483133668546,0.6878550757180091
542,,,,,0.14728870445361728,0.7064666613965744
543,,,,,0.1250952441716661,0.6868860327325869
544,,,,,0.13890411246717516,0.6956275277132564
545,,,,,0.12670966200740544,0.6884560193329406
546,,,,,0.11302167581846286,0.6728895673977143
547,,,,,0.09861642593984982,0.668102209845319
548,,,,,0.1051688801370379,0.6756757515732245
549,,,,,0.10698258584043621,0.6790246570060825
550,,,,,0.13273212692833133,0.6975422341180086
551,,,,,0.1358763175816567,0.6886750336506159
552,,,,,0.11631763240834533,0.6767075554953664
553,,,,,0.12084923220995471,0.6784218050709907
554,,,,,0.11199372535129908,0.6683257933724529
555,,,,,0.12908807387897037,0.6929390536135065
556,,,,,0.15807452818386158,0.711175044112687
557,,,,,0.14471177000036947,0.6979495546686234
558,,,,,0.1642702188057176,0.7208143916997035
559,,,,,0.16561641170251148,0.7217174407423741
560,,,,,0.15240681828103297,0.7135127839372204
561,,,,,0.18420743642054732,0.7328004919228127
562,,,,,0.16639621815928135,0.7168402389979563
563,,,,,0.17867325899060735,0.7249919337793372
564,,,,,0.158170673705415,0.7164546439113629
565,,,,,0.17962068527076253,0.7280533714054084
566,,,,,0.22088994746068405,0.7451788826815595
567,,,,,0.21192875089899169,0.732281018013844
568,,,,,0.21636706644093093,0.7448669092028063
569,,,,,0.214878797833754,0.7503859497640049
570,,,,,0.22113514561029715,0.744241900801379
571,,,,,0.21176473196914034,0.7496319939708767
572,,,,,0.19662167784338405,0.7340007508526472
573,,,,,0.20874334837449196,0.7318738331887712
574,,,,,0.18197902197241542,0.7122365372145015
575,,,,,0.16917151663322294,0.7063928579472348
576,,,,,0.1815681145082254,0.7157924702390801
577,,,,,0.1679521493799727,0.7051371391346354
578,,,,,0.15454403533364677,0.7008875673588792
579,,,,,0.14714603700275994,0.7006733595462011
580,,,,,0.1499067086569855,0.6972541799466099
581,,,,,0.1758632253971081,0.7076832314330417
582,,,,,0.19216894457347347,0.7201996448597944
583,,,,,0.1897603647777053,0.7210924981238162
584,,,,,0.18625855919898338,0.7206418716417696
585,,,,,0.23526322457298293,0.7435969180733546
586,,,,,0.208858011211414,0.7298254939611678
587,,,,,0.2035893343420266,0.7190575066871272
588,,,,,0.20892153254568216,0.7327576628143923
589,,,,,0.20975239742194457,0.7288543522954535
590,,,,,0.16954773462267098,0.7135386788003788
591,,,,,0.24930400348527693,0.761244168478681
592,,,,,0.25105355547439745,0.7587202396924124
593,,,,,0.22826184993709916,0.7442359355559365
594,,,,,0.2072616719098997,0.7280836389387051
595,,,,,0.1846097880086366,0.7210189831338127
596,,,,,0.19344423276970527,0.7305024128411972
597,,,,,0.1866205109401173,0.730707304318451
598,,,,,0.19020423086400354,0.7195638838765599
599,,,,,0.18677916395562988,0.7224491136895553
600,,,,,0.18418148653716743,0.7212654080511557
601,,,,,0.1978797433577354,0.7259924709546289
602,,,,,0.20412491240681727,0.7364860922946818
603,,,,,0.196751909644768,0.7217092157596838
604,,,,,0.21639063458032184,0.7438796985366773
605,,,,,0.2459556560295692,0.7597251256722058
606,,,,,0.2288268721078403,0.7523973217020837
607,,,,,0.1897327193691008,0.7283478332958333
608,,,,,0.20047967941706374,0.7331393264429702
609,,,,,0.2123782758662,0.7412699335611818
610,,,,,0.21154717991187297,0.7386980031329298
611,,,,,0.197483581053592,0.7280545011644155
612,,,,,0.20773332578075307,0.7373680450003575
613,,,,,0.19450422728210862,0.7237593950985625
614,,,,,0.22178818223130875,0.7454888432793234
615,,,,,0.19191193488676994,0.7351522773205408
616,,,,,0.2237033540449289,0.7431360965194925
617,,,,,0.22281903552228866,0.7467170428094538
618,,,,,0.22527206423174545,0.7513433950750019
619,,,,,0.21360295178368435,0.7276776416879983
620,,,,,0.20152647658865513,0.7333921165559426
621,,,,,0.19013921343932907,0.7281182647369393
622,,,,,0.20719541999078142,0.742934892112664
623,,,,,0.24304109198666868,0.7497116505944541
624,,,,,0.24192903415738587,0.7529596857376761
625,,,,,0.2249007905538955,0.7455731227779211
626,,,,,0.18758587485017572,0.7305387989419213
627,,,,,0.21242281134972485,0.7242389719254914
628,,,,,0.24056845756070697,0.7397516562481166
629,,,,,0.2219933886664767,0.7264485024481352
630,,,,,0.20735002484747195,0.7131317228215879
631,,,,,0.23124584057918637,0.7317844122599904
632,,,,,0.19950189002415009,0.7163052645256991
633,,,,,0.21944471355357312,0.7266855458465762
634,,,,,0.19243212214827182,0.7128573546558041
635,,,,,0.24350255586035985,0.7421686593229767
636,,,,,0.239778511427005,0.7408219944638336
637,,,,,0.24211264542371624,0.7471803991120812
638,,,,,0.2253019291419384,0.7422599863255054
639,,,,,0.21869089218965568,0.7418383261514288
640,,,,,0.18541275746482036,0.7255806172334626
641,,,,,0.16131302987877266,0.7028112249333729
642,,,,,0.1902312583566229,0.7215004569240073
643,,,,,0.19221485519006096,0.726169142628279
644,,,,,0.17968887582355483,0.7230649274853055
645,,,,,0.16957713817142364,0.7104087916362535
646,,,,,0.2062658595054338,0.7364955489896494
647,,,,,0.23465555043144595,0.7557149236774756
648,,,,,0.23151322797955273,0.7490983518379865
649,,,,,0.21540178685527672,0.7333179645433304
650,,,,,0.24773707792652422,0.7687025764900879
651,,,,,0.24759351126509005,0.7716663246985799
652,,,,,0.2523043506387667,0.7726385938362158
653,,,,,0.22816725982240157,0.7518756422038587
654,,,,,0.15572196577033848,0.714489662285855
655,,,,,0.17737175503800315,0.7289240842568397
656,,,,,0.1998732218603296,0.7428827015365859
657,,,,,0.18200361523592273,0.7279856971183353
658,,,,,0.18860384016473605,0.731907664104604
659,,,,,0.15357701779278518,0.7052141927244082
660,,,,,0.18747321785590615,0.7275637926981867
661,,,,,0.1870546362194402,0.7277532228235467
662,,,,,0.1764440327130227,0.7058911560307002
663,,,,,0.18444560407346977,0.7244241542397194
664,,,,,0.19013172041290133,0.7229644034858173
665,,,,,0.18122245103696383,0.7153635813951286
666,,,,,0.19908833600668846,0.7259439935012866
667,,,,,0.15980102510405794,0.707482435936574
668,,,,,0.16588589286676253,0.7118549044858266
669,,,,,0.14650609774390086,0.6861905199385465
670,,,,,0.14985787247609553,0.69131980878702
671,,,,,0.1725531593505402,0.7046588756033499
672,,,,,0.15740581417602012,0.7043696031542084
673,,,,,0.1743058935785627,0.7083737805802149
674,,,,,0.17856744922076614,0.7157643663320068
675,,,,,0.20683325425889781,0.7342225445645876
676,,,,,0.1941198192616531,0.7339197393902405
677,,,,,0.1819956355119616,0.7063159287820899
678,,,,,0.19086119961260223,0.7336134059095469
679,,,,,0.20141117682119267,0.739267716341512
680,,,,,0.20727522704121132,0.7452901590837802
681,,,,,0.19492112393956443,0.7343018778489747
682,,,,,0.23058072767360818,0.762777011797019
683,,,,,0.21008271045682783,0.7444319134196989
684,,,,,0.23974641518464293,0.7563640412609389
685,,,,,0.25282827525772145,0.7636094113489247
686,,,,,0.26382837274931664,0.7711509718809629
687,,,,,0.2435830000863797,0.7684019922632087
688,,,,,0.2458513062979755,0.7735706614785941
689,,,,,0.24914143921000714,0.7661046807184985
690,,,,,0.25536528755556387,0.7662791434473443
691,,,,,0.256636448005859,0.7673243004939004
692,,,,,0.2164328218022089,0.7382256018533014
693,,,,,0.2102634598653469,0.7328507904944617
694,,,,,0.21326893262172683,0.7398832177749344
695,,,,,0.19677577857005227,0.7213973348421534
696,,,,,0.1930720321083817,0.7196370728674509
697,,,,,0.22455341908833917,0.7468521794515492
698,,,,,0.22713871294292204,0.7491327589128193
699,,,,,0.2032990765286959,0.7290549943041755
700,,,,,0.22104371309711693,0.7406195726945666
701,,,,,0.21373675902993775,0.7384231837957166
702,,,,,0.1949153478895483,0.7228288310476583
703,,,,,0.20945838374536424,0.7300782653376026
704,,,,,0.2241664521299397,0.7404350097786433
705,,,,,0.26340816392717437,0.7662802996940398
706,,,,,0.25470176011299495,0.7545131474540925
707,,,,,0.24482448938542387,0.7491908321569916
708,,,,,0.24564063299971406,0.7556836826123015
709,,,,,0.24622882537930946,0.7556251016492944
710,,,,,0.2543959465931955,0.7575502680765013
711,,,,,0.24811851324435857,0.7651216323638935
712,,,,,0.27621113452648766,0.7723565131497789
713,,,,,0.2642926084670145,0.767405077580493
714,,,,,0.2671679242116006,0.7631560175433109
715,,,,,0.28444972067655344,0.769038437037152
716,,,,,0.24323747261589015,0.7404490387736199
717,,,,,0.22331023586504142,0.7320209969559106
718,,,,,0.2226259322143897,0.7340411643916684
719,,,,,0.19958556518898452,0.7216195576514036
720,,,,,0.18287668749114572,0.7162337080205178
721,,,,,0.23378216595506673,0.7449723178029646
722,,,,,0.21007487753012552,0.7364719984506398
723,,,,,0.23210449322357768,0.7506751529002645
724,,,,,0.24971551153521812,0.7573151407964809
725,,,,,0.22730211100578485,0.7466968297978388
726,,,,,0.23677425166148297,0.7598002509698337
727,,,,,0.23156336613562167,0.7545649613368424
728,,,,,0.2266389149864419,0.7430067519820942
729,,,,,0.24943498785409643,0.7581468643285455
730,,,,,0.2505018067941428,0.7619912089737041
731,,,,,0.21156868265670303,0.7375838935952869
732,,,,,0.26414206856716016,0.7609507119712018
733,,,,,0.2872867437115513,0.7751553557892698
734,,,,,0.3185907368843216,0.7892535706482405
735,,,,,0.2837482368340109,0.7738966736649159
736,,,,,0.31992521491295567,0.7891623512010317
737,,,,,0.30399256563579385,0.789979001311967
738,,,,,0.2814952175268329,0.7724783725340619
739,,,,,0.27305929704461523,0.7743236329021609
740,,,,,0.2981631230548367,0.7842345974528038
741,,,,,0.2908458952685138,0.7810161104687395
742,,,,,0.2809788573950991,0.7688913526410721
743,,,,,0.24967033753670095,0.7526188629928945
744,,,,,0.26466243724925875,0.7605311058923582
745,,,,,0.27819254523771025,0.7705193679194641
746,,,,,0.2532585846601818,0.7561185560454496
747,,,,,0.3022552772207894,0.7803618993487351
748,,,,,0.28487311602631926,0.7794293831458886
749,,,,,0.27379368567686685,0.7719241513208306
750,,,,,0.24713778201039535,0.7516419038302118
751,,,,,0.26064400647734864,0.7636339142617623
752,,,,,0.28939521924554656,0.7739779390798662
753,,,,,0.3034734017684419,0.7833540954656157
754,,,,,0.26652970303394646,0.7612320468038809
755,,,,,0.27332945188988034,0.7632490744251501
756,,,,,0.2576059419974229,0.7443690455734718
757,,,,,0.23306759780996894,0.7365481384093033
758,,,,,0.2401129949486913,0.7412288946883098
759,,,,,0.2326585970222035,0.7373223525814658
760,,,,,0.22345777217811294,0.7372213026149504
761,,,,,0.2528848767571875,0.7556412729868557
762,,,,,0.2928602126614243,0.780208792788355
763,,,,,0.24510036520059192,0.7509723429316477
764,,,,,0.21598409781935654,0.7316289633639472
765,,,,,0.22959489768513003,0.7471749524162806
766,,,,,0.26084917320767814,0.7624788282629057
767,,,,,0.2550756034584485,0.7583880701658804
768,,,,,0.2531186420341485,0.7537306764234358
769,,,,,0.25407672239155576,0.7550167989786689
770,,,,,0.2659367452063758,0.7632050498256051
771,,,,,0.24180531001420758,0.7450357643626598
772,,,,,0.25636987654947124,0.7526964390184091
773,,,,,0.24751030909055163,0.7557646581825774
774,,,,,0.2529353944472854,0.7505955812741522
775,,,,,0.2585046209080936,0.7496691977457896
776,,,,,0.2622257514235428,0.7559221850395094
777,,,,,0.22020110271994828,0.7267214704005015
778,,,,,0.24006486947071767,0.7479423508031046
779,,,,,0.27384676873960906,0.7671594310979406
780,,,,,0.2837060994934377,0.7739243943535895
781,,,,,0.2949465990266804,0.7838066086165384
782,,,,,0.26604528795649923,0.7646776521825284
783,,,,,0.2589245523690788,0.7584372785491648
784,,,,,0.26276304070468254,0.7672516843281603
785,,,,,0.2884564941058247,0.7817889890981757
786,,,,,0.27512068270731277,0.7758085931317134
787,,,,,0.27992986997593516,0.7723660982626531
788,,,,,0.31862278462321164,0.8003591430895418
789,,,,,0.3265355093154234,0.8044810437631115
790,,,,,0.29457418906572824,0.7838391183871887
791,,,,,0.3329266646198443,0.8006634119086325
792,,,,,0.317990444725955,0.7948498982615111
793,,,,,0.2783393115572421,0.7778574516705759
794,,,,,0.2622189363634211,0.7684347007511639
795,,,,,0.2678542060075334,0.7708682422635642
796,,,,,0.27166939928112577,0.7682756318190038
797,,,,,0.28447407970064215,0.7788726044067374
798,,,,,0.28485846085021993,0.7781016267100545
799,,,,,0.2825594301161896,0.7760828462567003
800,,,,,0.3000001202567884,0.7846119743500873
