step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
539,,,,,0.185205222406074,0.7033940432064564
540,,,,,0.22513966482358994,0.7391627301925042
541,,,,,0.2099157332950844,0.7260882090191302
542,,,,,0.24451690788626612,0.7511551100104868
543,,,,,0.28004832272255903,0.7731897717624421
544,,,,,0.2654144432292556,0.7636635627680471
545,,,,,0.2607404829276726,0.7627651688445991
546,,,,,0.2511828265263486,0.7534682209049393
547,,,,,0.2665134727272402,0.7662902287719568
548,,,,,0.2326014461537672,0.748952722850578
549,,,,,0.2972038275095151,0.7839513685064678
550,,,,,0.24962989202376487,0.7582889899633591
551,,,,,0.25085297129704504,0.760865302743905
552,,,,,0.30274896746298835,0.7884345492501381
553,,,,,0.26265396546621983,0.76560062959677
554,,,,,0.274897487112625,0.7769929396862785
555,,,,,0.2957476982625027,0.7817815250966199
556,,,,,0.2822704960773904,0.7755566471088987
557,,,,,0.267445964821445,0.7610512580813672
558,,,,,0.2462082150196532,0.7603228098149553
559,,,,,0.21795330306778207,0.7340007541695197
560,,,,,0.2569594708459029,0.7643176111766782
561,,,,,0.2306342740744959,0.7477542043562472
562,,,,,0.22900073340018828,0.7481981065483606
563,,,,,0.26155105620231683,0.7745123846952012
564,,,,,0.2547144240525457,0.7707112645406089
565,,,,,0.24656593997725362,0.7615698256068495
566,,,,,0.24691923960129095,0.7606694275193862
567,,,,,0.2436436504155333,0.7487382384101576
568,,,,,0.23387712671409694,0.7501662147344198
569,,,,,0.2355698099903874,0.7509864573064686
570,,,,,0.23617321627576332,0.7565621504675886
571,,,,,0.2580729876994509,0.7698648718024191
572,,,,,0.29494079374894433,0.7896198124824277
573,,,,,0.25865486422070394,0.7757123210660104
574,,,,,0.282887786621535,0.7829098914126212
575,,,,,0.2621768720244554,0.7722432238019405
576,,,,,0.2497662966859892,0.7636349657944491
577,,,,,0.25259486693154476,0.7657458077358531
578,,,,,0.24727872335514683,0.755852883519386
579,,,,,0.26943629938963765,0.766791811403972
580,,,,,0.2842647400098675,0.7800111623080851
581,,,,,0.26415988558986087,0.7669483459072508
582,,,,,0.2847689931920088,0.7750294801206287
583,,,,,0.2769248686189983,0.7703920495834152
584,,,,,0.22493518740213117,0.7346139552577455
585,,,,,0.26002951843801575,0.7592963518193162
586,,,,,0.25427270248154193,0.7625371362136578
587,,,,,0.24523295319659713,0.7601819758648188
588,,,,,0.2571107377694576,0.763636723682511
589,,,,,0.31432889298957534,0.7931051242878062
590,,,,,0.32244597490837157,0.8014890449560707
591,,,,,0.30487107774582983,0.7904398950598248
592,,,,,0.3083790879126333,0.7959321634313735
593,,,,,0.31053352886779384,0.793484079299706
594,,,,,0.2986587144297491,0.7790188535721092
595,,,,,0.2731670214540294,0.7655779839770801
596,,,,,0.29283033270549524,0.7861063515457047
597,,,,,0.2959980753410288,0.7842220145978803
598,,,,,0.31422582027249674,0.7883451302079411
599,,,,,0.3350249595379534,0.7989523868115913
600,,,,,0.3173811120432922,0.7981359863155668
601,,,,,0.32436202963862765,0.8016590806317662
602,,,,,0.21956032656641863,0.7449004776408236
603,,,,,0.21010416776730764,0.7376775770024014
604,,,,,0.2698934116169553,0.7730340424765226
605,,,,,0.27202654788372366,0.7858645235064547
606,,,,,0.2398880957609998,0.7595179450007511
607,,,,,0.25270615055770296,0.7631999372127384
608,,,,,0.31948770283583416,0.796659748512346
609,,,,,0.3205219357212212,0.7949921133361872
610,,,,,0.2952462387761156,0.7797184115270904
611,,,,,0.2690410187859547,0.7682055046978851
612,,,,,0.28965650441416135,0.7801727578968134
613,,,,,0.2960660598641079,0.7849761510883233
614,,,,,0.28956827266217183,0.7827533259443723
615,,,,,0.3079670093524447,0.7968838151045519
616,,,,,0.26729403401336993,0.7766258439624205
617,,,,,0.2597026927557777,0.7744469193900319
618,,,,,0.29125271700149263,0.7847824852782925
619,,,,,0.2983406263841714,0.7926873495808712
620,,,,,0.33804822483251473,0.8091597111974677
621,,,,,0.2891306548024583,0.786811189123713
622,,,,,0.32364029612634376,0.8034827678934126
623,,,,,0.2627715098343568,0.7636232616504961
624,,,,,0.26668008442745844,0.7625012819255222
625,,,,,0.30265845449479123,0.7757730946942201
626,,,,,0.2886171769471041,0.7717075136434878
627,,,,,0.2562314165335583,0.7556761540141844
628,,,,,0.2977345630436678,0.7780313666395053
629,,,,,0.3010436708185362,0.7779877293888184
630,,,,,0.2842565064487858,0.7746113561694515
631,,,,,0.32741987763576763,0.7989286050424593
632,,,,,0.32212029482373616,0.7916698021515339
633,,,,,0.3428379967027372,0.805366295988988
634,,,,,0.3118554914111917,0.7839508444225772
635,,,,,0.3213860611923348,0.7986904051980251
636,,,,,0.3235714406443891,0.7965720303823491
637,,,,,0.3115154373127295,0.7846962010662687
638,,,,,0.27487082943706975,0.7681034171680687
639,,,,,0.2633338152815202,0.7674235794696609
640,,,,,0.3002528750765191,0.7846627448669338
641,,,,,0.2713384674133633,0.7664873122594863
642,,,,,0.2599627551705075,0.7604522812452689
643,,,,,0.3124682908486818,0.7951030871148604
644,,,,,0.2944027053150846,0.7795314898231623
645,,,,,0.27408844928061943,0.7717242926268089
646,,,,,0.2709219432513776,0.7721709541874137
647,,,,,0.26849676330156763,0.7732857124476088
648,,,,,0.32376675178449804,0.8007203108570061
649,,,,,0.33740461769960234,0.8073615355954696
650,,,,,0.33353474865660154,0.7997927852876567
651,,,,,0.3287791258339971,0.8002381647254772
652,,,,,0.3696014027155877,0.8167368552437722
653,,,,,0.34948301908131546,0.8086788257374944
654,,,,,0.3359662066271936,0.799356811398659
655,,,,,0.3272054846864714,0.8000925349471945
656,,,,,0.35505886932698505,0.8125518440977758
657,,,,,0.35782982510669625,0.8178412799922347
658,,,,,0.31547569682352794,0.7960164522271992
659,,,,,0.348075788221326,0.8126298788449761
660,,,,,0.35015534387471864,0.8160895214617454
661,,,,,0.3392849502068953,0.8078715055340202
662,,,,,0.3427684211671836,0.8042377090634275
663,,,,,0.3340824310393632,0.8010488806790002
664,,,,,0.31690439951100047,0.7981935862776024
665,,,,,0.31728012010957596,0.8013289050391936
666,,,,,0.3034147858355063,0.7946450258918734
667,,,,,0.34802557045225235,0.8136062815790108
668,,,,,0.33648561474188804,0.8082825798114014
669,,,,,0.34059012492635543,0.8165291118950113
670,,,,,0.34679585841450583,0.8197175667470163
671,,,,,0.33719801555142787,0.8145275935415671
672,,,,,0.337048331264654,0.811575787652113
673,,,,,0.31697166269535015,0.8064950149038369
674,,,,,0.3575429983085772,0.8231758886245848
675,,,,,0.3535244320406897,0.8196292925964977
676,,,,,0.35909883273102966,0.8232897949664868
677,,,,,0.3341768022661871,0.814670076894415
678,,,,,0.31749770664750393,0.8044760806772732
679,,,,,0.29603377302102857,0.7873773103958047
680,,,,,0.3241523318479627,0.8005005342082062
681,,,,,0.32762712729629406,0.800021483113271
682,,,,,0.32952504639534413,0.8009560120468464
683,,,,,0.29045261208440337,0.7908742261603564
684,,,,,0.33319977135877155,0.8079707427342644
685,,,,,0.3579456592416954,0.818692391526449
686,,,,,0.368256285578745,0.8199153685000022
687,,,,,0.3568387095601849,0.8198437668602464
688,,,,,0.4128294526663887,0.8365377598311936
689,,,,,0.37397899221023095,0.8186941343039281
690,,,,,0.37496831414370985,0.8207625488741864
691,,,,,0.37653179510794915,0.8222244933579398
692,,,,,0.34354829801158715,0.8095825991878084
693,,,,,0.4065608853047441,0.8346421386751867
694,,,,,0.3828978216945885,0.8264486076492347
695,,,,,0.40824840332683554,0.8343832836630841
696,,,,,0.424509085814564,0.8397674760584678
697,,,,,0.43552492136238946,0.8447369132551531
698,,,,,0.414269042410911,0.8385505949388237
699,,,,,0.4468271005468535,0.8489575111936808
700,,,,,0.42551846422813033,0.8442327941198848
701,,,,,0.4272756903268704,0.8462483691646892
702,,,,,0.4141657898144078,0.8399211011902796
703,,,,,0.40978127167342526,0.8418438038441519
704,,,,,0.41202549567200675,0.8372298585179245
705,,,,,0.3978848563623425,0.835175296901349
706,,,,,0.4230044964021792,0.8424382820248237
707,,,,,0.40395208517849157,0.8343899638940774
708,,,,,0.38661291491372646,0.832805772637879
709,,,,,0.3468866248735556,0.812014973665718
710,,,,,0.36004931700463344,0.8183988574165568
711,,,,,0.3236754237272013,0.8044051664876785
712,,,,,0.31883542184688035,0.8020973739619
713,,,,,0.3353352438389416,0.8097823784332218
714,,,,,0.3232147844202213,0.801650213076148
715,,,,,0.33163551079789455,0.8046309397610568
716,,,,,0.3464909253495759,0.8113035557667363
717,,,,,0.33428277563061615,0.8070466562883776
718,,,,,0.334736108668804,0.8070622547123177
719,,,,,0.3280861430360503,0.8057226699866902
720,,,,,0.3055005599398079,0.7985515571826303
721,,,,,0.32816394271055127,0.8085771608448505
722,,,,,0.30119857892254553,0.7989580216900412
723,,,,,0.3110574366622622,0.8062200480748064
724,,,,,0.31982356715834503,0.8139835008416624
725,,,,,0.345628942759788,0.8249714683628562
726,,,,,0.33294402536038475,0.8202624536876728
727,,,,,0.35290417917960865,0.8261083433568187
728,,,,,0.3378685396338083,0.8173700436497774
729,,,,,0.38489930549861423,0.834192304180198
730,,,,,0.43422826828805117,0.8499230159189874
731,,,,,0.42609703421868633,0.8446832270040979
732,,,,,0.44723024252594545,0.8522800749286895
733,,,,,0.43760522191937856,0.8501612809214777
734,,,,,0.3948575643670783,0.8376853212308956
735,,,,,0.38828746366786915,0.8349119125264108
736,,,,,0.33166433654786703,0.8144809283652295
737,,,,,0.36751694650432737,0.827775171022102
738,,,,,0.3798281903479021,0.8323619061541568
739,,,,,0.33720247190096886,0.8180922088980678
740,,,,,0.32780963607940267,0.8120089940162555
741,,,,,0.3620841246341203,0.8276309194729142
742,,,,,0.34557927996937404,0.8193209424043933
743,,,,,0.3323054436193493,0.8164728556389992
744,,,,,0.3372017911892335,0.8189380519670009
745,,,,,0.35589002711424683,0.8186947901379533
746,,,,,0.3673291125528948,0.8264433788766901
747,,,,,0.3748810306491526,0.8294110071782445
748,,,,,0.4084322915513355,0.8410680309921741
749,,,,,0.4515440044552745,0.852467492044928
750,,,,,0.41512016484450426,0.8384295477183907
751,,,,,0.4024918273004557,0.8377081273422881
752,,,,,0.36062294289372204,0.8209039025898708
753,,,,,0.3604601341278016,0.8172232083592609
754,,,,,0.38046429941274995,0.8244620855066199
755,,,,,0.3959890052987744,0.8283762739115053
756,,,,,0.38062566257017116,0.8174678860994
757,,,,,0.44105702068594765,0.8390629469898339
758,,,,,0.4419551975464912,0.8424607704962951
759,,,,,0.46757965357251824,0.8527374323182814
760,,,,,0.4644329787338106,0.8452146908477417
761,,,,,0.44916100280405136,0.8437517370230105
762,,,,,0.43179253172585735,0.8370197679628718
763,,,,,0.41688446550514424,0.833914416638886
764,,,,,0.43808328605009544,0.8432874461059126
765,,,,,0.4150221645550002,0.8379050623106689
766,,,,,0.4341645716377528,0.8400670320703169
767,,,,,0.45950482973598533,0.8523677610085626
768,,,,,0.43613914282822164,0.8473565099734718
769,,,,,0.4346015532600561,0.8496226041360596
770,,,,,0.43442786408795087,0.8463519234922797
771,,,,,0.4461114562115113,0.8492057506107493
772,,,,,0.44607595770597835,0.8509297207927911
773,,,,,0.41985523785040596,0.8398413542202751
774,,,,,0.41754860015325057,0.8394869345460377
775,,,,,0.4273425109533454,0.8375065284056202
776,,,,,0.46221429528626545,0.8530910302053
777,,,,,0.4424987407937383,0.8475203994203333
778,,,,,0.4308165542539371,0.8422401052800664
779,,,,,0.40829913274527324,0.8388628126383664
780,,,,,0.4379562065784134,0.8518306219190159
781,,,,,0.4399462729927363,0.853893224849981
782,,,,,0.4413920236320981,0.8528760958084488
783,,,,,0.43101371141467615,0.8476659004076155
784,,,,,0.4566339100183025,0.8580650523272131
785,,,,,0.47013144827437076,0.864743296199956
786,,,,,0.4708646660258102,0.861079823434024
787,,,,,0.4696264874191124,0.8597526640497365
788,,,,,0.463055513195019,0.8583204594464997
789,,,,,0.47151492109227083,0.8650134867252594
790,,,,,0.49121349209786735,0.8705572786476842
791,,,,,0.5057673198498324,0.8754218755578707
792,,,,,0.4633895681788776,0.8651895672646833
793,,,,,0.47241350929944975,0.8635904265105597
794,,,,,0.46239331640495135,0.8605882428126778
795,,,,,0.4765068316822459,0.8644906304975843
796,,,,,0.4380847330875443,0.8527007639578295
797,,,,,0.460007049233841,0.8577203145756652
798,,,,,0.47743736888813104,0.8659446249604782
799,,,,,0.4644713762933296,0.8595883859297554
800,,,,,0.39495668517366594,0.8396831780653212
