step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
402,402,0.003,0.7671,0.9614,0.0554,0.5695139888019232
403,403,0.0031,0.7686,0.9615,0.05929223192193487,0.5684838161914956
404,404,0.003,0.7683,0.9614,0.0582,0.5692719163538529
405,405,0.003,0.7676,0.9615,0.05625503548310731,0.5699991753322778
406,406,0.0029,0.7673,0.9613,0.0592,0.5667815727475104
407,407,0.003,0.7669,0.9612,0.056554185034879904,0.5679428180116891
408,408,0.0029,0.7689,0.9613,0.0568,0.5669762978403647
409,409,0.003,0.7681,0.9614,0.05771043785245567,0.5677414813808855
410,410,0.0029,0.7669,0.9614,0.0566,0.5663961969194219
411,411,0.0029,0.7679,0.9614,0.055533494437820616,0.5660528903130272
412,412,0.0028,0.7682,0.9613,0.0588,0.5656717838208868
413,413,0.0028,0.7671,0.9612,0.05607937557409676,0.5664994201420784
414,414,0.0028,0.7662,0.9612,0.0599,0.567445739710409
415,415,0.0028,0.7682,0.9614,0.05626502765775613,0.56584022686724
416,416,0.0028,0.7686,0.9615,0.0582,0.5655589292159507
417,417,0.003,0.7677,0.9614,0.055247413487187556,0.5670125812160818
418,418,0.0028,0.7683,0.9613,0.0578,0.5654070965502364
419,419,0.0028,0.7686,0.9615,0.058170791002543853,0.5685362478901017
420,420,0.0028,0.7662,0.9613,0.0578,0.5667722604925187
421,421,0.0028,0.7667,0.9616,0.058995895277728076,0.5669705577174652
422,422,0.0027,0.7696,0.9615,0.0597,0.5659894045852373
423,423,0.0027,0.7696,0.9617,0.05778380604560565,0.5647436835453536
424,424,0.0027,0.7672,0.9614,0.0572,0.5660695281754048
425,425,0.0027,0.7669,0.9614,0.055768486342122975,0.564674985119095
426,426,0.0026,0.7675,0.9615,0.0572,0.566721707470754
427,427,0.0026,0.7671,0.9615,0.05703542884787388,0.5644952570178539
428,428,0.0027,0.7691,0.9617,0.0594,0.5665705248900967
429,429,0.0026,0.7692,0.9616,0.05536289866668383,0.5666326264584849
430,430,0.0026,0.767,0.9615,0.0566,0.5638977479897082
431,431,0.0026,0.769,0.9616,0.059898170973134275,0.5656729929866966
432,432,0.0025,0.7699,0.9617,0.0562,0.5649822504477909
433,433,0.0025,0.7701,0.9617,0.05542968215692057,0.5667557206152244
434,434,0.0025,0.7679,0.9617,0.0548,0.5666844408450558
435,435,0.0026,0.7685,0.9616,0.056771534713970596,0.5646153002918033
436,436,0.0025,0.7674,0.9616,0.0577,0.5678240393056951
437,437,0.0025,0.7696,0.9617,0.05565912042417134,0.5642440545237735
438,438,0.0023,0.7686,0.9618,0.057,0.5657899835750613
439,439,0.0025,0.769,0.9617,0.05322325730981651,0.564039183729156
440,440,0.0025,0.7685,0.9618,0.0557,0.5667483841138001
441,441,0.0025,0.7696,0.9616,0.06001237317255177,0.5668178719379885
442,442,0.0025,0.7695,0.9618,0.0582,0.5674770059359818
443,443,0.0024,0.7661,0.9615,0.05637938618358245,0.5656624220488298
444,444,0.0025,0.7689,0.9616,0.0556,0.5673169479421963
445,445,0.0023,0.7693,0.9617,0.058738294091559506,0.5667695909812648
446,446,0.0025,0.7683,0.9618,0.06,0.5648614924374877
447,447,0.0024,0.7706,0.9618,0.0578179238138906,0.5657954217951947
448,448,0.0024,0.7694,0.9616,0.0575,0.5680450885714573
449,449,0.0023,0.7693,0.9616,0.05609552499630751,0.5660029531026928
450,450,0.0024,0.7696,0.9617,0.0574,0.5667742319104629
451,451,0.0022,0.7683,0.9617,0.05757316261879583,0.5675297254400713
452,452,0.0022,0.7691,0.9617,0.0595,0.5665908421563041
453,453,0.0023,0.7691,0.9618,0.05933003477962693,0.567613422512421
454,454,0.0024,0.7691,0.9616,0.0594,0.5693482911342428
455,455,0.0023,0.7699,0.9617,0.054709850975199315,0.5681507708443069
456,456,0.0022,0.7693,0.9617,0.0581,0.5696101668984422
457,457,0.0022,0.7695,0.9618,0.059373761675401725,0.5694072905909081
458,458,0.0023,0.769,0.9618,0.0602,0.5670539294815511
459,459,0.0023,0.7701,0.9619,0.05745235762140118,0.5679771167560004
460,460,0.0023,0.7711,0.9619,0.057,0.5650707425886252
461,461,0.0023,0.7679,0.9618,0.058648179660973354,0.566827776381733
462,462,0.0023,0.7699,0.9619,0.0558,0.5644940875057484
463,463,0.0022,0.7685,0.9619,0.0579009628205983,0.5657229807629558
464,464,0.0022,0.7696,0.9618,0.0583,0.5636748197021366
465,465,0.0022,0.7677,0.9617,0.06025236468969021,0.5667932431612015
466,466,0.0023,0.7691,0.962,0.0602,0.5640680088353508
467,467,0.0022,0.7667,0.9617,0.057886757608380635,0.5643776083017752
468,468,0.0021,0.7689,0.9618,0.0585,0.5664150271291144
469,469,0.0023,0.7659,0.9618,0.05559745422801233,0.5674842240436198
470,470,0.0023,0.7683,0.9619,0.0568,0.5669785332628118
471,471,0.0021,0.7691,0.962,0.05367169081832519,0.5664773072463734
472,472,0.0022,0.7681,0.9618,0.0573,0.5649859109671087
473,473,0.0021,0.7671,0.9619,0.06025392889603419,0.5638052442521744
474,474,0.0022,0.7708,0.962,0.0591,0.5638394034593813
475,475,0.0021,0.7705,0.9619,0.05648700099816749,0.5658684944863771
476,476,0.0021,0.7682,0.9619,0.0589,0.5646175055149913
477,477,0.0021,0.7686,0.9621,0.05847121199947451,0.5649123533887728
478,478,0.0021,0.7689,0.9619,0.0566,0.5635651773506194
479,479,0.0022,0.7685,0.962,0.05724016188195979,0.5630476458687905
480,480,0.0021,0.7706,0.962,0.0574,0.5640502406595855
481,481,0.002,0.7685,0.9619,0.05791003062688335,0.5658766215977008
482,482,0.0021,0.7696,0.9619,0.0575,0.5651953770648611
483,483,0.002,0.7705,0.962,0.0558046704600906,0.5651627742080031
484,484,0.0021,0.7664,0.9619,0.0574,0.567127336231977
485,485,0.002,0.7691,0.962,0.05752966144343371,0.5650582890408156
486,486,0.002,0.7691,0.962,0.0581,0.5655446205813652
487,487,0.002,0.7683,0.9619,0.05807659629950405,0.5656449034091562
488,488,0.0021,0.7701,0.9622,0.0584,0.5656080048488139
489,489,0.002,0.7693,0.9619,0.057108724592525584,0.5674317031794931
490,490,0.0019,0.7696,0.962,0.0561,0.565780676226573
491,491,0.002,0.7702,0.9619,0.05921732711131179,0.5664315636984631
492,492,0.0019,0.7696,0.9619,0.0577,0.5665088540341013
493,493,0.0019,0.7695,0.9619,0.05583367787643789,0.5671722999814487
494,494,0.0019,0.7708,0.962,0.0561,0.5680349937921367
495,495,0.002,0.7688,0.9621,0.056861816396951106,0.5652439255809938
496,496,0.0019,0.7693,0.9621,0.0554,0.5656983205173725
497,497,0.0019,0.7698,0.9622,0.05574034755517076,0.5664047678912929
498,498,0.0019,0.7706,0.9622,0.0556,0.5640440027321987
499,499,0.0019,0.769,0.9619,0.05622862030193344,0.5647330452104982
500,500,0.0019,0.7681,0.962,0.0547,0.5651432579189767
501,501,0.0019,0.7683,0.962,0.05494110833718162,0.5665316173802375
502,502,0.0018,0.7687,0.962,0.0577,0.5706689670452326
503,503,0.0018,0.7696,0.962,0.05699800792029401,0.566938752811529
504,504,0.0018,0.7685,0.9621,0.0568,0.5666203825449059
505,505,0.0019,0.7697,0.962,0.05650616740544799,0.5658005944913231
506,506,0.0017,0.7708,0.9621,0.0583,0.5658517281592956
507,507,0.0021,0.7688,0.962,0.05837063844051094,0.56486309642486
508,508,0.0018,0.7691,0.9619,0.0574,0.5654915507425183
509,509,0.0017,0.7697,0.9621,0.05601013238780903,0.5674660656086145
510,510,0.0018,0.7696,0.9622,0.0565,0.5663146188789019
511,511,0.0018,0.7687,0.9621,0.05626993520823399,0.5666009428548182
512,512,0.0017,0.7697,0.962,0.0606,0.565509214938624
513,513,0.0018,0.7706,0.9621,0.0547117027848922,0.5664787040845216
514,514,0.0018,0.7706,0.9621,0.0563,0.5662239725100989
515,515,0.0017,0.7703,0.962,0.057897878733438976,0.5647302854804858
516,516,0.0017,0.7701,0.9622,0.0563,0.5650138846552708
517,517,0.0017,0.7688,0.9621,0.06097527834952597,0.5654787789290026
518,518,0.0017,0.771,0.962,0.0584,0.565787444653606
519,519,0.0017,0.7703,0.9622,0.05746451717696152,0.5647780114391411
520,520,0.0017,0.7702,0.962,0.0587,0.5656760465034715
521,521,0.0017,0.7692,0.962,0.05953172047645057,0.5648634445675821
522,522,0.0017,0.7695,0.9621,0.0588,0.5657245600007368
523,523,0.0017,0.7707,0.9622,0.062142150096818415,0.5649213988372067
524,524,0.0016,0.7695,0.9623,0.0597,0.5672286460018384
525,525,0.0017,0.7704,0.9621,0.05982996600360478,0.5650978052653518
526,526,0.0016,0.7703,0.962,0.059,0.5637371096389864
527,527,0.0016,0.769,0.9621,0.05838373734616515,0.5671662954909861
528,528,0.0017,0.7721,0.9621,0.0592,0.5681904658991351
529,529,0.0017,0.7707,0.9621,0.05820400242295031,0.5667644893022681
530,530,0.0016,0.7717,0.962,0.0612,0.5658573166167812
531,531,0.0015,0.7703,0.9621,0.057019198086410976,0.5663955504889379
532,532,0.0015,0.77,0.9621,0.0568,0.5668206151656296
533,533,0.0016,0.7699,0.9622,0.057494008719462364,0.5677354302111032
534,534,0.0016,0.7695,0.9622,0.0576,0.5672635478366765
535,535,0.0016,0.772,0.9622,0.05702930463205556,0.5673844716239352
536,536,0.0016,0.7708,0.9622,0.058,0.5668081796307128
537,537,0.0016,0.7711,0.9622,0.05927136479416135,0.5673949602994978
538,538,0.0015,0.7706,0.9621,0.0593,0.5654066427744892
539,539,0.0015,0.7702,0.9622,0.05802698764618626,0.5654159576213035
540,540,0.0015,0.7707,0.9621,0.0606,0.5640671222425687
541,541,0.0015,0.7696,0.9619,0.059525847444035725,0.5647010089213369
542,542,0.0015,0.772,0.9623,0.0563,0.5652457201397258
543,543,0.0015,0.7696,0.9622,0.05411863859081263,0.5657725887655658
544,544,0.0015,0.7691,0.9623,0.0558,0.5646338262657201
545,545,0.0015,0.7693,0.9623,0.05756013503833195,0.5628825242307199
546,546,0.0016,0.7711,0.9623,0.0579,0.563922658474555
547,547,0.0015,0.7702,0.9622,0.05565617138341805,0.5627530744794327
548,548,0.0015,0.7705,0.9622,0.0549,0.5645475814515044
549,549,0.0014,0.7707,0.9621,0.05793911747712254,0.567518479909836
550,550,0.0014,0.7716,0.9622,0.0587,0.5661236939875322
551,551,0.0016,0.7714,0.9624,0.05613939748653496,0.5654663778510668
552,552,0.0014,0.7711,0.9623,0.0577,0.5642262018841535
553,553,0.0014,0.7684,0.9623,0.05844438148869799,0.5646892704052422
554,554,0.0016,0.7722,0.9623,0.059,0.5650417349338048
555,555,0.0014,0.7711,0.9622,0.0568830157425391,0.5658257915218162
556,556,0.0014,0.7702,0.9623,0.0584,0.5651627817467002
557,557,0.0015,0.7701,0.9623,0.05795402627814049,0.5647817111703161
558,558,0.0014,0.7721,0.9622,0.0594,0.5657409630309828
559,559,0.0014,0.7698,0.9622,0.057522203730678,0.5649583852551823
560,560,0.0014,0.7713,0.9624,0.0593,0.5645846006537677
561,561,0.0015,0.7718,0.9623,0.058565257372736844,0.5655841056149205
562,562,0.0014,0.7701,0.9623,0.0585,0.5648352356870852
563,563,0.0015,0.7719,0.9623,0.05651668977616341,0.5650009562559004
564,564,0.0014,0.7717,0.9624,0.0583,0.5636488003546923
565,565,0.0014,0.7721,0.9623,0.05887776519180292,0.5639195101076838
566,566,0.0014,0.7716,0.9624,0.0575,0.5647476185143896
567,567,0.0014,0.77,0.9622,0.05696911277702367,0.5644588903624999
568,568,0.0013,0.7697,0.9622,0.0578,0.5642718861928451
569,569,0.0014,0.7713,0.9623,0.0570804009008599,0.5655975602525276
570,570,0.0014,0.7717,0.9623,0.0587,0.5652838435261027
571,571,0.0014,0.7705,0.9622,0.05895754204908468,0.5660993414975849
572,572,0.0013,0.7716,0.9624,0.0588,0.5684697230744534
573,573,0.0014,0.7721,0.9624,0.05638350685055596,0.5678263396936478
574,574,0.0014,0.7743,0.9624,0.059,0.5672655364928846
575,575,0.0013,0.771,0.9622,0.05873244090946784,0.5671285476509299
576,576,0.0014,0.7707,0.9624,0.0574,0.5646784691124551
577,577,0.0013,0.7726,0.9624,0.05745361710964479,0.5648251068349305
578,578,0.0014,0.7717,0.9623,0.0593,0.5665534609859217
579,579,0.0014,0.7721,0.9624,0.059932609289951165,0.5648112374349277
580,580,0.0013,0.773,0.9625,0.059,0.5666533486996584
581,581,0.0014,0.7711,0.9624,0.0582031872868309,0.5651738743525316
582,582,0.0013,0.7698,0.9624,0.0585,0.5633439638834932
583,583,0.0014,0.7708,0.9625,0.058242206342794416,0.562217829155409
584,584,0.0013,0.7715,0.9625,0.058,0.5656092896253586
585,585,0.0012,0.7721,0.9625,0.058467457691498685,0.5637458558021854
586,586,0.0013,0.7717,0.9624,0.0575,0.5649727625083009
587,587,0.0012,0.7724,0.9625,0.0573547904536711,0.5649495588956871
588,588,0.0012,0.7714,0.9626,0.0589,0.5654162355075486
589,589,0.0012,0.7711,0.9624,0.05874664627544065,0.5649384584812167
590,590,0.0012,0.7721,0.9625,0.0578,0.5649816132709534
591,591,0.0012,0.7702,0.9623,0.059024328329245215,0.5647423932168623
592,592,0.0012,0.7721,0.9624,0.0575,0.565297914154233
593,593,0.0013,0.7714,0.9625,0.05780788528735213,0.5649225395995654
594,594,0.0013,0.7718,0.9626,0.0583,0.5631883437673398
595,595,0.0012,0.7722,0.9625,0.06064609094997483,0.5639582470203711
596,596,0.0012,0.7733,0.9624,0.0583,0.563763876934506
597,597,0.0012,0.7733,0.9626,0.05686965695568093,0.565473536595944
598,598,0.0012,0.7717,0.9624,0.0573,0.5628267937192103
599,599,0.0012,0.7714,0.9624,0.0587253086867014,0.5634443367085856
600,600,0.0012,0.7721,0.9626,0.0583,0.5631367006826031
601,601,0.0012,0.7722,0.9625,0.059644082559532574,0.5625757969967209
602,602,0.0011,0.7721,0.9624,0.059,0.5639952838300596
603,603,0.0012,0.7735,0.9625,0.05560363174040104,0.5655641644915462
604,604,0.0012,0.7717,0.9624,0.0573,0.5655434725286311
605,605,0.0012,0.7731,0.9624,0.05761983271147587,0.5656743250324229
606,606,0.0011,0.7725,0.9625,0.0582,0.5650604620673324
607,607,0.0012,0.7721,0.9625,0.05321407266478798,0.5640284766963825
608,608,0.0012,0.7711,0.9626,0.0555,0.5642844808069605
609,609,0.0012,0.7717,0.9624,0.05709325792798899,0.5639097191601893
610,610,0.0012,0.7736,0.9625,0.0552,0.5646549647175068
611,611,0.0012,0.7723,0.9624,0.05421028444109015,0.5637306121868695
612,612,0.0011,0.7725,0.9625,0.0543,0.5613319999634967
613,613,0.0011,0.7721,0.9626,0.05663873157772918,0.5636302036997595
614,614,0.0012,0.7725,0.9625,0.0571,0.5634336851251877
615,615,0.0012,0.7721,0.9624,0.0549954710372762,0.5639147268828006
616,616,0.0011,0.7726,0.9624,0.0567,0.5632752853940091
617,617,0.0011,0.7741,0.9625,0.0591636548111811,0.5631571907492299
618,618,0.0011,0.7722,0.9624,0.0597,0.5632178442148087
619,619,0.0011,0.7729,0.9626,0.05778277603392772,0.5625193201791111
620,620,0.0012,0.7723,0.9626,0.0581,0.5614680340358794
621,621,0.0011,0.7731,0.9626,0.05681956357718861,0.5624150830988793
622,622,0.0011,0.7706,0.9624,0.0577,0.5630353167057286
623,623,0.0011,0.7721,0.9627,0.058330645252667346,0.5622453570663861
624,624,0.0011,0.7735,0.9626,0.0577,0.5629792019708479
625,625,0.001,0.7716,0.9626,0.055019848044006,0.5645817006746947
626,626,0.0012,0.7719,0.9627,0.0571,0.5639010589614095
627,627,0.0011,0.7724,0.9626,0.05593393527091863,0.5617196966947825
628,628,0.0011,0.7732,0.9627,0.0573,0.5607003512847781
629,629,0.0011,0.7724,0.9627,0.058698625995420924,0.5597927789953195
630,630,0.0011,0.7742,0.9625,0.0587,0.5619092374071529
631,631,0.0011,0.7732,0.9626,0.05671603614115349,0.5613875034028805
632,632,0.001,0.7729,0.9625,0.0602,0.5589649514852976
633,633,0.0011,0.7732,0.9625,0.05604766325552617,0.5601227166158734
634,634,0.0011,0.7732,0.9625,0.0589,0.56193393142342
635,635,0.0011,0.7731,0.9626,0.055547594079979064,0.5591531942062704
636,636,0.001,0.7708,0.9627,0.0573,0.5582532208546933
637,637,0.0011,0.7738,0.9626,0.053893895936289384,0.5601350158131859
638,638,0.001,0.7731,0.9627,0.0572,0.5586105396236533
639,639,0.001,0.7736,0.9626,0.056722376544162345,0.5601713832113886
640,640,0.0011,0.7733,0.9628,0.0577,0.5606325457772094
641,641,0.001,0.7731,0.9627,0.05731042146620057,0.5586599957693641
642,642,0.001,0.7719,0.9626,0.0572,0.5593430739406332
643,643,0.0011,0.7722,0.9628,0.056863782395781735,0.5608317433561112
644,644,0.001,0.7722,0.9627,0.0559,0.5627810544687676
645,645,0.001,0.773,0.9627,0.05736895287906612,0.5617300334634668
646,646,0.0011,0.772,0.9625,0.0573,0.5619496757145911
647,647,0.001,0.7724,0.9625,0.057377067529126996,0.5628821646715007
648,648,0.001,0.7726,0.9627,0.0571,0.5612727305878666
649,649,0.001,0.7721,0.9627,0.057303268684547125,0.561316777994584
650,650,0.001,0.7728,0.9627,0.0579,0.5628566633847998
651,651,0.001,0.774,0.9629,0.0585979663031789,0.5617636578102275
652,652,0.001,0.7721,0.9626,0.0583,0.5618864634242877
653,653,0.0009,0.7733,0.9626,0.05564935242791687,0.5600715999329293
654,654,0.001,0.7733,0.9628,0.0567,0.5628567736232436
655,655,0.001,0.7744,0.9627,0.05576440024225085,0.5617280852626058
656,656,0.001,0.7741,0.9627,0.0547,0.5610181480761895
657,657,0.001,0.7742,0.9627,0.05856038213693828,0.5611913243327465
658,658,0.001,0.7738,0.9628,0.0583,0.560752453402077
659,659,0.001,0.7728,0.9628,0.059303580438395176,0.559843642447848
660,660,0.001,0.7715,0.9628,0.059,0.5588161588562248
661,661,0.001,0.7742,0.9627,0.05746317713602677,0.5623200761737988
662,662,0.0011,0.7725,0.9626,0.0584,0.560990998617801
663,663,0.001,0.7715,0.9627,0.0581165909578776,0.5633656791665455
664,664,0.001,0.7716,0.9627,0.0587,0.561296320069316
665,665,0.0009,0.7732,0.9628,0.05687481862159463,0.560739005748918
666,666,0.001,0.7719,0.9629,0.0571,0.5606760034841193
667,667,0.001,0.7742,0.9627,0.05554348345929538,0.5599892912212446
668,668,0.0009,0.7716,0.9629,0.0568,0.5607954345589669
669,669,0.0009,0.773,0.9628,0.057564290102112545,0.5589697136572868
670,670,0.001,0.7714,0.9628,0.0576,0.5604108980085707
671,671,0.001,0.774,0.9627,0.057170286865273846,0.5612761203674744
672,672,0.0009,0.7746,0.9628,0.0592,0.5597891426227223
673,673,0.0009,0.7728,0.9627,0.05667265445618849,0.5603297221762542
674,674,0.0009,0.7756,0.9629,0.0564,0.5597272583966263
675,675,0.0009,0.7736,0.9628,0.05518706753031568,0.5604876154820134
676,676,0.0009,0.7739,0.9628,0.0555,0.5618513231704207
677,677,0.0009,0.7729,0.9628,0.05710917575543973,0.5618483583435494
678,678,0.0009,0.7731,0.9628,0.0599,0.5607724578961435
679,679,0.0009,0.7721,0.9627,0.05561978475556976,0.5629103144529287
680,680,0.0009,0.7736,0.9628,0.0559,0.5627207484537579
681,681,0.0009,0.7747,0.9628,0.05784105729274397,0.5616758622253893
682,682,0.0009,0.7718,0.963,0.0575,0.5596818860108179
683,683,0.0008,0.7726,0.9628,0.05711713029848655,0.5607690426346611
684,684,0.0009,0.7739,0.9629,0.0566,0.5622665322591291
685,685,0.0009,0.7733,0.9629,0.056291951004065144,0.5632385533591393
686,686,0.0009,0.7727,0.963,0.0576,0.5623750786700841
687,687,0.0009,0.7721,0.9629,0.05689484680893262,0.5621653911540867
688,688,0.0008,0.772,0.9628,0.0579,0.5598069469272384
689,689,0.0008,0.7746,0.9628,0.05374339780130831,0.5611595734774942
690,690,0.0009,0.7739,0.963,0.0567,0.5601082291819457
691,691,0.0008,0.7737,0.9628,0.055898825091203995,0.5596663274783088
692,692,0.0009,0.773,0.9629,0.0579,0.5612596141984008
693,693,0.0008,0.7734,0.963,0.056931703371515645,0.5624827420686423
694,694,0.001,0.773,0.963,0.0569,0.5632582772086646
695,695,0.0008,0.7725,0.9627,0.05610847547249207,0.562117947593354
696,696,0.0008,0.772,0.9629,0.0557,0.5641065824403994
697,697,0.0008,0.7728,0.9626,0.05667557259684359,0.5615933528925877
698,698,0.0008,0.7726,0.9628,0.0586,0.5635364478468048
699,699,0.0008,0.7727,0.9628,0.05728893515940141,0.5604692006733197
700,700,0.0008,0.7738,0.9629,0.056,0.5615523557669007
701,701,0.0008,0.7731,0.9629,0.05853209651613841,0.5622962259261772
702,702,0.0008,0.7728,0.9628,0.0584,0.5617774176976976
703,703,0.0008,0.7734,0.9629,0.058460695011044006,0.5604620226191819
704,704,0.0008,0.7732,0.963,0.0587,0.5602277855780546
705,705,0.0008,0.7743,0.963,0.05684021639335353,0.5606775861881612
706,706,0.0009,0.7722,0.9629,0.0586,0.5604337003617402
707,707,0.0008,0.7725,0.9629,0.05853785143046148,0.5604381944508834
708,708,0.0008,0.7752,0.963,0.058,0.5603322492763241
709,709,0.0008,0.7736,0.9629,0.058419167587783996,0.5595256102359518
710,710,0.0008,0.7731,0.963,0.0565,0.5588881101697741
711,711,0.0008,0.7746,0.963,0.05578124647351178,0.5593950504793146
712,712,0.0008,0.7737,0.9629,0.0551,0.5603992226993549
713,713,0.0008,0.7744,0.963,0.0540400013679316,0.5583525305146869
714,714,0.0008,0.7733,0.9631,0.0569,0.5597408411647689
715,715,0.0008,0.7734,0.9629,0.056919866786634556,0.5609228710337927
716,716,0.0007,0.7726,0.9629,0.0556,0.5589105033502066
717,717,0.0007,0.7727,0.9629,0.05648071264276006,0.5600716634474269
718,718,0.0008,0.7741,0.963,0.0572,0.5589570517179422
719,719,0.0007,0.7747,0.9629,0.05612918185196818,0.5612164880217587
720,720,0.0008,0.7741,0.963,0.056,0.5616061192942159
721,721,0.0008,0.774,0.9629,0.055593202975459444,0.5605166944907822
722,722,0.0008,0.7746,0.963,0.0561,0.5587977328961641
723,723,0.0008,0.7753,0.9631,0.05493087538619139,0.5573269783416469
724,724,0.0008,0.7734,0.9629,0.0552,0.5595931293219242
725,725,0.0008,0.777,0.963,0.0583499974888754,0.5604077520204475
726,726,0.0008,0.774,0.963,0.0569,0.5608325276137675
727,727,0.0008,0.7742,0.9631,0.05604064284906991,0.5607570548252768
728,728,0.0008,0.7735,0.9629,0.0563,0.5601849974666705
729,729,0.0007,0.7729,0.963,0.058180020802852804,0.5613458431129804
730,730,0.0008,0.7761,0.9631,0.0587,0.5581208973573184
731,731,0.0007,0.7746,0.9631,0.05816651225335647,0.5593646900720002
732,732,0.0007,0.7747,0.9631,0.0561,0.56086552501111
733,733,0.0007,0.7736,0.963,0.05542440115477275,0.5618669693645416
734,734,0.0007,0.7737,0.9629,0.0581,0.5588833296523538
735,735,0.0007,0.7756,0.963,0.05545871644725756,0.5600414970395147
736,736,0.0007,0.7746,0.9631,0.058,0.5611682155250348
737,737,0.0008,0.7742,0.9631,0.05715610053956659,0.5608011948792526
738,738,0.0007,0.7745,0.963,0.0568,0.5607250656383271
739,739,0.0008,0.7736,0.963,0.05641768193640471,0.5604523366270555
740,740,0.0007,0.7754,0.963,0.0564,0.559876188503314
741,741,0.0007,0.7741,0.9631,0.05936561716021967,0.5593866815347369
742,742,0.0007,0.7739,0.963,0.058,0.560719654805987
743,743,0.0007,0.7735,0.9629,0.056920778991696876,0.5581372776730119
744,744,0.0007,0.7741,0.963,0.0553,0.5609048836411873
745,745,0.0007,0.774,0.9631,0.056137186367588986,0.5594113602895746
746,746,0.0007,0.7737,0.963,0.0571,0.5606686366325814
747,747,0.0007,0.774,0.9629,0.057255907991402566,0.5597946197205393
748,748,0.0007,0.7731,0.9631,0.0556,0.5589333721891068
749,749,0.0007,0.7757,0.9631,0.05600314910965064,0.5572880161248899
750,750,0.0007,0.7726,0.963,0.055,0.5588624366034617
751,751,0.0007,0.7755,0.9631,0.05620409601780888,0.55737138330547
752,752,0.0007,0.7735,0.963,0.0577,0.56191703196387
753,753,0.0007,0.774,0.9629,0.056531122717255286,0.5621046238591854
754,754,0.0007,0.7734,0.963,0.0574,0.5598189078357431
755,755,0.0007,0.7746,0.9631,0.05771660629359992,0.5611103970757125
756,756,0.0007,0.7763,0.9631,0.0584,0.5622540843744427
757,757,0.0007,0.7741,0.9629,0.056158336699394865,0.5599708264735855
758,758,0.0007,0.7744,0.963,0.0582,0.56044373161766
759,759,0.0007,0.7751,0.963,0.055646706345604,0.5597403289911193
760,760,0.0007,0.7751,0.9632,0.0549,0.5598228685382708
761,761,0.0007,0.7736,0.9631,0.05474928353313186,0.5585631223998997
762,762,0.0007,0.7736,0.963,0.057,0.5596672023302459
763,763,0.0007,0.7737,0.963,0.05547620329345754,0.5575843677090772
764,764,0.0007,0.7743,0.9631,0.0555,0.5593002188937032
765,765,0.0007,0.7751,0.9631,0.056215645113939436,0.5587453728881224
766,766,0.0007,0.7739,0.9629,0.0576,0.5585794704878085
767,767,0.0007,0.7728,0.963,0.05569947554748028,0.5604555624249887
768,768,0.0006,0.7753,0.963,0.0547,0.5588336785413017
769,769,0.0007,0.7738,0.963,0.055980460752932476,0.5590098476528732
770,770,0.0006,0.7737,0.9629,0.056,0.5600859158716078
771,771,0.0006,0.7754,0.9631,0.05544543495151682,0.5622048275927956
772,772,0.0006,0.7756,0.963,0.0554,0.5594584613731948
773,773,0.0006,0.7758,0.9632,0.058792273471929536,0.5591310943553078
774,774,0.0007,0.772,0.9632,0.0592,0.5605407427700244
775,775,0.0006,0.773,0.9629,0.05526793848750461,0.560065331629882
776,776,0.0007,0.7759,0.9631,0.0587,0.5604842328714245
777,777,0.0006,0.7753,0.9629,0.05819750095602499,0.5593583178137767
778,778,0.0006,0.7753,0.9632,0.0575,0.5590778530598537
779,779,0.0006,0.7755,0.9632,0.05564667506261697,0.5614545930654715
780,780,0.0006,0.774,0.9631,0.0583,0.5572230059911486
781,781,0.0006,0.7735,0.9631,0.05397423533324707,0.5587399329364447
782,782,0.0007,0.7754,0.9632,0.0569,0.5605583135107274
783,783,0.0006,0.7746,0.9631,0.057481256831582464,0.5598125055039739
784,784,0.0006,0.7731,0.9631,0.0575,0.5593402621456556
785,785,0.0006,0.7744,0.9631,0.05827592092395793,0.5594733911806715
786,786,0.0006,0.7743,0.963,0.0564,0.5572037757292906
787,787,0.0006,0.7735,0.9631,0.05838495965410919,0.5590994858422457
788,788,0.0006,0.7746,0.9631,0.058,0.5586589128330585
789,789,0.0006,0.7742,0.9631,0.05636348016700328,0.5581029146504696
790,790,0.0006,0.774,0.9631,0.0564,0.5590601677610222
791,791,0.0006,0.774,0.9629,0.057771081457361574,0.5573566061364763
792,792,0.0006,0.7756,0.9631,0.0589,0.5584030835306983
793,793,0.0006,0.7751,0.9632,0.05703758531555037,0.557285644698125
794,794,0.0006,0.7737,0.9632,0.0586,0.5596809979220949
795,795,0.0006,0.775,0.9631,0.05519209088008263,0.5593080686355353
796,796,0.0006,0.7776,0.9631,0.0573,0.5577586827728265
797,797,0.0006,0.7742,0.9632,0.0555107452815637,0.5578833710839473
798,798,0.0006,0.7755,0.9631,0.0567,0.5568116371045307
799,799,0.0006,0.773,0.9631,0.056092386369726216,0.5572285643369271
800,800,0.0006,0.7752,0.9633,0.0566,0.5582097462661186
801,,,,,0.05307753445562887,
802,,,,,0.0551,
803,,,,,0.05616230007968276,
804,,,,,0.0574,
805,,,,,0.05667912421269491,
806,,,,,0.0563,
807,,,,,0.056424682727860526,
808,,,,,0.0595,
809,,,,,0.05680963627921993,
810,,,,,0.0593,
811,,,,,0.057704775303876535,
812,,,,,0.0573,
813,,,,,0.05504541032233781,
814,,,,,0.0582,
