step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
549,,,,,0.2582931851156436,0.7995803696746966
550,,,,,0.2857181374506392,0.8137120827890019
551,,,,,0.28915309520877197,0.8169193751390917
552,,,,,0.28755832978213924,0.8164866250664905
553,,,,,0.27514929998683413,0.8089863752264839
554,,,,,0.26507207747059036,0.8089157890555985
555,,,,,0.2686317347625178,0.809858996625373
556,,,,,0.2501286006640788,0.7984316585427154
557,,,,,0.26588969277327057,0.8051401976780044
558,,,,,0.28702298541119753,0.8142587860415009
559,,,,,0.30264988703344275,0.8224983896139885
560,,,,,0.2923185316063034,0.8170097842905331
561,,,,,0.30418049638008937,0.8243295468132668
562,,,,,0.2942819281361795,0.8203955824597795
563,,,,,0.2735900215203508,0.8109808890040247
564,,,,,0.29762892395509843,0.8242655306084236
565,,,,,0.30604876640019596,0.8265305955478068
566,,,,,0.3035270312462887,0.8241483235146134
567,,,,,0.3066713710371852,0.8248185852448031
568,,,,,0.30105033094579425,0.8227181027138369
569,,,,,0.3058294313850799,0.8298973548234999
570,,,,,0.31005794286987787,0.8257185044779675
571,,,,,0.3095528245139327,0.8256849907150269
572,,,,,0.29708475595868694,0.8228154175681367
573,,,,,0.31807785658108617,0.828251560735583
574,,,,,0.30438801388237086,0.8226156501325954
575,,,,,0.3052867802137066,0.8240780505850144
576,,,,,0.28654673931359415,0.8133976031219459
577,,,,,0.2757122144999317,0.8086057707594582
578,,,,,0.3012596601992089,0.8254799943533025
579,,,,,0.3451185218823956,0.8439387722907088
580,,,,,0.33012806085274143,0.8397625160198204
581,,,,,0.3211690413209429,0.8337772466343272
582,,,,,0.33297232972181573,0.8391969564201243
583,,,,,0.31995269776069385,0.833156917516173
584,,,,,0.3111842849251281,0.8258698950410968
585,,,,,0.3058468463438838,0.8272183589800265
586,,,,,0.3136657997255275,0.8304999498657609
587,,,,,0.31309096476234144,0.8281601490255198
588,,,,,0.3156440060908633,0.8258693227715181
589,,,,,0.3107885618998249,0.824005823197612
590,,,,,0.32779340725374667,0.82950233999516
591,,,,,0.30837590997463876,0.8208866514424656
592,,,,,0.3062253113711941,0.8188857960314151
593,,,,,0.29960880697401615,0.8168112473282141
594,,,,,0.34613721401261915,0.8424700838570577
595,,,,,0.32811267306148373,0.8315196818279479
596,,,,,0.3396757259788621,0.8389880391430525
597,,,,,0.295225061149727,0.821319527602014
598,,,,,0.3134236113651465,0.8269889514447328
599,,,,,0.30408526217581566,0.8223917248050632
600,,,,,0.32509234185633556,0.8353528828159216
