step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
549,,,,,0.2506715988194951,0.7886284739114408
550,,,,,0.27148920562019857,0.8062388684340636
551,,,,,0.2792298375839378,0.8079209802545232
552,,,,,0.2689283387483554,0.8030870384960043
553,,,,,0.2858097501186983,0.8151876360490506
554,,,,,0.2959872441816356,0.818386027249214
555,,,,,0.30830308334731554,0.8195447133222358
556,,,,,0.29110445517452066,0.8149015238210313
557,,,,,0.32370045230653155,0.8327705771402849
558,,,,,0.3105267259525121,0.8230840172289904
559,,,,,0.2921214020840803,0.8110139975272113
560,,,,,0.3048647164905145,0.8230931958571263
561,,,,,0.2996227402538959,0.8229558617715544
562,,,,,0.29830233677087425,0.8199632699078057
563,,,,,0.29276105911010225,0.817772355700334
564,,,,,0.31469871411788664,0.8268593782123451
565,,,,,0.334993041251416,0.8364559704521116
566,,,,,0.3094312273239182,0.8232151040437203
567,,,,,0.301210625071666,0.8200175390774517
568,,,,,0.31936122344586476,0.8285122083198837
569,,,,,0.31406669245946406,0.8256622459071513
570,,,,,0.32822781898589654,0.8319315793971426
571,,,,,0.3436615422188641,0.8345390761455778
572,,,,,0.33111152147471307,0.8317196633000941
573,,,,,0.3647860321093787,0.84522464451555
574,,,,,0.3251004177676299,0.8279711842211853
575,,,,,0.3293812660035438,0.8252154469592157
576,,,,,0.338477444822605,0.8342432956056307
577,,,,,0.32712965297292074,0.8273610935882871
578,,,,,0.32665726129477096,0.8303469307108843
579,,,,,0.31046876073324553,0.8256034270250293
580,,,,,0.2923543545947483,0.8193485704517223
581,,,,,0.3396201645514868,0.8365350051756
582,,,,,0.33094673126653,0.8339217189229032
583,,,,,0.3305838255232977,0.8314298637473145
584,,,,,0.31290057409375155,0.8229691554139313
585,,,,,0.32047750851377654,0.8277491266818477
586,,,,,0.31581722772497256,0.8278886936623727
587,,,,,0.31238525175660314,0.8301682767200371
588,,,,,0.329229647651216,0.8376364844763123
589,,,,,0.3344362815677516,0.8356140055201029
590,,,,,0.3155901151128272,0.8313726228848962
591,,,,,0.3192816870073185,0.8299493054311755
592,,,,,0.3296100723813853,0.8345187307088845
593,,,,,0.3266592847595508,0.8352449411540988
594,,,,,0.32189764927021575,0.8324061736144156
595,,,,,0.3491725613795365,0.8451437437326651
596,,,,,0.3164001855273048,0.8306224095575847
597,,,,,0.32692383888403,0.8359944397444161
598,,,,,0.3163154434600753,0.8306524910403875
599,,,,,0.31590001336478585,0.829070673351392
600,,,,,0.3481467891659948,0.8408089885813169
