step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
528,,,,,0.0472334460227759,0.5235248016467409
529,,,,,0.04616478896557168,0.5198483385288916
530,,,,,0.04979136166089242,0.5410297075569327
531,,,,,0.05162853974005252,0.541115048754885
532,,,,,0.05805405066072878,0.5452612594954506
533,,,,,0.06092609169071649,0.5510047643274023
534,,,,,0.06190478217244116,0.5434648386189261
535,,,,,0.07671998052038012,0.5558617596587261
536,,,,,0.05883880797952208,0.5346509173114055
537,,,,,0.05121446407553848,0.5168324585398146
538,,,,,0.06560174454512364,0.5450904008906196
539,,,,,0.07150443993634487,0.5474335649229768
540,,,,,0.06262165989618058,0.5414594874041624
541,,,,,0.061781065169133134,0.5330061713951935
542,,,,,0.07289301289345224,0.5293681423544372
543,,,,,0.046090913116780215,0.5199935306994828
544,,,,,0.06788124940247772,0.5242166953736587
545,,,,,0.046606537573878615,0.5114807358530403
546,,,,,0.03860591186985519,0.4990247639474089
547,,,,,0.05053936864386251,0.49631395376273874
548,,,,,0.042026154889478876,0.501840213844987
549,,,,,0.04233974695621351,0.49854825170062045
550,,,,,0.039119139251475414,0.5093542712794783
551,,,,,0.043840573861664775,0.513311910048992
552,,,,,0.044828158853291215,0.5177836926940814
553,,,,,0.04020800337285256,0.5073013219474968
554,,,,,0.039518221797595246,0.5066109030112496
555,,,,,0.04611568653799284,0.5249001301262287
556,,,,,0.05218950219312989,0.5427072554083419
557,,,,,0.0539399222116964,0.549023193708459
558,,,,,0.05030235619619246,0.5476844210094284
559,,,,,0.055482602198314676,0.5604079234849756
560,,,,,0.04826414820899562,0.5476131347357622
561,,,,,0.03817491781068552,0.5051745654734069
562,,,,,0.03354076549231762,0.5028958624940874
563,,,,,0.0372561008664873,0.5039270905558968
564,,,,,0.03813961127657684,0.5251575345943089
565,,,,,0.039635565374930855,0.5295029231837116
566,,,,,0.036021460699770254,0.5177220984900279
567,,,,,0.047430242969761185,0.524696521034138
568,,,,,0.041666767607221294,0.5400252258601991
569,,,,,0.06253732856006303,0.5378407248681469
570,,,,,0.043715405725937864,0.5358167453071766
571,,,,,0.04451751465270587,0.5368944392606075
572,,,,,0.04913632049236482,0.5415803074247366
573,,,,,0.04045639889958925,0.522457117719926
574,,,,,0.048791083768745684,0.5184632619925291
575,,,,,0.042229674233850434,0.5147899566653524
576,,,,,0.03929735593718483,0.4925624885500201
577,,,,,0.03785170756256634,0.504798368170017
578,,,,,0.0410380831777489,0.5182562759108045
579,,,,,0.04208823976769841,0.5266222080750455
580,,,,,0.037707877266853373,0.5204053106126232
581,,,,,0.04156349945065808,0.5272017339058984
582,,,,,0.043292980752388834,0.538026798415894
583,,,,,0.05280399048666004,0.5435375540935362
584,,,,,0.05754646316573753,0.549520608163907
585,,,,,0.05691232626088861,0.5623172563595008
586,,,,,0.06963839802127132,0.5589721780166111
587,,,,,0.05476305118732985,0.5421313086184862
588,,,,,0.05045421994431676,0.5364464202474363
589,,,,,0.0570091328430483,0.5532627504113162
590,,,,,0.05668877813079774,0.5508631856518148
591,,,,,0.04663343351105832,0.5227257086909582
592,,,,,0.04700869209283634,0.5309194823044341
593,,,,,0.053245082705831406,0.5538218959124094
594,,,,,0.05112032424295759,0.5546940482243781
595,,,,,0.04692796896701021,0.5423286892972388
596,,,,,0.0504020338738839,0.518229362942083
597,,,,,0.03996864496880644,0.5318860440494169
598,,,,,0.03901319424789931,0.5358787434801155
599,,,,,0.05468758006232283,0.5544463055133206
600,,,,,0.05833022552874402,0.5689751680898645
601,,,,,0.053607577118052925,0.5607993493241564
602,,,,,0.04428996811851514,0.5599350674705901
603,,,,,0.0482697239260328,0.5571990140900624
604,,,,,0.05093613570108543,0.5531423100911018
605,,,,,0.04292642180880944,0.5442738687078278
606,,,,,0.036537710106648344,0.5280669335386212
607,,,,,0.03792815215237359,0.5249231887598197
608,,,,,0.03689528314124783,0.5382710412894921
609,,,,,0.03969722698465869,0.5219750046548343
610,,,,,0.03392239836883669,0.528516817159908
611,,,,,0.03865359001908548,0.5341651357198528
612,,,,,0.038160671434082534,0.5282449864869039
613,,,,,0.07161445631352745,0.5938932701740937
614,,,,,0.05910651394092411,0.5697690340790984
615,,,,,0.05043513341386015,0.5528064506045327
616,,,,,0.047726599495535135,0.5388507862928015
617,,,,,0.050574141213229624,0.5517282267806647
618,,,,,0.06041570724311266,0.5439318143415418
619,,,,,0.05635719524481582,0.544450124441288
620,,,,,0.04296850284059883,0.5280967112979019
621,,,,,0.047230168058876455,0.5430567849527818
622,,,,,0.04046803517139526,0.5318639116004683
623,,,,,0.053009705324762624,0.519533777388429
624,,,,,0.04862732075022985,0.525364744376543
625,,,,,0.03881589008843586,0.512395284630055
626,,,,,0.051005739633584145,0.5396974204197048
627,,,,,0.05390438826911289,0.540164876280042
628,,,,,0.05968327379592949,0.5409604711214487
629,,,,,0.07235493085900818,0.5625717961616324
630,,,,,0.07388979565624998,0.5454271920579556
631,,,,,0.07774265086281687,0.5459582686904675
632,,,,,0.06792159876305759,0.5322815275999954
633,,,,,0.09760283132011525,0.5986023267392894
634,,,,,0.0658887450939046,0.5615179704525245
635,,,,,0.06696654749934454,0.571168306067201
636,,,,,0.0642218000429069,0.5585456402488824
637,,,,,0.07213427249293204,0.5669050541798769
638,,,,,0.0555613667770814,0.5396888600670636
639,,,,,0.05042573940908053,0.5480576941431915
640,,,,,0.05859989243965364,0.5509575926990015
641,,,,,0.07145043418741795,0.5567390744390579
642,,,,,0.05753898702218178,0.5536860293565188
643,,,,,0.05787758498562908,0.5540644476449006
644,,,,,0.04490031585377158,0.5465135040631416
645,,,,,0.04593964952716145,0.5479705033707261
646,,,,,0.04616262411591619,0.5398953251645359
647,,,,,0.06134057124043453,0.5656903032807761
648,,,,,0.05404407522270291,0.5545050801073698
649,,,,,0.05197152163995041,0.5533671376925234
650,,,,,0.055166604279652386,0.5770573777779533
651,,,,,0.06249775889695441,0.5770125783921627
652,,,,,0.06085890395586769,0.5800325174949233
653,,,,,0.05372663167766622,0.5460612708435912
654,,,,,0.05288290575158051,0.5556587397948886
655,,,,,0.045528829752815865,0.5386663493754005
656,,,,,0.04642512520439406,0.5240667749810809
657,,,,,0.04886038240958752,0.5374296264323125
658,,,,,0.03775845493534285,0.5254184917807266
659,,,,,0.04559318970426035,0.5202139958726848
660,,,,,0.05327635777554199,0.5529514796177278
661,,,,,0.04573660454775437,0.5363298735306531
662,,,,,0.047933115188044724,0.5451679229724047
663,,,,,0.05109216930313936,0.5313622428120859
664,,,,,0.059119700217711776,0.5491977528881562
665,,,,,0.057047064584658684,0.5531275848914519
666,,,,,0.05243044282476805,0.5474987568120528
667,,,,,0.06018079090279658,0.5483509446053989
668,,,,,0.057265400742749044,0.562426456908901
669,,,,,0.04409869698838405,0.5516562969746985
670,,,,,0.042663460281152296,0.5372037744032762
671,,,,,0.04443097694308227,0.5430380542878512
672,,,,,0.04821773796753603,0.5554480256561771
673,,,,,0.05754683362014556,0.5485765960961193
674,,,,,0.04583683268899688,0.5494398035348053
675,,,,,0.045814311190790845,0.5497545305639021
676,,,,,0.05063471673734939,0.5504495588256219
677,,,,,0.0494083762322041,0.5406066365327811
678,,,,,0.04456149990344506,0.5455016671807362
679,,,,,0.03679121865004422,0.5402891372889649
680,,,,,0.037042973735703345,0.5345172846597671
681,,,,,0.039156487039565153,0.54888082587312
682,,,,,0.037179048125410626,0.5313387618870714
683,,,,,0.049043696399982045,0.54007341887004
684,,,,,0.04686834455404798,0.5611588143429098
685,,,,,0.0452024618784283,0.5432430836393634
686,,,,,0.05198581726793158,0.5462643870081655
687,,,,,0.06932333172600647,0.5865228647087913
688,,,,,0.07093391709276961,0.5816817865346255
689,,,,,0.0647131411353127,0.5735132789397978
690,,,,,0.08839870853203785,0.6066324111368757
691,,,,,0.08881980035377074,0.6109135237245753
692,,,,,0.0903824885093372,0.607649548101691
693,,,,,0.06991156146370177,0.6035738115278324
694,,,,,0.06199519013792239,0.5801947349044912
695,,,,,0.060564461029371706,0.5718813952933415
696,,,,,0.0662292215976042,0.5766804344634976
697,,,,,0.0582786327615452,0.5581279978155043
698,,,,,0.06700769930071178,0.5598800382751126
699,,,,,0.06312322911635967,0.5542846875123156
700,,,,,0.06262215194249988,0.5307129504912881
701,,,,,0.04565149824005172,0.5311618939327327
702,,,,,0.0492371242196815,0.5433937748102817
703,,,,,0.05270948691377228,0.5404570098658931
704,,,,,0.054038914934485316,0.5382342457556095
705,,,,,0.05946778190687902,0.5395468713089597
706,,,,,0.04614032837623092,0.5220216132839103
707,,,,,0.0652798524073224,0.5447069301469105
708,,,,,0.050094914518370635,0.53069020497006
709,,,,,0.06084097086963845,0.545377948258839
710,,,,,0.06613073086530638,0.5587721474978447
711,,,,,0.04999480677169977,0.5588813909280824
712,,,,,0.05770810761354646,0.5570456953770591
713,,,,,0.05607696062412513,0.5429765213606876
714,,,,,0.054371399186663984,0.5291765707306971
715,,,,,0.04718686476665328,0.5290239996273043
716,,,,,0.05765326734211137,0.5403916399891668
717,,,,,0.050421338055525906,0.5295475746461323
718,,,,,0.04986534148391621,0.5435780075155315
719,,,,,0.053218477936472275,0.5447347702340178
720,,,,,0.06242304357142276,0.5465499328514882
721,,,,,0.056289533887996415,0.5511331532751557
722,,,,,0.05998964711323681,0.5403365142414691
723,,,,,0.058413646145254225,0.5462407216358183
724,,,,,0.06011219665404107,0.5498244499498732
725,,,,,0.05831598358102534,0.5472199021530936
726,,,,,0.07109911387818922,0.5623240985826262
727,,,,,0.06486709483131575,0.5615961215237262
728,,,,,0.06336951561237171,0.5641059460101728
729,,,,,0.07932817806659846,0.5641080941922845
730,,,,,0.08683592172531296,0.5805343567827272
731,,,,,0.08868169341392816,0.5709420090729516
732,,,,,0.0797595797739691,0.5701953470493376
733,,,,,0.08612238218364421,0.5814270891006394
734,,,,,0.06832034662272088,0.5539191978907689
735,,,,,0.07289103914938412,0.5615970751317872
736,,,,,0.0661039165913349,0.5593496823435647
737,,,,,0.06679792836520727,0.5662248794589722
738,,,,,0.06691100432356964,0.5622493728712488
739,,,,,0.05230013007248221,0.5530289909183692
740,,,,,0.055621939656744515,0.5567000997395624
741,,,,,0.06662709043121742,0.5567290402578816
742,,,,,0.05864391893197424,0.5539798158106202
743,,,,,0.06094306836361562,0.55234489906349
744,,,,,0.050884679500807314,0.5431548287652206
745,,,,,0.058701833765742666,0.5398879534951602
746,,,,,0.060410664364531956,0.5487699729285266
747,,,,,0.06306173767123258,0.5667888784365576
748,,,,,0.058445762522993494,0.5628436793626559
749,,,,,0.06804384645592935,0.5858996871120589
750,,,,,0.07203525685783183,0.5874794687726836
751,,,,,0.07118267299531025,0.5840774688660513
752,,,,,0.07567314263783032,0.5932018241393346
753,,,,,0.08552900385956738,0.5901249161215951
754,,,,,0.06381599833274254,0.5700674298460336
755,,,,,0.06261235054267503,0.5746423576911497
756,,,,,0.08515155410745597,0.6140932658070674
757,,,,,0.06404820070769215,0.582933447262333
758,,,,,0.07187607018142321,0.5935911488523721
759,,,,,0.06078134824516711,0.5673759077243
760,,,,,0.06147219215198668,0.5720439123300404
761,,,,,0.059652368265976,0.5631563428445187
762,,,,,0.06069780985204836,0.5504476780030768
763,,,,,0.06004506439252811,0.5633959366351253
764,,,,,0.05643289171127047,0.5610309997960515
765,,,,,0.061092680746874184,0.5669426116708907
766,,,,,0.06570158543532559,0.5820984353605256
767,,,,,0.06498417215199084,0.5724316233772327
768,,,,,0.05617863804774042,0.5640597759686197
769,,,,,0.06276039603402436,0.5752528894581459
770,,,,,0.057888943360705346,0.5619246760589761
771,,,,,0.05024573486455044,0.5565232378456553
772,,,,,0.06982355264384461,0.5680938484015551
773,,,,,0.05960554499311358,0.5726154087198135
774,,,,,0.06408209520781413,0.5680478252384497
775,,,,,0.054350455569899196,0.5565043597260072
776,,,,,0.05643928205698183,0.561789302918478
777,,,,,0.048075375330003695,0.5570664817867297
778,,,,,0.0641227755789092,0.5770530628859875
779,,,,,0.06510568033725342,0.5839946887617439
780,,,,,0.07920443429520785,0.596612108701848
781,,,,,0.06824908174127098,0.5959106413068616
782,,,,,0.06354319552278533,0.573125278059403
783,,,,,0.07140477804070826,0.571370759807968
784,,,,,0.08256423134698793,0.5992198322612249
785,,,,,0.0700768344243006,0.5637137280765155
786,,,,,0.05912885108956668,0.5594351117324882
787,,,,,0.05969578514541109,0.5601804715056079
788,,,,,0.06137036640897212,0.5728163855190759
789,,,,,0.06208449105507892,0.5741274485812727
790,,,,,0.0659917621260531,0.5778148607565496
791,,,,,0.06300359931332808,0.5707123364285249
792,,,,,0.06132919233700112,0.5694344953675547
793,,,,,0.05810946765059302,0.5503507549866385
794,,,,,0.0613165587025202,0.5744304751893591
795,,,,,0.06784782801116546,0.5894450488532875
796,,,,,0.06519236960089357,0.5886462656099508
797,,,,,0.07305955040584042,0.6037433361864996
798,,,,,0.06482720704323777,0.5906534616992615
799,,,,,0.06711733579354597,0.5938738260807257
800,,,,,0.07278535537037635,0.5921331878755288
801,,,,,0.07725202376859282,0.6063474196058056
802,,,,,0.071950108620582,0.5990828180353607
803,,,,,0.0815499627953902,0.6028400837317972
804,,,,,0.07534059246376802,0.5923361445722949
805,,,,,0.08833239381063693,0.6012657569755725
806,,,,,0.07512244966300041,0.5883907850731112
807,,,,,0.06498974615667187,0.5735914385060701
808,,,,,0.06679709168188801,0.5771158906134422
809,,,,,0.05740161425512975,0.5563516919989872
810,,,,,0.0580521901528119,0.5585573662397867
811,,,,,0.06685905641349195,0.5565887486307834
812,,,,,0.07303405440581294,0.5745260818649605
813,,,,,0.06632559875930712,0.5680284392325642
814,,,,,0.06436584385504159,0.5628288303097924
815,,,,,0.0803849445873233,0.5804291364628492
816,,,,,0.07149517677905019,0.5773794356131463
817,,,,,0.06464696777961434,0.5626776378114491
818,,,,,0.07431333096441149,0.5903278852825274
819,,,,,0.07084164733082757,0.5751978225286293
820,,,,,0.07319716875806422,0.585827843013703
821,,,,,0.06261401140283251,0.5753059106687434
822,,,,,0.07540984728674188,0.594452162087857
823,,,,,0.0755348070446402,0.5959938100424894
824,,,,,0.07181454665717174,0.5935585232021892
825,,,,,0.06755820972414177,0.5807800594804672
826,,,,,0.06229176395385288,0.5827020105494884
827,,,,,0.06096284002564675,0.5744425447255921
828,,,,,0.06684101434430222,0.5868665918491771
829,,,,,0.06723321388913292,0.5755374752161451
830,,,,,0.05584354990181401,0.5620243199293691
831,,,,,0.06230254236993035,0.568574897202625
832,,,,,0.07033654871569649,0.5802116234082374
833,,,,,0.06792242216913219,0.578612708576655
834,,,,,0.0754020091089689,0.5768926619628715
835,,,,,0.10671102749398861,0.6246280905768911
836,,,,,0.0871904116619178,0.6056688045083082
837,,,,,0.07252513745178853,0.5868468865900579
838,,,,,0.08316217990747797,0.6026498057619415
839,,,,,0.07010320405589779,0.5823494708650008
840,,,,,0.06925974932797824,0.5802380062106965
841,,,,,0.0813897238277743,0.5858229265440549
842,,,,,0.0859309656146929,0.5964166505128239
843,,,,,0.0794243971525011,0.5807536315199996
844,,,,,0.07435776187451042,0.56964368119758
845,,,,,0.08068216779089364,0.6005368665200235
846,,,,,0.09150458465635224,0.6033069231596586
847,,,,,0.08966492228068908,0.6024922741930319
848,,,,,0.0734400137277628,0.5817550859845877
849,,,,,0.07412817186280544,0.5836600618904275
850,,,,,0.08201402693388143,0.5916611949315413
851,,,,,0.0747343877346421,0.5833029571112063
852,,,,,0.06988114493149702,0.5915759082823331
853,,,,,0.07748063418773997,0.6024952718668276
854,,,,,0.07635375771384732,0.5994558818075321
855,,,,,0.07500332006765963,0.5943880075304129
856,,,,,0.07957170122671847,0.5972871839298163
857,,,,,0.08108506370649544,0.6122247943882736
858,,,,,0.07642767258421805,0.6043968184474685
859,,,,,0.1099951044949096,0.6520008877111442
860,,,,,0.10488771629474986,0.643645481885047
861,,,,,0.09784406240207821,0.6255829707152708
862,,,,,0.11059117967217044,0.6351726300937414
863,,,,,0.10528943908421161,0.6280563676532931
864,,,,,0.08619681292627701,0.6190393623583246
865,,,,,0.08100405300478358,0.6117900938477968
866,,,,,0.08546021839976675,0.6162080450305266
867,,,,,0.08615047920534935,0.6223622127469425
868,,,,,0.09182854079254005,0.6342455295442474
869,,,,,0.08835621599263893,0.6260825795456855
870,,,,,0.07593145645055603,0.611424238207938
871,,,,,0.07444442308968427,0.6090411556074129
872,,,,,0.08193055590641685,0.6212104341401369
873,,,,,0.07505012603072676,0.6098674790578589
874,,,,,0.07019643196110932,0.5953048647101332
875,,,,,0.0786122198766493,0.6034800693702569
876,,,,,0.06670823780818434,0.584521213063385
877,,,,,0.06914328044086307,0.5942540574155651
878,,,,,0.0844985710872277,0.6005359128423506
879,,,,,0.09252949076413104,0.6213373996894631
880,,,,,0.08654147790882893,0.6315218012480732
881,,,,,0.07794634364211599,0.6167369288855015
882,,,,,0.10214310143135488,0.6389199460654861
883,,,,,0.06713242855996256,0.6139228535295959
884,,,,,0.07446998658754993,0.6087863340587059
885,,,,,0.07526774836548016,0.6057333808090248
886,,,,,0.08314199812211004,0.6136648478517741
887,,,,,0.07279435756745525,0.6007245566757221
888,,,,,0.06965549934958662,0.582860361585454
889,,,,,0.07220878365877176,0.5820566116592338
890,,,,,0.07365820383924912,0.5739030440359248
891,,,,,0.06790341489237949,0.565361515814666
892,,,,,0.07671610608862793,0.5880636181051583
893,,,,,0.0818604398902227,0.5979622575047983
894,,,,,0.0756480456499525,0.5964816690295012
895,,,,,0.08915773998515705,0.6108138750085995
896,,,,,0.08409588350718021,0.6059121413004864
897,,,,,0.08510563719228578,0.6028311315397806
898,,,,,0.08750453114876948,0.6144724548312522
899,,,,,0.07837260454940681,0.6058946684288321
900,,,,,0.09388621835931514,0.6241341917598069
901,,,,,0.07797734039208491,0.6142603576563339
902,,,,,0.07212411939557109,0.5974044002349793
903,,,,,0.07627607057347154,0.6054834174061676
904,,,,,0.06847581730826391,0.5886552481777559
905,,,,,0.07488456583156687,0.6004248362918876
906,,,,,0.08694307852577486,0.6004937692266415
907,,,,,0.07497968583466447,0.5929469659236483
908,,,,,0.06864220513728894,0.58098900875367
909,,,,,0.07131719047576654,0.5780015820629025
910,,,,,0.06841373273324725,0.575766891940486
911,,,,,0.06350235356097718,0.5835030808968527
912,,,,,0.08015284851920093,0.6010688255120668
913,,,,,0.07327296281536454,0.5970037100340242
914,,,,,0.07968240670751445,0.6034697667032021
915,,,,,0.07909009326669143,0.5990807461648707
916,,,,,0.08620142056071807,0.6071152877081072
917,,,,,0.0747002958503812,0.5923843565633188
918,,,,,0.08780086698472786,0.6199492228280626
919,,,,,0.07833271535755844,0.6167040633339721
920,,,,,0.07234291657697216,0.5998906394480549
921,,,,,0.06567485659504531,0.5792838252570096
922,,,,,0.06080209465173724,0.5680011204983492
923,,,,,0.07137014874733463,0.5921052312744531
924,,,,,0.05312929311574543,0.5595738843262991
925,,,,,0.07065405369760341,0.5849724184955011
926,,,,,0.06787295666013105,0.5861784661617172
927,,,,,0.07133585909892591,0.5987029665725276
928,,,,,0.07483715686068883,0.6052506759043945
929,,,,,0.08572967652055517,0.6100016878530096
930,,,,,0.07939511818251482,0.6059281258691314
931,,,,,0.08320669799068421,0.607091911630764
932,,,,,0.09723410918809415,0.6209786032023966
933,,,,,0.08621524230514559,0.6204600724891155
934,,,,,0.07957977604349137,0.611765318879318
935,,,,,0.0759431321696248,0.6043312489388638
936,,,,,0.07934395135313053,0.599663675717841
937,,,,,0.07559032007809142,0.6031273835739516
938,,,,,0.07227931393787106,0.6038264546116886
939,,,,,0.06624378924678048,0.593269323763154
940,,,,,0.07092518640505484,0.5879063534809816
941,,,,,0.07323830075066474,0.6020826391517808
942,,,,,0.08624571497076823,0.6262534055315906
943,,,,,0.07751731514733343,0.6105490534520637
944,,,,,0.07315963223704315,0.6101449889041066
945,,,,,0.07290301772598287,0.6078710463045466
946,,,,,0.07861434033607649,0.6109395492952651
947,,,,,0.09638529841424771,0.6375038050704439
948,,,,,0.07812305935513413,0.6184981287230226
949,,,,,0.0842134010309341,0.6289782880326352
950,,,,,0.09896868356056462,0.6407378496767471
951,,,,,0.0964350518690076,0.6424317185277231
952,,,,,0.0943288874022516,0.6406819017952557
953,,,,,0.10183025406100382,0.6418357865548988
954,,,,,0.08791090535606856,0.6310520489428985
955,,,,,0.08420573118876501,0.6350539265193093
956,,,,,0.08107000983253956,0.6171141467517417
957,,,,,0.08505602201789532,0.6352022558456338
958,,,,,0.08858245708228578,0.6368820879638932
959,,,,,0.08607565245327249,0.64298914698371
960,,,,,0.08255893413480644,0.634345233505128
961,,,,,0.08967375051043922,0.6339232526622159
962,,,,,0.08537538824247827,0.6243428177812406
963,,,,,0.07809867709723028,0.6142177671134353
964,,,,,0.06524365898009579,0.5938070656881356
965,,,,,0.06737477385217198,0.5990727086546719
966,,,,,0.07826984062753209,0.6195539374733313
967,,,,,0.07370642718091454,0.6153968756131121
968,,,,,0.07788459052638033,0.6067573921601727
969,,,,,0.09232086127722666,0.6160301060994383
970,,,,,0.07724695899376807,0.6046540760832394
971,,,,,0.0866540343958586,0.6145975869114589
972,,,,,0.08655760977299079,0.6168813796987407
973,,,,,0.07529794727510425,0.5860201239980594
974,,,,,0.07476101767896602,0.6021839631287571
975,,,,,0.0898015083754463,0.6218661296014439
976,,,,,0.07547202680292676,0.6099310442330359
977,,,,,0.07551801195252487,0.6082758088282293
978,,,,,0.07268543668828958,0.6060643813906328
979,,,,,0.08282067321475244,0.6110795903292853
980,,,,,0.0725171191320057,0.5878325533957548
981,,,,,0.08822572846886999,0.6181009066751473
982,,,,,0.0913848110869899,0.6251992079117373
983,,,,,0.09120993878622345,0.6205654657441907
984,,,,,0.07877209440358028,0.6170021704005938
985,,,,,0.0787204396886794,0.614352929292987
986,,,,,0.08816714327043965,0.6249935673133554
987,,,,,0.07998004586634805,0.615474273375926
988,,,,,0.08731537674846684,0.6231339474257584
989,,,,,0.0964313282700808,0.6218961503920991
990,,,,,0.08405320940617284,0.6090373712538975
991,,,,,0.08385039950711085,0.6015346769488263
992,,,,,0.07839172744261794,0.5992731659642385
993,,,,,0.10204572642249517,0.6328020426092508
994,,,,,0.10345552840718422,0.6288267736051782
995,,,,,0.09904199516784423,0.6338860042934837
996,,,,,0.0802006147896967,0.6070249947262767
997,,,,,0.09154472129544469,0.6318318014522705
998,,,,,0.09982784930940565,0.6415691038007408
999,,,,,0.09448834939960792,0.6385007398817255
1000,,,,,0.08500210440138277,0.6305715764006135
