step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
86,86,0.2235,0.7365,0.9519,0.04606964576499368,0.5329420623811756
87,87,0.2225,0.7368,0.9518,0.050435862392545085,0.5382002836811796
88,88,0.2187,0.7349,0.9515,0.04999287653033165,0.5360243529758407
89,89,0.2192,0.7325,0.9518,0.04927721230414111,0.5340648709680056
90,90,0.2138,0.7331,0.9521,0.04683815479725802,0.5330071139685839
91,91,0.2107,0.734,0.952,0.05337397318869711,0.537986849556763
92,92,0.2099,0.7351,0.9518,0.05098411859612869,0.5397196429440771
93,93,0.2096,0.7359,0.9518,0.04793263451378503,0.5389503964566605
94,94,0.2065,0.7379,0.9524,0.04763586628031405,0.5393024225585344
95,95,0.2052,0.7347,0.9519,0.05201232139286594,0.5386767327260104
96,96,0.2018,0.7383,0.9527,0.045692706647866836,0.5369527674026996
97,97,0.1989,0.7383,0.9525,0.04958532934944441,0.5361663661923469
98,98,0.1976,0.7329,0.9519,0.04932582762844882,0.5344142618603328
99,99,0.1912,0.7411,0.9532,0.050392113893184654,0.5369882357862036
100,100,0.1882,0.7381,0.9529,0.047689089154324814,0.5351399709793367
101,101,0.1891,0.7395,0.9529,0.04729753333447162,0.5343532004512512
102,102,0.1859,0.7401,0.9528,0.042701396479769595,0.5354984185608954
103,103,0.1886,0.7363,0.9527,0.048685803095121674,0.5369384863024893
104,104,0.1817,0.7404,0.9531,0.048777602645076926,0.5380175838985084
105,105,0.1819,0.7382,0.9529,0.049106601784678294,0.5399626171638635
106,106,0.1808,0.7405,0.953,0.048558782389889164,0.5357891795472793
107,107,0.1773,0.7412,0.9532,0.04869212412345228,0.5406133005828583
108,108,0.1737,0.7418,0.9532,0.04709154741850526,0.53904449216183
109,109,0.1746,0.7398,0.953,0.0481032664141268,0.5355800091591886
110,110,0.1738,0.7375,0.953,0.050815627021021985,0.5361339459226269
111,111,0.1719,0.737,0.9532,0.048185260318282734,0.5342666838984154
112,112,0.1651,0.7416,0.9533,0.0502778027235397,0.5375975744494701
113,113,0.1679,0.7374,0.9532,0.04641082711005824,0.5379027677849066
114,114,0.1635,0.7414,0.9535,0.04643807772539085,0.5363598175410531
115,115,0.1635,0.7395,0.9534,0.045934277852563314,0.5402670937699625
116,116,0.1563,0.7408,0.9536,0.047253406537404674,0.5350040267869721
117,117,0.1592,0.7397,0.9538,0.046557553152751674,0.5329633580557345
118,118,0.158,0.7391,0.9533,0.04975196772643182,0.5381161827555927
119,119,0.1556,0.7428,0.9538,0.04944185200739267,0.5359560566316849
120,120,0.1524,0.7423,0.9538,0.04549837452403313,0.5350844098700939
121,121,0.1514,0.7424,0.9539,0.045154029108094774,0.5341276564630697
122,122,0.152,0.7385,0.9538,0.045595074167423366,0.5371050194962503
123,123,0.1485,0.7393,0.9535,0.04054367493464824,0.5307066730549099
124,124,0.147,0.7412,0.9539,0.03992848061427783,0.5368595580872465
125,125,0.1467,0.7418,0.9541,0.045757650595940905,0.5388494347983734
126,126,0.1414,0.743,0.9542,0.04653286455049714,0.5384131731283528
127,127,0.1386,0.7428,0.9542,0.04485560368402015,0.539617683279673
128,128,0.1388,0.7439,0.9542,0.04774716135306827,0.5386266852048847
129,129,0.1376,0.7424,0.9542,0.04545404213464882,0.5405033363389784
130,130,0.1348,0.7436,0.954,0.04551712280757906,0.5329092859720419
131,131,0.1341,0.7388,0.9541,0.04262778376872405,0.5366651129101122
132,132,0.133,0.7422,0.9542,0.045743867727567826,0.5384451574689653
133,133,0.1361,0.7409,0.9545,0.04462991727198636,0.5337702824761082
134,134,0.1307,0.7426,0.9544,0.047603080164582486,0.5409021569037594
135,135,0.1305,0.741,0.9542,0.04865349614282873,0.5376759583446837
136,136,0.1295,0.7423,0.9544,0.047295802580333786,0.5376348552059447
137,137,0.1294,0.7409,0.9546,0.04724756494436867,0.537774653497225
138,138,0.1279,0.7439,0.9546,0.04916148570212135,0.5381635875159505
139,139,0.1235,0.7438,0.9544,0.0474755347022433,0.5443860200727763
140,140,0.1229,0.7438,0.9545,0.046900527720974396,0.5385770762904911
141,141,0.1224,0.7425,0.9549,0.04695423816956618,0.5352887634727528
142,142,0.1211,0.7415,0.9546,0.04794048084641301,0.5368076621220255
143,143,0.1208,0.744,0.9549,0.04323973575090814,0.536469398350613
144,144,0.1182,0.7425,0.9546,0.05116640019591915,0.5434286118855065
145,145,0.1189,0.7438,0.9549,0.04329819560113334,0.5386364503762302
146,146,0.1148,0.7443,0.9548,0.04879723699014851,0.5377036228873892
147,147,0.1147,0.7447,0.9551,0.04189888875782704,0.5365626098935241
148,148,0.112,0.7442,0.9551,0.048135679476511026,0.5403794571445929
149,149,0.1114,0.7458,0.955,0.04526489407735514,0.5368771013739826
150,150,0.1128,0.7444,0.9548,0.046794461230408084,0.5380026452911356
151,151,0.1107,0.7441,0.9548,0.045419157221320706,0.5376730332217571
152,152,0.1085,0.7439,0.9555,0.045049757473693726,0.5419484315415719
153,153,0.1114,0.7421,0.9549,0.049059259146219995,0.5398699165137972
154,154,0.1086,0.7448,0.9551,0.049492420954611434,0.5380039221168094
155,155,0.1077,0.7428,0.9552,0.04835297181815314,0.5362706740754624
156,156,0.105,0.7459,0.9555,0.04321384508773002,0.5356727819145821
157,157,0.1045,0.7469,0.9554,0.04370224575173249,0.5357430221051911
158,158,0.106,0.7482,0.9554,0.0453648080085125,0.5344824740160051
159,159,0.1018,0.7469,0.9554,0.04135699658775462,0.5370525541000325
160,160,0.0976,0.7502,0.9559,0.04336598001721913,0.5357682992946461
161,161,0.1003,0.7467,0.9559,0.04444155401694392,0.538684549584002
162,162,0.0968,0.7473,0.9558,0.044511247586711364,0.5380840299660565
163,163,0.0985,0.745,0.9554,0.04609835917575939,0.539738057021082
164,164,0.0969,0.7485,0.9559,0.04196187626746902,0.5366249505637882
165,165,0.0959,0.7462,0.9556,0.04913584641906369,0.5396111594245436
166,166,0.097,0.7446,0.9554,0.043830106411694346,0.5356650085994059
167,167,0.0937,0.7472,0.9557,0.041357591906483804,0.5353907347385354
168,168,0.0913,0.7461,0.9558,0.04522517549824644,0.5382564129060468
169,169,0.0932,0.747,0.9559,0.044967462874896016,0.5431929270660986
170,170,0.0934,0.7472,0.9559,0.04483686929453428,0.5393386254611319
171,171,0.0898,0.749,0.9557,0.04554161112201575,0.5381133723839866
172,172,0.094,0.7488,0.9558,0.048883671620977266,0.5345362541609507
173,173,0.0904,0.7488,0.9561,0.04648726099768113,0.5362856539049153
174,174,0.0868,0.7504,0.9556,0.045807062069353144,0.5369100166608838
175,175,0.0889,0.7525,0.9562,0.04012869276003878,0.5359615777171438
176,176,0.0884,0.7493,0.9563,0.04444094258813844,0.5360017591952992
177,177,0.0875,0.7505,0.9561,0.04912577823905146,0.541492846533333
178,178,0.0884,0.7483,0.9562,0.044614521013285155,0.5379069573139706
179,179,0.0859,0.7485,0.9562,0.043481192536637944,0.5393199574087811
180,180,0.0799,0.7496,0.9565,0.04553355152522561,0.5388649599548619
181,181,0.0827,0.7498,0.9562,0.04689822292966612,0.5360159192123111
182,182,0.0805,0.7483,0.9563,0.044130619916558964,0.5369675918829786
183,183,0.0832,0.7501,0.9562,0.04650799183496798,0.5334258874815655
184,184,0.0787,0.7498,0.9565,0.04368977769484602,0.537531139751694
185,185,0.0777,0.7506,0.9567,0.04514992138202147,0.5346376818534113
186,186,0.0783,0.7523,0.9568,0.04446005491196197,0.5363772165074884
187,187,0.0819,0.7493,0.9565,0.04426847098002234,0.5367296078554763
188,188,0.0767,0.7506,0.9563,0.04545438239404177,0.5370098907384916
189,189,0.0777,0.7515,0.9566,0.04273169782942654,0.5350795398988151
190,190,0.0741,0.7481,0.9563,0.04579465607123793,0.5366897485232648
191,191,0.0767,0.7509,0.9564,0.04376266774314289,0.5338713525245623
192,192,0.0742,0.7557,0.9566,0.04297125941073265,0.5338241122629598
193,193,0.0741,0.7524,0.9567,0.046768066032252066,0.5365133419686664
194,194,0.0757,0.7492,0.9565,0.044868474056612165,0.5300635908079906
195,195,0.0721,0.7513,0.9565,0.043947836223388555,0.5328836252982528
196,196,0.0737,0.7518,0.9568,0.04229499242950058,0.5340170436145854
197,197,0.0722,0.7505,0.9565,0.0473339648424724,0.5338647786671592
198,198,0.0704,0.7514,0.9566,0.0450053629089435,0.5353481811817461
199,199,0.0708,0.754,0.9568,0.04842691394747156,0.5363458985590465
200,200,0.071,0.7488,0.9566,0.046327078615877725,0.5371045383892881
201,201,0.0706,0.75,0.9565,0.042550309029165574,0.5367111876467158
202,202,0.0733,0.7501,0.9566,0.043731952588776164,0.5364237066210311
203,203,0.0675,0.7525,0.957,0.04376412556603458,0.5337481575313637
204,204,0.0655,0.7544,0.957,0.04464025995035035,0.5358244363973967
205,205,0.0665,0.7522,0.9566,0.047131280482243174,0.5359664777229092
206,206,0.0665,0.7569,0.9572,0.04628375776359965,0.5367138311599668
207,207,0.0632,0.7562,0.9573,0.04669736463189088,0.5397210532044623
208,208,0.0651,0.7531,0.9573,0.04888251621754458,0.5371064851863536
209,209,0.063,0.7503,0.957,0.047354171201117345,0.5374208226137932
210,210,0.0635,0.7523,0.9572,0.042393103279482744,0.5372480669693788
211,211,0.0651,0.7512,0.957,0.04489606859653987,0.5382044402516509
212,212,0.0622,0.7522,0.9573,0.04230473845417576,0.534290362861496
213,213,0.0609,0.7546,0.9576,0.04471710796531039,0.5358630161041178
214,214,0.0637,0.7513,0.957,0.04497831047673507,0.5364531280337592
215,215,0.0618,0.7517,0.9573,0.04335527687448505,0.5335561803236479
216,216,0.0639,0.7522,0.9572,0.04232844907129848,0.5315100065028455
217,217,0.0605,0.752,0.9573,0.04772896598400596,0.5357920391797264
218,218,0.0603,0.7529,0.9572,0.043433052099213,0.5344525690623523
219,219,0.0598,0.7549,0.9574,0.043190695925551484,0.5328294010428644
220,220,0.0611,0.7541,0.9572,0.04023750516497249,0.5321194306442398
221,221,0.0585,0.7562,0.9576,0.04273188618486562,0.5348234570434315
222,222,0.0581,0.7534,0.9577,0.04363972938855854,0.5340045990821028
223,223,0.0625,0.7519,0.9574,0.043423295568408626,0.5319338855437794
224,224,0.0594,0.7531,0.9575,0.049764665440072325,0.5332517105442426
225,225,0.0573,0.757,0.9579,0.044366242225710534,0.5330659768036051
226,226,0.0565,0.7531,0.9575,0.045846708916988374,0.5359877947893232
227,227,0.0567,0.7547,0.9578,0.046832395946849265,0.5336840858784883
228,228,0.0576,0.7542,0.9576,0.04105355198868491,0.5333446697527271
229,229,0.0578,0.7527,0.9575,0.04565709674808958,0.5314482768606885
230,230,0.0564,0.754,0.9576,0.044997822309691356,0.5364416771920028
231,231,0.0538,0.7537,0.9579,0.041386954588958316,0.5321970086827675
232,232,0.0557,0.7521,0.9575,0.04475232256931715,0.5341606976529383
233,233,0.0534,0.7568,0.9579,0.04202908709679686,0.5347957105653517
234,234,0.0546,0.7558,0.9581,0.04305237335051382,0.5341082588141932
235,235,0.0524,0.7533,0.958,0.04661736688115695,0.5369370605526269
236,236,0.0531,0.7551,0.9577,0.0469612645795842,0.5379002367662772
237,237,0.0525,0.7545,0.9579,0.044939547942436875,0.535844834477538
238,238,0.052,0.7576,0.9582,0.04356950335682463,0.5336050254674629
239,239,0.0548,0.7531,0.9578,0.045409998170570044,0.5326320396664331
240,240,0.0498,0.7581,0.9582,0.04572490571481367,0.5330154604685692
241,241,0.0524,0.7566,0.958,0.044694566281179196,0.5319985144451622
242,242,0.0499,0.7562,0.958,0.04288012647022006,0.5363916819791966
243,243,0.0532,0.7546,0.9577,0.043815642992876436,0.5370365797358178
244,244,0.0533,0.7537,0.958,0.04320567313851836,0.5340791686841664
245,245,0.0501,0.7555,0.9582,0.038767036560007795,0.5333072428052513
246,246,0.049,0.7548,0.9582,0.03960061165898269,0.5345201550478063
247,247,0.0476,0.7534,0.9581,0.04389072237429644,0.5347451706978592
248,248,0.0506,0.7553,0.9582,0.04312110622184081,0.5337196552278798
249,249,0.0483,0.7581,0.9586,0.04250360935879341,0.5317280677391699
250,250,0.049,0.7526,0.9581,0.04394727651899205,0.5339514025264213
251,251,0.0482,0.7567,0.9584,0.044095627543798026,0.5344192297112365
252,252,0.0465,0.7582,0.9585,0.04453672604352734,0.5354988879298541
253,253,0.0469,0.7579,0.9583,0.043032304228185256,0.5348413977769438
254,254,0.0462,0.7578,0.9586,0.04675717817357122,0.5342861419514553
255,255,0.0474,0.7567,0.9583,0.0469081464736379,0.5333196098276349
256,256,0.0462,0.752,0.9579,0.046840779867124434,0.5320152397119594
257,257,0.0439,0.756,0.9582,0.046519809777135226,0.5313696682959296
258,258,0.044,0.7542,0.9585,0.04396734851725323,0.5291656784550963
259,259,0.0453,0.7538,0.9584,0.041157652759779825,0.5318219443830062
260,260,0.0464,0.7574,0.9582,0.04140567892424304,0.531647720905256
261,261,0.0438,0.755,0.9584,0.04208678291821988,0.5317408276042767
262,262,0.0452,0.7555,0.9586,0.045105407318958624,0.5350223735395676
263,263,0.0453,0.7535,0.9583,0.04572401122421935,0.5346655113866604
264,264,0.0468,0.7566,0.9581,0.04475327083163949,0.5311051962632214
265,265,0.0428,0.7589,0.9588,0.04723887378325291,0.5341472007076239
266,266,0.0447,0.7561,0.9586,0.0406284780530752,0.5323114338591762
267,267,0.0414,0.7574,0.9589,0.046014950437832915,0.5373789728215302
268,268,0.0419,0.757,0.9586,0.043408375412441316,0.536320443187637
269,269,0.0424,0.759,0.9588,0.04162419997789542,0.5302321474160463
270,270,0.0429,0.7567,0.9584,0.04299018289159164,0.5343949211465795
271,271,0.0404,0.7588,0.9582,0.0451194360432495,0.5323332480643213
272,272,0.0419,0.7572,0.9588,0.042155424271387486,0.5356028318711816
273,273,0.0421,0.7507,0.9583,0.0467827189309293,0.5351674544186102
274,274,0.0407,0.7609,0.9589,0.044328087766239095,0.5345369707971506
275,275,0.0416,0.7573,0.9587,0.048925523692084354,0.536003628829651
276,276,0.0407,0.7583,0.9587,0.042054912774087204,0.5328737568225914
277,277,0.0402,0.7555,0.9585,0.04540895527525978,0.5361553639620817
278,278,0.0415,0.7559,0.9584,0.04657104290244775,0.5325858102872618
279,279,0.0391,0.7564,0.9587,0.044608246118744026,0.5357618994903889
280,280,0.0399,0.7574,0.9589,0.041324715821424475,0.5377317031015272
281,281,0.0394,0.7589,0.9589,0.03737847160447711,0.5306929852160308
282,282,0.04,0.7572,0.959,0.04342929304683642,0.5296871210447804
283,283,0.0384,0.7599,0.9591,0.04695399932252317,0.5335496426671901
284,284,0.0409,0.7583,0.9588,0.04013114985245445,0.53298468660249
285,285,0.0403,0.7569,0.959,0.04504339827834194,0.5293584622771585
286,286,0.0379,0.7592,0.959,0.04530459524079417,0.5346448758456899
287,287,0.0385,0.7575,0.9589,0.04432646961868062,0.53220011091947
288,288,0.0403,0.7596,0.959,0.044850370535193466,0.5344998553521653
289,289,0.039,0.7574,0.9588,0.04276109246184079,0.5318566372374083
290,290,0.0357,0.7577,0.9589,0.04396192021939467,0.5317165082842757
291,291,0.036,0.7586,0.959,0.04444113306574906,0.5354606195731664
292,292,0.0391,0.7592,0.9589,0.04046536763520403,0.5313833128695871
293,293,0.0359,0.7603,0.9591,0.046441750802323045,0.5304621857622447
294,294,0.0354,0.7582,0.9591,0.04333278428316894,0.5355738556520961
295,295,0.0373,0.7597,0.9591,0.04539261678475495,0.5327257484052602
296,296,0.0366,0.7597,0.9593,0.044807961608489176,0.5377865487518562
297,297,0.0367,0.7588,0.9592,0.04292097285420048,0.5349351353410837
298,298,0.0346,0.7615,0.9596,0.04388730723529652,0.5361111591235004
299,299,0.0355,0.7598,0.9593,0.04193455431436589,0.5339326471586915
300,300,0.0362,0.7597,0.9591,0.040814478867135885,0.5348869947117414
301,301,0.0335,0.759,0.9592,0.04694532536837015,0.5365771931688691
302,302,0.0351,0.7593,0.9593,0.04493925624440076,0.5346070572389225
303,303,0.0348,0.7605,0.9594,0.043671698845867316,0.5329629442346757
304,304,0.0342,0.7602,0.9595,0.04278423450479139,0.5341758880189412
305,305,0.0338,0.7621,0.9594,0.037453732529573576,0.5343526127716091
306,306,0.0336,0.7589,0.9594,0.04717592620344659,0.5326567542388574
307,307,0.0348,0.7571,0.9592,0.04365997171067096,0.5345854397817725
308,308,0.0334,0.7588,0.9595,0.04543479842039026,0.5339780247595853
309,309,0.0341,0.7601,0.9592,0.04373821419969768,0.535273971837756
310,310,0.0337,0.7598,0.9593,0.043067246466141185,0.5308081380535943
311,311,0.0352,0.7577,0.9593,0.04147469287248309,0.5347711803929781
312,312,0.0337,0.7597,0.9595,0.04339837715878488,0.5334721820855813
313,313,0.0315,0.7597,0.9596,0.04197623041279414,0.5324465126594146
314,314,0.0343,0.7614,0.9596,0.04541658296382868,0.5329280899759374
315,315,0.0332,0.7621,0.9596,0.03983813750842432,0.532255656934173
316,316,0.0328,0.7622,0.9594,0.04181442844991292,0.5346963152116901
317,317,0.0314,0.7622,0.96,0.044133269407857785,0.5380336485006587
318,318,0.032,0.7614,0.9595,0.04094333729426253,0.532484734697111
319,319,0.0323,0.7617,0.9596,0.041065569899011896,0.5342654517663437
320,320,0.0321,0.7603,0.9595,0.042370453164362464,0.5322888629455532
321,321,0.0308,0.7592,0.9593,0.0450047847678354,0.5337314295210728
322,322,0.0312,0.7636,0.9598,0.04598222513923267,0.5352689199965287
323,323,0.0333,0.7638,0.9595,0.041706021320243494,0.5342525922604102
324,324,0.0294,0.7612,0.9596,0.04360843621799245,0.5356974101123232
325,325,0.0318,0.7613,0.9599,0.04770362374331298,0.5343344422551974
326,326,0.0327,0.7573,0.9593,0.04677370245646791,0.5363372310954185
327,327,0.0318,0.7596,0.9595,0.047903806518875346,0.5331582046915442
328,328,0.0307,0.7622,0.9597,0.042732352393005976,0.5340962979745872
329,329,0.0306,0.7594,0.9596,0.043598237817473094,0.5308382622751798
330,330,0.0302,0.7626,0.9601,0.04640316435753901,0.5349954437370564
331,331,0.031,0.7597,0.9595,0.04154418889543607,0.5330454360622487
332,332,0.0301,0.7626,0.9599,0.04246726909308948,0.5349619255965766
333,333,0.0304,0.7617,0.9598,0.03944203277476851,0.5349265489905718
334,334,0.0296,0.7613,0.9596,0.04714292697536955,0.5383642492063968
335,335,0.0299,0.7633,0.9595,0.041898142219940426,0.5353386702722096
336,336,0.0304,0.7598,0.9596,0.04420184958522518,0.536598905526961
337,337,0.0292,0.7627,0.96,0.04301197921035478,0.534515452117178
338,338,0.0301,0.7619,0.9596,0.04316552303461224,0.5345219338095922
339,339,0.0307,0.7616,0.9597,0.043504935069822066,0.5368099066986356
340,340,0.0298,0.763,0.96,0.04359272551443774,0.5375766285960611
341,341,0.0284,0.7605,0.9597,0.04554811534805766,0.5374939877918886
342,342,0.0285,0.7644,0.9601,0.04453903199353759,0.5342646479835296
343,343,0.0291,0.7644,0.9603,0.04730316948132742,0.5350470517780951
344,344,0.0297,0.7615,0.9599,0.047144457147038556,0.5356948097595431
345,345,0.0293,0.7646,0.9599,0.04344031231535029,0.5365348327402344
346,346,0.0277,0.7616,0.9599,0.044497844886584675,0.5376412223853514
347,347,0.0284,0.7621,0.9601,0.040644507916520724,0.535898303630141
348,348,0.0284,0.762,0.96,0.043633379259780135,0.5360461238353075
349,349,0.0276,0.7623,0.9599,0.044020097615918116,0.5331674102602749
350,350,0.0274,0.7656,0.9604,0.047645041648064365,0.5369685351624779
351,351,0.0261,0.7633,0.9602,0.044244249196425854,0.5396788568457652
352,352,0.0285,0.7634,0.9602,0.04393377121833734,0.537779991992802
353,353,0.0273,0.7641,0.9603,0.041656723190239525,0.5333481706240176
354,354,0.0265,0.7634,0.96,0.045069505671168505,0.5377497154693227
355,355,0.0283,0.7626,0.9603,0.043400469059775966,0.5378331147241916
356,356,0.0262,0.7635,0.96,0.040458529610821276,0.539488580016342
357,357,0.0272,0.7649,0.9603,0.04394365538964414,0.5360431769930677
358,358,0.025,0.7631,0.9605,0.04727949260844615,0.5363240309520005
359,359,0.0283,0.7631,0.9602,0.044702739398753424,0.5356522205063884
360,360,0.0266,0.7647,0.9605,0.04486827489701471,0.5412654174659841
361,361,0.0286,0.7633,0.9601,0.041819334084314555,0.5370755644349029
362,362,0.0279,0.7619,0.9601,0.04362668764038022,0.535700114741624
363,363,0.0262,0.7637,0.96,0.04034733061090642,0.5357597901167803
364,364,0.0273,0.7625,0.9607,0.04475281481570565,0.5355071981926708
365,365,0.0276,0.7635,0.9606,0.04606808564266372,0.5354128252188783
366,366,0.025,0.7641,0.9603,0.04140093498526108,0.5341012208071386
367,367,0.0256,0.7664,0.9607,0.04222311323778285,0.536091363061321
368,368,0.0262,0.7636,0.9606,0.04691259884045569,0.5363173880251784
369,369,0.0264,0.7634,0.9603,0.04576824600859349,0.5371345679785376
370,370,0.0267,0.7642,0.9609,0.040744133436278716,0.5357242290421128
371,371,0.0274,0.7646,0.9603,0.04535967624341345,0.5394673894321456
372,372,0.0266,0.7632,0.9604,0.04194543891957314,0.5359558745715536
373,373,0.026,0.7621,0.9606,0.045053600459082604,0.5371486914006872
374,374,0.0244,0.765,0.9608,0.0385347561635311,0.535471989029516
375,375,0.0269,0.7666,0.9603,0.04470260861699477,0.5359109403944002
376,376,0.0254,0.7631,0.9605,0.043726782779256526,0.5356664395066082
377,377,0.0255,0.7639,0.9605,0.04444163107415873,0.5401307135077753
378,378,0.0252,0.7646,0.9606,0.04721049016738107,0.5404262703546466
