step_idx,round,train_loss,test_acc,test_auc,asr,attack_auc
86,86,1.7449,0.3712,0.8337,0.03511410928026595,0.4906936397834809
87,87,1.7423,0.3678,0.8321,0.03928918406320921,0.4911273643358495
88,88,1.7318,0.3718,0.835,0.036460389841602554,0.49778639835908284
89,89,1.7674,0.3647,0.8313,0.03827375998447157,0.48231246110409215
90,90,1.8036,0.3546,0.8258,0.04941939222334979,0.4933680763393516
91,91,1.838,0.3509,0.8232,0.035781019943857524,0.4446238206769697
92,92,1.8622,0.3494,0.8178,0.03589631129104813,0.46346957151826634
93,93,1.8423,0.3475,0.8251,0.04825527429836595,0.46189863392305164
94,94,1.8378,0.3458,0.824,0.05758787584514919,0.4907234335235991
95,95,1.8235,0.3395,0.8221,0.04869506146299366,0.48010051997621495
96,96,1.7857,0.3528,0.8263,0.0471320109165501,0.4766950098773636
97,97,1.8255,0.3458,0.8219,0.04076695272849574,0.4579857759872924
98,98,1.8273,0.3401,0.8204,0.04532930727224249,0.47274855413230327
99,99,1.8057,0.3479,0.8226,0.05535977964771747,0.4892065787701345
100,100,1.8611,0.3427,0.8168,0.05542238667238668,0.4438283618305714
101,101,1.8303,0.3395,0.8193,0.050275327022638844,0.4647643517023321
102,102,1.8448,0.3455,0.821,0.04922442885692826,0.4480809677202913
103,103,1.7925,0.3587,0.8291,0.06196138404779225,0.4984902010382851
104,104,1.8594,0.346,0.8207,0.07017826524054474,0.43763507349389236
105,105,1.8331,0.3481,0.8214,0.05930010109364948,0.45525108951690324
106,106,1.8795,0.3451,0.8151,0.07900255844372937,0.432140608306215
107,107,1.8398,0.3488,0.8186,0.05584822915865038,0.44704602028699514
108,108,1.818,0.3465,0.8208,0.049033951431869324,0.4406338727901846
109,109,1.865,0.3333,0.8145,0.057950398076713545,0.4519903853099933
110,110,1.8253,0.3481,0.8192,0.048273040130574686,0.4529031466700652
111,111,1.8787,0.3453,0.8146,0.05119943637313951,0.4211559740440356
112,112,1.8425,0.3552,0.8177,0.039959774820455936,0.4404321908031521
113,113,1.8126,0.367,0.8224,0.04966261374156111,0.44008129133030693
114,114,1.8363,0.3523,0.8217,0.058697154728522764,0.46886267115704616
115,115,1.8261,0.3527,0.8224,0.04035715124491282,0.4700849745304494
116,116,1.8644,0.3433,0.8172,0.029107266373819853,0.41350113018373746
117,117,1.8832,0.3385,0.8142,0.038728763918672665,0.4443758496800523
118,118,1.8536,0.3425,0.8207,0.03536982869366857,0.4437261487284729
119,119,1.8435,0.3541,0.8213,0.042407425661445196,0.43814487791881956
120,120,1.8474,0.3519,0.8199,0.03618792246243226,0.43592317784040896
121,121,1.8388,0.3546,0.8202,0.048352117923265645,0.4349544135865925
122,122,1.8345,0.3564,0.821,0.03648648648648649,0.4398714297665047
123,123,1.8248,0.3509,0.8221,0.03482910215295614,0.4322241815890007
124,124,1.8748,0.3347,0.814,0.045793102085063285,0.4663265063059804
125,125,1.8662,0.336,0.8145,0.03800859944586416,0.435437873878023
126,126,1.8595,0.334,0.8144,0.03296717062204611,0.45108371490392535
127,127,1.8392,0.328,0.8189,0.038043819643878714,0.44489793570595526
128,128,1.8324,0.3329,0.8181,0.0429944724012931,0.44606052362146714
129,129,1.8263,0.3368,0.8179,0.03717305441662077,0.45335902523452126
130,130,1.8748,0.3261,0.8123,0.03649126104902031,0.40425646357839073
131,131,1.8571,0.3204,0.8123,0.038445345871431016,0.4496256179333683
132,132,1.8873,0.3156,0.8086,0.03175139479837937,0.46015155762556853
133,133,1.8949,0.322,0.809,0.018224333211545485,0.4590677902961121
134,134,1.8637,0.3176,0.8067,0.020811824212114215,0.4281664976860617
135,135,1.8578,0.3274,0.8089,0.048854214771115935,0.5121132375088382
136,136,1.8902,0.3235,0.8081,0.030733541470743437,0.42240775226526295
137,137,1.8496,0.3347,0.8159,0.02759960271325825,0.4331288958446552
138,138,1.8627,0.3256,0.8145,0.01581110423662606,0.3872385258327001
139,139,1.8398,0.3289,0.8155,0.02900108592237033,0.44269135308463164
140,140,1.8667,0.3262,0.8136,0.025273182704715857,0.4301703230469712
141,141,1.8537,0.3301,0.8134,0.02640119663655345,0.45836384357487925
142,142,1.8295,0.3425,0.8198,0.057316030040841424,0.4797672589216727
143,143,1.8635,0.3379,0.8148,0.03409833664218002,0.4471394195608866
144,144,1.9073,0.3288,0.8118,0.035343337843207576,0.4255788808197742
145,145,1.8434,0.3414,0.8217,0.05560931646180041,0.4636419260238094
146,146,1.8612,0.342,0.8181,0.035593778603766,0.476747832817451
147,147,1.8308,0.3397,0.8211,0.05955644706058596,0.4858120193900258
148,148,1.7842,0.351,0.8265,0.03710971468135058,0.4443583499802415
149,149,1.7951,0.3592,0.8287,0.04707040840043824,0.4431397739466831
150,150,1.8131,0.3579,0.8245,0.05212876823945466,0.46084289760495695
151,151,1.7801,0.3709,0.8279,0.04410630751564372,0.4559645417575667
152,152,1.776,0.3653,0.8283,0.057793660457713475,0.48381081091684464
153,153,1.7384,0.3626,0.8318,0.07932313783657055,0.5160914351828675
154,154,1.8038,0.3595,0.828,0.06497131228783479,0.48706578592068644
155,155,1.757,0.3678,0.8318,0.05164549869961793,0.4707076473023457
156,156,1.737,0.3826,0.8366,0.055399693381839074,0.45855478874015604
157,157,1.8247,0.3615,0.8255,0.04516357385726839,0.4212260583915095
158,158,1.7937,0.3553,0.8285,0.05008023454355423,0.4548095703050298
159,159,1.799,0.3519,0.8259,0.0645127577396347,0.44007340403164324
160,160,1.7653,0.3571,0.8278,0.051555320451693566,0.459928715763347
161,161,1.8084,0.3506,0.8249,0.056144051342625616,0.4336502599217231
162,162,1.7316,0.3666,0.8357,0.062109720272214106,0.46281847969766615
163,163,1.7694,0.3547,0.8302,0.048049049911316456,0.47497898180543074
164,164,1.7737,0.3559,0.8313,0.027254940778888737,0.44411846171837804
165,165,1.7816,0.3452,0.8277,0.04267403571913478,0.4520861815652211
166,166,1.7712,0.3416,0.8286,0.049155593163423245,0.44495769227059867
167,167,1.792,0.3301,0.8239,0.04099457313131193,0.4547941364520646
168,168,1.7881,0.3403,0.8244,0.025282101309619703,0.43492031312186497
169,169,1.8021,0.3587,0.8273,0.02993563482030082,0.43357945658871955
170,170,1.8002,0.3635,0.826,0.028894346464347513,0.4213893491672524
171,171,1.7807,0.3695,0.8293,0.04553936111768407,0.4476483276348626
172,172,1.7386,0.3786,0.8329,0.046301923865596624,0.4533036225662582
173,173,1.7845,0.3617,0.8281,0.042497499195711184,0.4328121466965654
174,174,1.7582,0.3628,0.8318,0.0578263500361512,0.44287255659790187
175,175,1.7355,0.3724,0.8372,0.05741973608311265,0.47278627995686295
176,176,1.7623,0.3605,0.8333,0.05162198793543102,0.44525998939252404
177,177,1.724,0.3648,0.8372,0.05114403687422734,0.4976793759194085
178,178,1.7331,0.3654,0.8388,0.04230380292206824,0.4498499503464771
179,179,1.7552,0.3595,0.8349,0.05247143702793669,0.4721055955546668
180,180,1.7744,0.354,0.832,0.02819685430163495,0.46185273556449524
181,181,1.7302,0.3533,0.8367,0.03523196226696177,0.4350043591843844
182,182,1.6921,0.3668,0.8415,0.042291401371527135,0.4461787780061363
183,183,1.7518,0.3511,0.8355,0.054570237760476314,0.455845116466843
184,184,1.7333,0.3629,0.8405,0.05298368478955063,0.44289488994923787
185,185,1.7294,0.361,0.8393,0.07988073661754044,0.4925174597724974
186,186,1.77,0.3445,0.8334,0.06400153026575073,0.48974600454336004
187,187,1.8161,0.3375,0.8261,0.059335024640351154,0.4297081944085609
188,188,1.7328,0.3609,0.8363,0.05303914531322037,0.48636277431273345
189,189,1.7659,0.3521,0.8327,0.04454623497066646,0.44799274359870106
190,190,1.7701,0.352,0.8321,0.04553162399260426,0.46374655805386794
191,191,1.7606,0.3519,0.8336,0.06416424364410717,0.47263318806659155
192,192,1.7572,0.3562,0.8323,0.036958065216961065,0.45816206302983836
193,193,1.7454,0.3673,0.8349,0.042395762791733495,0.46931525963225357
194,194,1.7865,0.3623,0.8323,0.03851871601998633,0.44831851961463354
195,195,1.729,0.3759,0.839,0.044566362049142765,0.45169956936370576
196,196,1.7168,0.3812,0.8411,0.03849649203204235,0.45711614774309905
197,197,1.662,0.3874,0.8506,0.0527238884138445,0.4727230319922358
198,198,1.6989,0.3806,0.846,0.04425728964032885,0.4622256334403936
199,199,1.701,0.3753,0.8436,0.04789913757477262,0.49082904631458113
200,200,1.7239,0.3747,0.8428,0.045072885672913364,0.47609176855552326
201,201,1.7249,0.3615,0.8407,0.03615638660197496,0.47694289161897435
202,202,1.7061,0.3747,0.8439,0.0439871862917493,0.47985857032321994
203,203,1.7095,0.3747,0.8427,0.06177885923217694,0.4729099124954926
204,204,1.675,0.38,0.8456,0.05227470448432902,0.5097447855551145
205,205,1.6949,0.3779,0.8455,0.039742160994451284,0.45567653908762334
206,206,1.6769,0.3831,0.8448,0.04931164964371914,0.4843632531477493
207,207,1.6728,0.3797,0.846,0.05283621148738626,0.493735262410971
208,208,1.6883,0.37,0.8421,0.05393003604465184,0.4803438681225783
209,209,1.6678,0.3856,0.8476,0.05018294655073457,0.4713245816717458
210,210,1.6525,0.3954,0.8483,0.05243813437037187,0.4816059930406795
211,211,1.7026,0.3837,0.8432,0.050446187810895736,0.45517146013209825
212,212,1.6702,0.3873,0.8453,0.054732239129995336,0.49094583372738265
213,213,1.7386,0.3718,0.8367,0.03725763294955178,0.4192612087911954
214,214,1.712,0.3716,0.8373,0.05471643911036761,0.45454953586132707
215,215,1.7402,0.3651,0.8348,0.04577623604738058,0.46272855070678304
216,216,1.6782,0.3705,0.8424,0.05320541800107058,0.4795378200390022
217,217,1.7081,0.3752,0.8407,0.03595270370391952,0.45123134295535494
218,218,1.6802,0.3711,0.843,0.041725739493283794,0.46610686289664177
219,219,1.6483,0.3743,0.8474,0.03074481326361473,0.4804376192786606
220,220,1.6677,0.3728,0.8439,0.022752158055216798,0.45150308967873726
221,221,1.6924,0.364,0.8452,0.025797858169873997,0.47849486052594326
222,222,1.7164,0.3622,0.8385,0.026437325280943613,0.4585245473582959
223,223,1.6922,0.3726,0.8431,0.045941494335151566,0.45845287317918204
224,224,1.6693,0.3728,0.8457,0.0333070498516909,0.4729882433223746
225,225,1.6991,0.372,0.8412,0.02830062311775802,0.43809496531785186
226,226,1.738,0.3671,0.8376,0.032990676151993706,0.4516424449054311
227,227,1.7355,0.3734,0.8397,0.02681842865136813,0.43736219131360826
228,228,1.7028,0.3752,0.8452,0.03434998469188742,0.46751485390819864
229,229,1.7125,0.3733,0.8448,0.053665614396894504,0.4529134656418268
230,230,1.7457,0.361,0.8379,0.027531519569603664,0.44378569636823423
231,231,1.7323,0.3566,0.8412,0.024761729392975704,0.4431827652954088
232,232,1.7192,0.3673,0.8412,0.020057819363423275,0.4342787123958106
233,233,1.7429,0.3641,0.8383,0.02556228015053989,0.45302154510234566
234,234,1.7323,0.3658,0.8394,0.032051850253172816,0.4398154586836138
235,235,1.7,0.3719,0.8455,0.03515016646431629,0.45533373659397564
236,236,1.7079,0.3769,0.8436,0.027235915148284162,0.46424355537753065
237,237,1.7086,0.3701,0.844,0.03552992887478595,0.45458509475713416
238,238,1.6598,0.3783,0.8482,0.04341408821547857,0.4916181495370629
239,239,1.7425,0.3608,0.8363,0.019129641977966308,0.4336841022821077
240,240,1.6703,0.3784,0.849,0.0380458887320998,0.47367223055267244
241,241,1.6701,0.3718,0.8459,0.027567421435618092,0.4660242090523328
242,242,1.6765,0.3732,0.8445,0.030380173448894984,0.46303855942054156
243,243,1.6464,0.3732,0.8459,0.02850539102605554,0.4696798538971237
244,244,1.6703,0.3641,0.8429,0.035368356476761856,0.4715256043353956
245,245,1.6504,0.3709,0.8454,0.027792587883445775,0.484228294653658
246,246,1.6818,0.3693,0.8443,0.01726736017695476,0.4561712368154459
247,247,1.608,0.3819,0.8537,0.029686769166789886,0.46570855364113456
248,248,1.6513,0.3704,0.8471,0.02744632743907519,0.4701949361408589
249,249,1.6176,0.3805,0.8538,0.03304549908699241,0.4768525027235129
250,250,1.6319,0.3755,0.8499,0.04872764761824368,0.4984054417761659
251,251,1.5952,0.3791,0.8542,0.04050923450474593,0.4938208194357638
252,252,1.612,0.3739,0.8501,0.04656789217308767,0.4954713347244672
253,253,1.5871,0.3951,0.8583,0.0345833027543681,0.4783814621349394
254,254,1.6,0.3834,0.8533,0.05840400325740585,0.4985375374353321
255,255,1.5801,0.3857,0.8555,0.056404424600553504,0.5149124815118641
256,256,1.6127,0.3788,0.8522,0.0368294889466045,0.4678673241890251
257,257,1.5845,0.383,0.8529,0.04860886943385158,0.5188191414962193
258,258,1.6081,0.3734,0.8514,0.042410354700444214,0.48568930236825114
259,259,1.5996,0.3736,0.8506,0.04959174535030589,0.5129516924004878
260,260,1.5977,0.3741,0.8534,0.04545518209347849,0.4788474899988338
261,261,1.6165,0.3777,0.8509,0.05951787364303597,0.5167295080667855
262,262,1.6338,0.3739,0.85,0.03383681087906332,0.4901878071019578
263,263,1.6435,0.3701,0.8484,0.04053708187166674,0.4958469993897475
264,264,1.646,0.3773,0.8479,0.04173148067158159,0.514224074819362
265,265,1.6487,0.3752,0.8489,0.055904365672496216,0.5183951611473656
266,266,1.6298,0.3774,0.851,0.03773400812925528,0.4812596153583599
267,267,1.6503,0.3757,0.8512,0.04372126779503977,0.4708156415078176
268,268,1.6166,0.3866,0.8528,0.05175514829359081,0.5063356062206386
269,269,1.6437,0.3927,0.8516,0.03495806842459532,0.476418296581416
270,270,1.6248,0.397,0.8525,0.053643429186236484,0.5043672332990318
271,271,1.6205,0.3972,0.8527,0.046411213300015366,0.482709255146024
272,272,1.6086,0.3981,0.8544,0.05073747916947436,0.5011530725266733
273,273,1.6153,0.3921,0.8529,0.0545505706607413,0.49162151605691395
274,274,1.6523,0.3834,0.8493,0.02158485549299934,0.4332845459020951
275,275,1.6715,0.3701,0.8445,0.03900528594291281,0.45625000004220095
276,276,1.6281,0.3766,0.8497,0.03539813323791164,0.476785417905985
277,277,1.6655,0.3747,0.8429,0.04899240469702586,0.4966368937421276
278,278,1.691,0.3678,0.8404,0.063222375601187,0.4992265418623811
279,279,1.6555,0.3779,0.8454,0.0662214911688721,0.48251036246636586
280,280,1.6714,0.3746,0.8437,0.03503138008844079,0.44027159677100697
281,281,1.59,0.3913,0.8543,0.056570962063659094,0.4891696090482963
282,282,1.6083,0.3856,0.8506,0.05304127444698333,0.472283331843657
283,283,1.6235,0.3784,0.848,0.053597066172740696,0.4893548396308274
284,284,1.6403,0.3754,0.8462,0.030118330795064353,0.4422904222560205
285,285,1.6,0.3857,0.8511,0.04012708187362035,0.47752820505137705
286,286,1.5957,0.3916,0.8536,0.03813393407345704,0.47982386483063144
287,287,1.5499,0.4101,0.86,0.05084720988270801,0.4890962620320009
288,288,1.5885,0.3919,0.855,0.029255562150888124,0.47633642153244415
289,289,1.593,0.388,0.8533,0.04193300562318387,0.472656637787605
290,290,1.5602,0.4036,0.8598,0.05037756952424659,0.497399062262454
291,291,1.5598,0.408,0.8606,0.052384148000607214,0.5050742493190954
292,292,1.5417,0.3997,0.8606,0.05078494300422348,0.5048645233250327
293,293,1.5372,0.3937,0.8602,0.04223125415053135,0.4905508611211955
294,294,1.5512,0.3925,0.8592,0.06275592723878684,0.5185175273163452
295,295,1.5698,0.392,0.8562,0.06608370931559045,0.5233258178040895
296,296,1.5349,0.4018,0.8617,0.04436433052984725,0.5078429465683827
297,297,1.5646,0.391,0.8565,0.04531003834187365,0.5090888288686591
298,298,1.5956,0.3806,0.8522,0.04218902395183529,0.5033929925275225
299,299,1.5805,0.3803,0.8546,0.03007460102105098,0.4783948802647281
300,300,1.5867,0.3896,0.8514,0.04523723111828583,0.5210146665315004
301,301,1.5658,0.3901,0.8548,0.035640224543946074,0.4987119926796209
302,302,1.5899,0.3724,0.8494,0.05111369085279778,0.5371352456128106
303,303,1.5917,0.3797,0.8531,0.03400646334993546,0.5082676083055606
304,304,1.603,0.3838,0.8526,0.02907402059743536,0.500013900024652
305,305,1.5924,0.3861,0.8552,0.03153207185113285,0.48879657128434073
306,306,1.61,0.3869,0.8523,0.031821258301677625,0.49980331357325564
307,307,1.5749,0.4049,0.8576,0.03041151824763898,0.5090853096578026
308,308,1.5484,0.4048,0.8606,0.04745530548202843,0.5028661493637296
309,309,1.5831,0.3927,0.856,0.04525463076971597,0.515291175246893
310,310,1.581,0.3936,0.8573,0.035153082819885745,0.483961614056224
311,311,1.5736,0.3959,0.8576,0.036023220099706516,0.4847946047973058
312,312,1.6655,0.374,0.8449,0.04024749649383706,0.4932042827726344
313,313,1.6548,0.3893,0.8469,0.05496684603649545,0.5093580468046827
314,314,1.6355,0.3937,0.8489,0.038457841810010725,0.4983907726895883
315,315,1.6619,0.3846,0.8444,0.046711141170874805,0.5210399215171417
316,316,1.6557,0.3798,0.8437,0.044948903639328436,0.513822348420517
317,317,1.64,0.3882,0.8462,0.02992906241927272,0.48924896180457983
318,318,1.6239,0.3891,0.8474,0.043818295170545515,0.519800370123269
319,319,1.6502,0.3881,0.845,0.03985022578815884,0.5017149579493946
320,320,1.7198,0.3673,0.8329,0.0397242230836005,0.4851451527528932
321,321,1.6403,0.3833,0.8435,0.0672242332313873,0.5251049591728925
322,322,1.6656,0.3695,0.8407,0.04812536770351099,0.4882877173507552
323,323,1.5931,0.388,0.8495,0.047936776782287804,0.49504385303688914
324,324,1.6229,0.3803,0.8476,0.03998496559981603,0.48042895264975816
325,325,1.633,0.3879,0.8467,0.04315839179154288,0.4929194796833003
326,326,1.602,0.3902,0.85,0.06990544684489465,0.5071752429206666
327,327,1.6311,0.3822,0.844,0.0627531892197084,0.5277879005569589
328,328,1.6008,0.3907,0.8517,0.047533454833785745,0.5006197389714843
329,329,1.6133,0.3908,0.8488,0.05311274843331612,0.4881029605780722
330,330,1.6136,0.3918,0.8492,0.04178311827634191,0.47496604717058816
331,331,1.6232,0.3941,0.8471,0.04986367198576133,0.4898196492760748
332,332,1.612,0.3993,0.8483,0.06400850287203515,0.5172620483662639
333,333,1.5953,0.4078,0.8524,0.062298484410958296,0.5073120144439394
334,334,1.5796,0.4051,0.8544,0.036857468762904605,0.46561738904776306
335,335,1.5908,0.4048,0.8514,0.05552785124349393,0.4920197030014437
336,336,1.566,0.4096,0.855,0.054881873058967676,0.5009010303346558
337,337,1.6098,0.4008,0.8492,0.04837646617972332,0.46777367901163047
338,338,1.6004,0.4013,0.8497,0.05766845939849198,0.49810783038501755
339,339,1.5612,0.4133,0.8576,0.0416101593657435,0.47504078075746053
340,340,1.5735,0.4038,0.8555,0.05581453667665666,0.5079062046805375
341,341,1.6083,0.3915,0.8523,0.05790511637350152,0.5136852576741978
342,342,1.569,0.3981,0.8562,0.05254085650061401,0.5028604882827474
343,343,1.6377,0.3754,0.8472,0.05835948190583015,0.4918197001031915
344,344,1.6625,0.3756,0.8419,0.06105755925028751,0.4861558512392366
345,345,1.6576,0.3857,0.8448,0.032658706675509866,0.4831309583348265
346,346,1.6628,0.3742,0.8435,0.03589075145751735,0.49337087001426144
347,347,1.6291,0.377,0.8442,0.035356403420270084,0.5063432332469715
348,348,1.67,0.3662,0.8403,0.04312924291866715,0.5126554789864652
349,349,1.6446,0.3807,0.8416,0.042203728702104065,0.527078522301645
350,350,1.6336,0.3747,0.8441,0.031373977166414733,0.5030675572692201
351,351,1.5608,0.3994,0.8529,0.035422444724047444,0.49847711600509376
352,352,1.5563,0.3994,0.8541,0.04752902076430196,0.5271067626814792
353,353,1.6206,0.384,0.8467,0.03404688824826692,0.5230674579987068
354,354,1.6437,0.3794,0.8452,0.04494841060523035,0.5248073500671603
355,355,1.592,0.3967,0.8526,0.03670126035065824,0.4961928596311348
356,356,1.6424,0.384,0.8466,0.05125057517525489,0.5000389423711984
357,357,1.6591,0.3835,0.8429,0.04381823278150439,0.5045398696756258
358,358,1.7044,0.3791,0.8374,0.036197226052891614,0.4997988363513657
359,359,1.659,0.3842,0.8431,0.04702282006926366,0.49525508309101
360,360,1.6782,0.3793,0.8397,0.0356219232673202,0.4730606967425124
361,361,1.6446,0.3946,0.8463,0.04461171900061754,0.49701557154391124
362,362,1.6903,0.3838,0.8402,0.04910632448083996,0.4907760657558627
363,363,1.6901,0.3825,0.8387,0.06379870831216167,0.5086945637146384
364,364,1.7065,0.3816,0.837,0.054222924690566505,0.4919276394307548
365,365,1.6739,0.3843,0.8422,0.04507549619153671,0.49267710606405946
366,366,1.655,0.3904,0.8451,0.04677248365911168,0.48804992348959503
367,367,1.6285,0.391,0.8509,0.05840236091297199,0.5066343472051209
368,368,1.6762,0.3857,0.8412,0.04941918645759654,0.5039400433849969
369,369,1.6741,0.3754,0.8418,0.05833319080337516,0.5135837910370687
370,370,1.632,0.3908,0.8473,0.05937099711390881,0.5035357953152632
371,371,1.6843,0.3791,0.8406,0.05444009402359228,0.49818449246009794
372,372,1.632,0.3898,0.8462,0.066613947269682,0.5112466993058994
373,373,1.6392,0.3988,0.8476,0.04267397313489875,0.4765662393098638
374,374,1.6669,0.3803,0.8441,0.04999492905631823,0.4740464723732361
375,375,1.681,0.3788,0.8407,0.05575395075774023,0.5225416519925971
376,376,1.6694,0.3838,0.8412,0.04588720940424556,0.49748097491891285
377,377,1.5664,0.416,0.8585,0.056204400214198445,0.5012781704728292
378,378,1.5662,0.4067,0.8554,0.05001284113956312,0.5191616591198905
379,379,1.5718,0.4051,0.8573,0.04972267518648083,0.5074779178108062
